elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
554.86,compaction,1660,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002588.sst,0,0,0,0
555.45,compaction,1658,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002642.sst,46,184510348,175309,1635
556.22,compaction,1661,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002644.sst,0,155195166,147483,883
556.69,compaction,1662,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002646.sst,0,246702270,234436,1397
558.30,compaction,1664,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002654.sst,0,229736794,218317,3074
558.48,compaction,1665,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002657.sst,0,222509596,211443,3288
558.65,compaction,1666,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002665.sst,0,53230582,50581,35374
559.87,compaction,1668,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002667.sst,0,154030251,146371,87418
560.18,compaction,1667,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002666.sst,0,198375665,188508,127796
561.85,compaction,1670,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002677.sst,0,237082977,225294,2317
562.06,compaction,1669,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002674.sst,0,266685183,253425,153471
564.46,compaction,1671,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002686.sst,0,297690267,282890,170846
565.48,compaction,1672,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002687.sst,0,384467113,365349,201629
566.52,compaction,1673,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002700.sst,0,258068046,245237,141641
567.81,compaction,1674,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002705.sst,0,299172532,284298,168344
568.47,compaction,1675,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002712.sst,0,211172186,200668,106620
569.05,compaction,1676,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002719.sst,0,135283610,128558,51374
569.78,compaction,1677,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002723.sst,0,135283605,128558,51133
570.27,compaction,1678,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002726.sst,0,135285407,128558,50769
571.44,compaction,1679,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002728.sst,0,169791433,161351,64501
572.22,compaction,1680,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002732.sst,0,224359561,213206,68700
573.55,compaction,1681,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002737.sst,0,237080556,225294,69601
574.62,compaction,1663,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002649.sst,6398,2990215522,2840904,39477
575.94,compaction,1684,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002655.sst,0,0,0,0
575.94,compaction,1685,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002675.sst,0,0,0,0
575.95,compaction,1686,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002707.sst,0,0,0,0
575.98,compaction,1687,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002729.sst,0,0,0,0
575.99,compaction,1688,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002733.sst,0,0,0,0
576.00,compaction,1689,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002739.sst,0,0,0,0
576.00,compaction,1690,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002753.sst,0,0,0,0
576.01,compaction,1682,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002742.sst,0,546484348,519313,12690
576.11,compaction,1692,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002744.sst,0,0,0,0
576.99,compaction,1691,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002762.sst,1080,104868239,99591,6969
577.14,compaction,1693,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002763.sst,0,156342771,148557,9356
578.06,compaction,1683,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002749.sst,0,612419912,581967,72982
578.76,compaction,1695,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002770.sst,1323,185147865,175857,39266
578.78,compaction,1696,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002668.sst,344,0,0,0
579.85,compaction,1698,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002777.sst,833,138022780,131106,14555
579.89,compaction,1694,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002767.sst,0,440077052,418177,2753
580.19,compaction,1697,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002776.sst,968,194872274,185114,1395
580.96,compaction,1701,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002786.sst,83,101488540,96431,12467
581.42,compaction,1699,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002783.sst,1390,218529965,207582,7776
581.46,compaction,1700,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002784.sst,1367,273507227,259832,66591
581.71,compaction,1704,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002753.sst,0,0,0,0
582.67,compaction,1702,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002791.sst,0,267403780,254103,2971
583.28,compaction,1703,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002792.sst,0,268440559,255063,1983
583.85,compaction,1706,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002798.sst,0,140972916,133964,11052
585.41,compaction,1705,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002793.sst,0,448144897,425866,991
585.46,compaction,1707,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002801.sst,0,268616078,255263,1848
585.90,compaction,1708,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002805.sst,0,268460689,255113,1998
587.07,compaction,1709,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002813.sst,0,190283510,180825,88502
587.61,compaction,1710,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002814.sst,0,265763781,252550,1578
588.49,compaction,1711,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002817.sst,0,309754793,294351,110892
588.74,compaction,1712,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002822.sst,0,198429880,188567,140564
589.39,compaction,1713,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002826.sst,0,216423709,205660,117948
590.49,compaction,1715,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002832.sst,0,243889433,231764,138779
590.96,compaction,1714,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002830.sst,535,314825756,299106,3706
591.04,compaction,1716,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002836.sst,0,222118968,211074,1592
591.73,compaction,1717,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002843.sst,0,156589556,148803,84788
592.45,compaction,1719,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002847.sst,0,150512663,143030,470
592.47,compaction,1718,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002846.sst,0,170966788,162465,1391
593.20,compaction,1720,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002851.sst,0,152415681,144835,82865
593.71,compaction,1722,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002856.sst,0,157478997,149649,59611
594.26,compaction,1721,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002855.sst,0,199493721,189578,119281
594.90,compaction,1723,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002860.sst,0,209956817,199513,37064
594.91,compaction,1724,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002864.sst,0,162787835,154691,73651
596.16,compaction,1726,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002871.sst,0,124104618,117934,47444
597.38,compaction,1725,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002867.sst,0,335838769,319137,154966
597.93,compaction,1727,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002872.sst,0,335141033,318474,132728
599.53,compaction,1728,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002878.sst,0,441184750,419245,10786
599.59,compaction,1729,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002884.sst,46,316175111,300418,3416
599.61,compaction,1730,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002887.sst,0,202925118,192839,65113
601.40,compaction,1731,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002894.sst,0,317371037,301589,2378
603.54,compaction,1732,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002899.sst,0,437384519,415639,11875
603.98,compaction,1733,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002906.sst,0,67643888,64277,17022
606.34,compaction,1734,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002907.sst,0,498356280,473582,12208
607.59,compaction,1735,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R8-T0-NATIVE/002915.sst,0,244050465,231917,1746
