elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
494.44,flush,1555,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002732.sst,0,64868754,62098,0
494.81,compaction,1553,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002727.sst,0,202911748,192826,0
495.41,flush,1557,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002740.sst,0,64841335,62071,0
495.85,compaction,1554,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002728.sst,0,338200613,321383,0
496.19,compaction,1556,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002737.sst,0,210803787,200319,2975
496.31,flush,1559,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002748.sst,0,62132221,59477,0
497.46,flush,1561,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002756.sst,0,64914636,62141,0
497.46,compaction,1560,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002750.sst,0,152327586,144757,109
498.31,compaction,1558,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002744.sst,0,367898117,349604,12071
498.88,flush,1563,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002765.sst,0,64521172,61764,0
499.84,compaction,1562,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002760.sst,0,379808051,360814,857
499.87,flush,1565,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002770.sst,0,61121353,58509,0
500.88,flush,1567,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002777.sst,0,63995380,61261,0
501.82,compaction,1566,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002773.sst,0,222492392,211430,5652
502.36,flush,1569,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002787.sst,0,62555044,59882,0
502.38,compaction,1564,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002766.sst,0,464597230,441494,15050
504.02,flush,1571,Write Buffer Full,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002795.sst,0,56513741,54100,0
504.04,compaction,1570,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002790.sst,0,253785454,241104,312
507.54,compaction,1568,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002785.sst,0,667067079,633901,272575
509.48,compaction,1572,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002798.sst,0,789894987,750622,186629
516.99,compaction,1548,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002717.sst,4164,4952364354,4705528,94045
517.01,compaction,1575,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002816.sst,0,0,0,0
517.04,compaction,1576,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002824.sst,536,0,0,0
517.06,compaction,1577,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002826.sst,0,0,0,0
517.07,compaction,1578,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002829.sst,0,0,0,0
517.09,compaction,1579,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002841.sst,0,0,0,0
517.92,compaction,1581,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002843.sst,0,184457878,175257,1242
518.58,compaction,1582,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002846.sst,932,93643704,88925,3347
519.74,compaction,1583,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002847.sst,1377,282551917,268422,19906
521.57,compaction,1580,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002842.sst,10,766254911,728146,6129
522.09,compaction,1584,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002851.sst,0,606854682,576673,0
522.88,compaction,1585,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002857.sst,240,666057404,632920,6462
523.55,compaction,1587,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002869.sst,0,164549006,156328,5281
523.59,compaction,1589,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002841.sst,0,0,0,0
523.61,compaction,1586,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002866.sst,420,247361813,235017,22009
526.15,compaction,1590,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002877.sst,500,391991802,372425,13122
526.21,compaction,1588,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002873.sst,0,761884858,724000,10127
527.95,compaction,1591,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002878.sst,0,605461206,575359,0
529.63,compaction,1593,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002893.sst,0,699082399,664324,0
530.22,compaction,1592,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002892.sst,0,594765747,565198,562
530.29,compaction,1595,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002920.sst,0,119280111,113349,30206
531.11,compaction,1596,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002923.sst,0,150101570,142638,70
532.09,compaction,1594,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002906.sst,0,608754327,578489,0
532.10,compaction,1598,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002930.sst,0,146245971,138975,108556
532.89,compaction,1597,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002925.sst,0,323753667,307660,13732
532.95,compaction,1599,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002936.sst,0,148913403,141507,110110
535.27,compaction,1602,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002943.sst,0,223745341,212618,121532
535.40,compaction,1600,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002939.sst,0,372420760,353902,99086
536.43,compaction,1603,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002956.sst,0,191805461,182270,1981
536.72,compaction,1604,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002958.sst,0,162384542,154311,72462
539.79,compaction,1606,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002967.sst,0,379487821,360617,170143
539.81,compaction,1605,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002965.sst,0,466941836,443730,6208
540.35,compaction,1601,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002942.sst,1946,1331038074,1264547,7984
540.79,compaction,1609,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002946.sst,0,0,0,0
540.82,compaction,1610,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002957.sst,0,0,0,0
541.18,compaction,1608,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002985.sst,0,178476737,169604,1546
541.24,compaction,1607,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002984.sst,0,204079636,193935,68205
541.63,compaction,1611,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002990.sst,0,169435303,161000,5493
542.04,compaction,1612,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002992.sst,0,145332410,138090,132
542.25,compaction,1614,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002997.sst,120,101073155,96008,1811
543.13,compaction,1615,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003000.sst,52,138841435,131921,704
543.27,compaction,1616,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003001.sst,290,132921655,126281,7741
544.10,compaction,1613,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/002996.sst,1997,405331505,385039,45847
544.66,compaction,1618,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003008.sst,0,220847141,209850,1434
544.91,compaction,1617,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003006.sst,932,271520642,257930,3168
544.92,compaction,1619,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003013.sst,0,112603553,107002,2555
545.59,compaction,1620,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003017.sst,0,147088170,139773,4507
546.00,compaction,1621,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003018.sst,0,150314905,142842,3419
546.22,compaction,1622,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003020.sst,0,149698471,142253,50556
546.79,compaction,1623,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003024.sst,0,127399179,121065,101976
547.43,compaction,1624,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003027.sst,0,219328456,208425,944
547.75,compaction,1625,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003029.sst,0,198375661,188508,136151
548.31,compaction,1626,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003033.sst,0,198510398,188636,135678
549.76,compaction,1628,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003039.sst,259,285340581,271096,1791
551.10,compaction,1627,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003037.sst,0,528765448,502475,11736
551.11,compaction,1630,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003053.sst,0,192662617,183080,7748
551.32,compaction,1629,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003043.sst,0,449045404,426720,128533
553.69,compaction,1631,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003061.sst,0,449951597,427576,145116
555.07,compaction,1632,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003068.sst,0,229989506,218551,61073
555.42,compaction,1633,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003072.sst,0,67643889,64277,15537
557.05,compaction,1634,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003073.sst,0,277808449,263995,62310
559.53,compaction,1635,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003078.sst,0,417578893,396817,93773
561.43,compaction,1636,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R5-T0-NATIVE/003085.sst,0,340316177,323397,67967
