monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2977796180618,PHASE_B,163038,12605,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",75,407,406,"{L1:2}","{L2:1}",""
2977796184758,PHASE_B,163266,12652,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796191852,PHASE_B,163580,12715,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796191867,PHASE_B,163580,12715,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796191881,PHASE_B,163583,12717,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796192017,PHASE_B,163597,12718,MERGE_DONE,0,0,0,"","10","","1","","2","","128",10,141,141,"","",""
2977796192022,PHASE_B,163597,12718,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",10,146,145,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796199176,PHASE_B,163906,12779,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796204311,PHASE_B,164227,12844,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796204339,PHASE_B,164227,12844,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796204445,PHASE_B,164229,12845,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796204762,PHASE_B,164229,12845,MERGE_DONE,0,0,0,"","13","","1","","2","","128",87,335,334,"","",""
2977796204768,PHASE_B,164229,12845,MERGE_DISCARD,0,4,32,"","","","","","","","",87,342,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796208651,PHASE_B,164542,12908,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796212615,PHASE_B,164862,12971,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796212629,PHASE_B,164862,12971,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796212680,PHASE_B,164868,12973,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",33,0,0,"{L0:2}","{L0:2}",""
2977796212949,PHASE_B,164903,12979,MERGE_DONE,0,0,0,"","3","","1","","2","","128",33,285,284,"","",""
2977796212977,PHASE_B,164904,12979,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",33,311,310,"{L0:2}","{L1:1}",""
2977796216608,PHASE_B,165181,13036,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796220627,PHASE_B,165502,13099,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796220649,PHASE_B,165502,13099,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796220714,PHASE_B,165510,13101,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",58,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796220839,PHASE_B,165527,13104,MERGE_DONE,0,0,0,"","6","","1","","2","","128",58,132,131,"","",""
2977796220844,PHASE_B,165527,13104,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",58,137,136,"{L0:2, L1:1}","{L1:2}",""
2977796220850,PHASE_B,165528,13104,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796220887,PHASE_B,165528,13104,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",37,0,0,"{L1:2}","{L1:2}",""
2977796221095,PHASE_B,165552,13109,MERGE_DONE,0,0,0,"","7","","2","","4","","256",37,211,211,"","",""
2977796221100,PHASE_B,165553,13109,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",37,214,214,"{L1:2}","{L2:1}",""
2977796224573,PHASE_B,165827,13162,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796228537,PHASE_B,166139,13228,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796228554,PHASE_B,166139,13228,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796228656,PHASE_B,166155,13231,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796229024,PHASE_B,166194,13238,MERGE_DONE,0,0,0,"","10","","1","","2","","128",82,364,363,"","",""
2977796229041,PHASE_B,166194,13238,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",82,398,397,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796232497,PHASE_B,166460,13291,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796236331,PHASE_B,166782,13355,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796236354,PHASE_B,166782,13355,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796236458,PHASE_B,166788,13358,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796236754,PHASE_B,166789,13358,MERGE_DONE,0,0,0,"","13","","1","","2","","128",84,315,314,"","",""
2977796236761,PHASE_B,166789,13358,MERGE_DISCARD,0,4,32,"","","","","","","","",84,322,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796240914,PHASE_B,167105,13420,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796244823,PHASE_B,167425,13485,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796244849,PHASE_B,167425,13485,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796244873,PHASE_B,167429,13486,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",18,0,0,"{L0:2}","{L0:2}",""
2977796245076,PHASE_B,167456,13489,MERGE_DONE,0,0,0,"","3","","1","","2","","128",18,210,210,"","",""
2977796245083,PHASE_B,167456,13489,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",18,216,215,"{L0:2}","{L1:1}",""
2977796248701,PHASE_B,167748,13549,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796252597,PHASE_B,168063,13613,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796252626,PHASE_B,168063,13613,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796252729,PHASE_B,168080,13615,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796252995,PHASE_B,168111,13621,MERGE_DONE,0,0,0,"","6","","1","","2","","128",86,283,282,"","",""
2977796253039,PHASE_B,168113,13621,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",86,325,324,"{L0:2, L1:1}","{L1:2}",""
2977796253056,PHASE_B,168113,13621,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796253162,PHASE_B,168123,13623,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",90,0,0,"{L1:2}","{L1:2}",""
2977796253710,PHASE_B,168177,13635,MERGE_DONE,0,0,0,"","7","","2","","4","","256",90,564,563,"","",""
2977796253723,PHASE_B,168177,13635,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",90,576,575,"{L1:2}","{L2:1}",""
2977796256431,PHASE_B,168391,13677,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796260207,PHASE_B,168711,13740,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796260234,PHASE_B,168711,13740,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796260244,PHASE_B,168711,13740,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796260390,PHASE_B,168719,13745,MERGE_DONE,0,0,0,"","10","","1","","2","","128",10,149,149,"","",""
2977796260394,PHASE_B,168719,13745,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",10,153,153,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796263929,PHASE_B,169032,13805,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796267577,PHASE_B,169344,13868,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796267595,PHASE_B,169344,13868,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796267698,PHASE_B,169354,13871,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796268057,PHASE_B,169359,13871,MERGE_DONE,0,0,0,"","13","","1","","2","","128",82,378,377,"","",""
2977796268064,PHASE_B,169359,13871,MERGE_DISCARD,0,4,32,"","","","","","","","",82,385,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796271851,PHASE_B,169678,13933,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796275485,PHASE_B,169997,13998,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796275499,PHASE_B,169997,13998,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796275599,PHASE_B,170007,14000,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2}","{L0:2}",""
2977796275866,PHASE_B,170035,14006,MERGE_DONE,0,0,0,"","3","","1","","2","","128",82,282,281,"","",""
2977796275878,PHASE_B,170035,14006,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",82,293,291,"{L0:2}","{L1:1}",""
2977796280265,PHASE_B,170314,14061,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796285061,PHASE_B,170632,14125,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796285088,PHASE_B,170632,14125,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796285100,PHASE_B,170635,14126,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796285233,PHASE_B,170650,14130,MERGE_DONE,0,0,0,"","6","","1","","2","","128",9,138,137,"","",""
2977796285238,PHASE_B,170650,14130,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",9,142,142,"{L0:2, L1:1}","{L1:2}",""
2977796285243,PHASE_B,170650,14130,MERGE_SUBMIT,3,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796285284,PHASE_B,170659,14131,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",23,0,0,"{L1:2}","{L1:2}",""
2977796285838,PHASE_B,170717,14141,MERGE_DONE,0,0,0,"","7","","2","","4","","256",23,568,568,"","",""
2977796285850,PHASE_B,170717,14141,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",23,580,579,"{L1:2}","{L2:1}",""
2977796290970,PHASE_B,170955,14190,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796295718,PHASE_B,171266,14252,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796295740,PHASE_B,171266,14252,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796295798,PHASE_B,171270,14256,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",36,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796296160,PHASE_B,171313,14260,MERGE_DONE,0,0,0,"","10","","1","","2","","128",36,381,380,"","",""
2977796296174,PHASE_B,171313,14260,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",36,395,393,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796301731,PHASE_B,171597,14317,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796306681,PHASE_B,171917,14382,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796306706,PHASE_B,171917,14382,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796306717,PHASE_B,171917,14382,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796306845,PHASE_B,171925,14385,MERGE_DONE,0,0,0,"","13","","1","","2","","128",10,131,131,"","",""
2977796306850,PHASE_B,171925,14385,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",10,135,135,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2977796306854,PHASE_B,171925,14385,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977796306886,PHASE_B,171927,14385,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977796307109,PHASE_B,171932,14385,MERGE_DONE,0,0,0,"","14","","2","","4","","256",30,224,224,"","",""
2977796307111,PHASE_B,171932,14385,MERGE_DISCARD,0,3,32,"","","","","","","","",30,226,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2977796313265,PHASE_B,172248,14448,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796319417,PHASE_B,172564,14511,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796319445,PHASE_B,172564,14511,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796319545,PHASE_B,172571,14513,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2}","{L0:2}",""
2977796319814,PHASE_B,172608,14520,MERGE_DONE,0,0,0,"","3","","1","","2","","128",83,284,283,"","",""
2977796319824,PHASE_B,172609,14520,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",83,295,293,"{L0:2}","{L1:1}",""
2977796325698,PHASE_B,172870,14571,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796333551,PHASE_B,173204,14638,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796333575,PHASE_B,173204,14638,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796333677,PHASE_B,173204,14638,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796334043,PHASE_B,173253,14650,MERGE_DONE,0,0,0,"","6","","1","","2","","128",84,383,382,"","",""
2977796334087,PHASE_B,173259,14651,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",84,424,405,"{L0:2, L1:1}","{L1:2}",""
2977796334102,PHASE_B,173260,14651,MERGE_SUBMIT,10,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796334111,PHASE_B,173260,14651,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",13,0,0,"{L1:2}","{L1:2}",""
2977796334366,PHASE_B,173277,14655,MERGE_DONE,0,0,0,"","7","","2","","4","","256",13,258,258,"","",""
2977796334371,PHASE_B,173278,14655,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",13,263,262,"{L1:2}","{L2:1}",""
2977796340039,PHASE_B,173518,14703,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796349208,PHASE_B,173842,14768,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796349239,PHASE_B,173842,14768,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796349289,PHASE_B,173847,14769,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",32,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796349610,PHASE_B,173881,14775,MERGE_DONE,0,0,0,"","10","","1","","2","","128",32,338,337,"","",""
2977796349623,PHASE_B,173881,14775,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",32,349,347,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796354965,PHASE_B,174162,14831,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796359421,PHASE_B,174492,14896,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796359441,PHASE_B,174493,14896,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796359545,PHASE_B,174496,14899,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796359856,PHASE_B,174503,14899,MERGE_DONE,0,0,0,"","13","","1","","2","","128",85,329,328,"","",""
2977796359879,PHASE_B,174503,14899,MERGE_DISCARD,0,4,32,"","","","","","","","",85,352,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796364906,PHASE_B,174815,14961,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796369409,PHASE_B,175137,15025,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796369435,PHASE_B,175137,15025,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796369445,PHASE_B,175137,15025,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2}","{L0:2}",""
2977796369563,PHASE_B,175143,15027,MERGE_DONE,0,0,0,"","3","","1","","2","","128",10,120,120,"","",""
2977796369567,PHASE_B,175143,15027,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",10,124,124,"{L0:2}","{L1:1}",""
2977796374129,PHASE_B,175458,15090,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796378998,PHASE_B,175763,15152,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796379050,PHASE_B,175763,15152,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796379172,PHASE_B,175781,15156,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",106,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796379478,PHASE_B,175810,15160,MERGE_DONE,0,0,0,"","6","","1","","2","","128",106,323,322,"","",""
2977796379517,PHASE_B,175813,15163,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",106,359,347,"{L0:2, L1:1}","{L1:2}",""
2977796379532,PHASE_B,175815,15163,MERGE_SUBMIT,8,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796379602,PHASE_B,175823,15164,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",71,0,0,"{L1:2}","{L1:2}",""
2977796380122,PHASE_B,175868,15171,MERGE_DONE,0,0,0,"","7","","2","","4","","256",71,524,524,"","",""
2977796380132,PHASE_B,175868,15171,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",71,533,533,"{L1:2}","{L2:1}",""
2977796383733,PHASE_B,176088,15218,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796388579,PHASE_B,176415,15282,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796388611,PHASE_B,176415,15282,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796388621,PHASE_B,176415,15282,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",10,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796388766,PHASE_B,176425,15285,MERGE_DONE,0,0,0,"","10","","1","","2","","128",10,149,149,"","",""
2977796388771,PHASE_B,176427,15286,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",10,152,152,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796393445,PHASE_B,176736,15346,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796398213,PHASE_B,177058,15410,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796398239,PHASE_B,177058,15410,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796398343,PHASE_B,177058,15410,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796398654,PHASE_B,177069,15414,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,328,327,"","",""
2977796398660,PHASE_B,177069,15414,MERGE_DISCARD,0,4,32,"","","","","","","","",86,335,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796403546,PHASE_B,177384,15476,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2977796408137,PHASE_B,177705,15540,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2977796408163,PHASE_B,177705,15540,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2977796408265,PHASE_B,177719,15543,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2}","{L0:2}",""
2977796408572,PHASE_B,177743,15547,MERGE_DONE,0,0,0,"","3","","1","","2","","128",87,321,320,"","",""
2977796408584,PHASE_B,177743,15547,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",87,333,332,"{L0:2}","{L1:1}",""
2977796412947,PHASE_B,178030,15604,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2977796417580,PHASE_B,178351,15668,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2977796417609,PHASE_B,178351,15668,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796417618,PHASE_B,178352,15669,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2977796417768,PHASE_B,178355,15670,MERGE_DONE,0,0,0,"","6","","1","","2","","128",9,153,153,"","",""
2977796417773,PHASE_B,178355,15670,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",9,157,157,"{L0:2, L1:1}","{L1:2}",""
2977796417778,PHASE_B,178355,15670,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2977796417837,PHASE_B,178363,15673,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2}","{L1:2}",""
2977796418086,PHASE_B,178371,15674,MERGE_DONE,0,0,0,"","7","","2","","4","","256",58,250,250,"","",""
2977796418090,PHASE_B,178371,15674,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",58,254,253,"{L1:2}","{L2:1}",""
2977796424315,PHASE_B,178677,15733,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2977796430053,PHASE_B,178983,15796,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2977796430079,PHASE_B,178983,15796,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796430186,PHASE_B,178990,15799,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2977796430535,PHASE_B,179024,15805,MERGE_DONE,0,0,0,"","10","","1","","2","","128",90,365,365,"","",""
2977796430553,PHASE_B,179027,15806,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",90,381,380,"{L0:2, L2:1}","{L1:1, L2:1}",""
2977796437037,PHASE_B,179309,15861,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2977796441732,PHASE_B,179625,15924,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2977796441758,PHASE_B,179625,15924,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
