monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973118081777,PHASE_B,121814,4362,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118081800,PHASE_B,121821,4363,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",13,0,0,"{L1:2}","{L1:2}",""
2973118082337,PHASE_B,121893,4377,MERGE_DONE,0,0,0,"","7","","2","","4","","256",13,545,545,"","",""
2973118082365,PHASE_B,121896,4377,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",13,570,562,"{L1:2}","{L2:1}",""
2973118084532,PHASE_B,122119,4422,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118087273,PHASE_B,122442,4487,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118087292,PHASE_B,122442,4487,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118087398,PHASE_B,122454,4491,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118087692,PHASE_B,122498,4498,MERGE_DONE,0,0,0,"","10","","1","","2","","128",86,310,309,"","",""
2973118087712,PHASE_B,122501,4498,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",86,323,321,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118091255,PHASE_B,122758,4550,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118094065,PHASE_B,123083,4615,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118094080,PHASE_B,123083,4615,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118094087,PHASE_B,123083,4615,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118094179,PHASE_B,123088,4617,MERGE_DONE,0,0,0,"","13","","1","","2","","128",6,95,95,"","",""
2973118094183,PHASE_B,123088,4617,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",6,97,97,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973118094185,PHASE_B,123088,4617,MERGE_SUBMIT,1,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118094269,PHASE_B,123088,4617,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",12,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118094876,PHASE_B,123119,4625,MERGE_DONE,0,0,0,"","14","","2","","4","","256",12,676,622,"","",""
2973118094881,PHASE_B,123125,4625,MERGE_DISCARD,0,3,32,"","","","","","","","",12,681,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118097340,PHASE_B,123408,4679,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118100287,PHASE_B,123728,4744,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118100301,PHASE_B,123728,4744,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118100310,PHASE_B,123728,4744,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2}","{L0:2}",""
2973118100404,PHASE_B,123735,4746,MERGE_DONE,0,0,0,"","3","","1","","2","","128",6,97,97,"","",""
2973118100408,PHASE_B,123735,4746,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",6,101,100,"{L0:2}","{L1:1}",""
2973118103431,PHASE_B,124038,4807,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118106428,PHASE_B,124360,4872,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118106443,PHASE_B,124360,4872,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118106454,PHASE_B,124364,4873,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118106532,PHASE_B,124383,4875,MERGE_DONE,0,0,0,"","6","","1","","2","","128",7,83,83,"","",""
2973118106536,PHASE_B,124383,4875,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",7,86,85,"{L0:2, L1:1}","{L1:2}",""
2973118106543,PHASE_B,124383,4875,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118106565,PHASE_B,124384,4875,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",13,0,0,"{L1:2}","{L1:2}",""
2973118107158,PHASE_B,124460,4891,MERGE_DONE,0,0,0,"","7","","2","","4","","256",13,600,600,"","",""
2973118107167,PHASE_B,124462,4891,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",13,607,607,"{L1:2}","{L2:1}",""
2973118110425,PHASE_B,124681,4935,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118114410,PHASE_B,125003,4999,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118114424,PHASE_B,125003,4999,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118114528,PHASE_B,125012,5004,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118114860,PHASE_B,125063,5012,MERGE_DONE,0,0,0,"","10","","1","","2","","128",84,349,349,"","",""
2973118114879,PHASE_B,125066,5012,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",84,362,365,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118118508,PHASE_B,125324,5064,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118123602,PHASE_B,125650,5128,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118123618,PHASE_B,125650,5128,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118123625,PHASE_B,125650,5128,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118123705,PHASE_B,125654,5132,MERGE_DONE,0,0,0,"","13","","1","","2","","128",5,83,83,"","",""
2973118123709,PHASE_B,125655,5132,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",5,85,85,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973118123712,PHASE_B,125655,5132,MERGE_SUBMIT,3,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118123744,PHASE_B,125665,5132,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",17,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118124270,PHASE_B,125687,5135,MERGE_DONE,0,0,0,"","14","","2","","4","","256",17,538,538,"","",""
2973118124274,PHASE_B,125687,5135,MERGE_DISCARD,0,3,32,"","","","","","","","",17,543,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118128045,PHASE_B,125982,5195,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118133315,PHASE_B,126285,5256,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118133333,PHASE_B,126285,5256,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118133432,PHASE_B,126310,5260,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2}","{L0:2}",""
2973118133730,PHASE_B,126310,5260,MERGE_DONE,0,0,0,"","3","","1","","2","","128",83,312,311,"","",""
2973118133759,PHASE_B,126310,5260,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",83,339,338,"{L0:2}","{L1:1}",""
2973118142851,PHASE_B,126617,5322,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118148146,PHASE_B,126937,5386,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118148165,PHASE_B,126937,5386,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118148176,PHASE_B,126939,5388,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118148258,PHASE_B,126953,5389,MERGE_DONE,0,0,0,"","6","","1","","2","","128",8,86,86,"","",""
2973118148261,PHASE_B,126955,5389,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",8,89,89,"{L0:2, L1:1}","{L1:2}",""
2973118148265,PHASE_B,126956,5389,MERGE_SUBMIT,1,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118148291,PHASE_B,126956,5389,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",15,0,0,"{L1:2}","{L1:2}",""
2973118148900,PHASE_B,127026,5404,MERGE_DONE,0,0,0,"","7","","2","","4","","256",15,618,617,"","",""
2973118148910,PHASE_B,127030,5405,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",15,626,625,"{L1:2}","{L2:1}",""
2973118151406,PHASE_B,127263,5451,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118154560,PHASE_B,127584,5515,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118154577,PHASE_B,127584,5515,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118154681,PHASE_B,127589,5516,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118154979,PHASE_B,127627,5524,MERGE_DONE,0,0,0,"","10","","1","","2","","128",84,316,315,"","",""
2973118154994,PHASE_B,127627,5524,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",84,328,327,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118157794,PHASE_B,127892,5577,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118160977,PHASE_B,128213,5643,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118160994,PHASE_B,128213,5643,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118161005,PHASE_B,128213,5643,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",5,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118161087,PHASE_B,128231,5644,MERGE_DONE,0,0,0,"","13","","1","","2","","128",5,89,89,"","",""
2973118161091,PHASE_B,128231,5644,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",5,92,92,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973118161094,PHASE_B,128231,5644,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118161143,PHASE_B,128231,5644,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",28,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118161668,PHASE_B,128261,5651,MERGE_DONE,0,0,0,"","14","","2","","4","","256",28,543,542,"","",""
2973118161689,PHASE_B,128270,5653,MERGE_DISCARD,0,3,32,"","","","","","","","",28,564,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118164266,PHASE_B,128547,5707,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118167172,PHASE_B,128853,5770,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118167185,PHASE_B,128853,5770,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118167285,PHASE_B,128873,5772,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",82,0,0,"{L0:2}","{L0:2}",""
2973118167553,PHASE_B,128905,5780,MERGE_DONE,0,0,0,"","3","","1","","2","","128",82,284,282,"","",""
2973118167595,PHASE_B,128907,5780,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",82,323,304,"{L0:2}","{L1:1}",""
2973118170227,PHASE_B,129182,5835,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118174340,PHASE_B,129491,5899,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118174362,PHASE_B,129491,5899,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118174368,PHASE_B,129491,5899,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118174447,PHASE_B,129500,5900,MERGE_DONE,0,0,0,"","6","","1","","2","","128",6,81,80,"","",""
2973118174449,PHASE_B,129500,5900,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",6,82,82,"{L0:2, L1:1}","{L1:2}",""
2973118174452,PHASE_B,129500,5900,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118174501,PHASE_B,129500,5900,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",30,0,0,"{L1:2}","{L1:2}",""
2973118175123,PHASE_B,129500,5900,MERGE_DONE,0,0,0,"","7","","2","","4","","256",30,638,637,"","",""
2973118175135,PHASE_B,129500,5900,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",30,649,647,"{L1:2}","{L2:1}",""
2973118180629,PHASE_B,129810,5961,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118185885,PHASE_B,130147,6027,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118185903,PHASE_B,130147,6027,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118186023,PHASE_B,130152,6029,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",84,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118186335,PHASE_B,130183,6035,MERGE_DONE,0,0,0,"","10","","1","","2","","128",84,345,344,"","",""
2973118186349,PHASE_B,130183,6035,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",84,358,356,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118192394,PHASE_B,130457,6091,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118197822,PHASE_B,130779,6155,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118197840,PHASE_B,130779,6155,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118197846,PHASE_B,130779,6155,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118197921,PHASE_B,130784,6158,MERGE_DONE,0,0,0,"","13","","1","","2","","128",6,77,77,"","",""
2973118197924,PHASE_B,130784,6158,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",6,79,79,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973118197927,PHASE_B,130786,6158,MERGE_SUBMIT,2,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118197943,PHASE_B,130789,6158,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",16,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118198112,PHASE_B,130792,6158,MERGE_DONE,0,0,0,"","14","","2","","4","","256",16,169,169,"","",""
2973118198113,PHASE_B,130792,6158,MERGE_DISCARD,0,3,32,"","","","","","","","",16,171,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973118205917,PHASE_B,131111,6221,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118212687,PHASE_B,131420,6284,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118212712,PHASE_B,131420,6284,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118212815,PHASE_B,131440,6287,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2}","{L0:2}",""
2973118213104,PHASE_B,131472,6294,MERGE_DONE,0,0,0,"","3","","1","","2","","128",86,303,302,"","",""
2973118213116,PHASE_B,131474,6294,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",86,315,314,"{L0:2}","{L1:1}",""
2973118220774,PHASE_B,131749,6348,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118230223,PHASE_B,132068,6411,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118230245,PHASE_B,132068,6411,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118230345,PHASE_B,132081,6415,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118230701,PHASE_B,132112,6421,MERGE_DONE,0,0,0,"","6","","1","","2","","128",83,372,371,"","",""
2973118230714,PHASE_B,132112,6421,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",83,383,382,"{L0:2, L1:1}","{L1:2}",""
2973118230728,PHASE_B,132112,6421,MERGE_SUBMIT,9,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118230736,PHASE_B,132114,6423,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",12,0,0,"{L1:2}","{L1:2}",""
2973118230894,PHASE_B,132128,6424,MERGE_DONE,0,0,0,"","7","","2","","4","","256",12,162,161,"","",""
2973118230898,PHASE_B,132128,6424,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",12,164,164,"{L1:2}","{L2:1}",""
2973118238845,PHASE_B,132389,6477,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118247850,PHASE_B,132712,6540,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118247878,PHASE_B,132712,6540,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118247993,PHASE_B,132722,6542,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118248336,PHASE_B,132751,6549,MERGE_DONE,0,0,0,"","10","","1","","2","","128",90,366,365,"","",""
2973118248350,PHASE_B,132752,6549,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",90,379,378,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118258335,PHASE_B,133029,6604,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118266936,PHASE_B,133349,6668,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118266968,PHASE_B,133349,6668,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118267075,PHASE_B,133354,6671,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118267374,PHASE_B,133361,6671,MERGE_DONE,0,0,0,"","13","","1","","2","","128",88,318,318,"","",""
2973118267398,PHASE_B,133361,6671,MERGE_DISCARD,0,4,32,"","","","","","","","",88,342,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118278862,PHASE_B,133662,6732,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118291954,PHASE_B,133999,6798,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118291984,PHASE_B,133999,6798,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118291991,PHASE_B,133999,6798,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",8,0,0,"{L0:2}","{L0:2}",""
2973118292087,PHASE_B,133999,6798,MERGE_DONE,0,0,0,"","3","","1","","2","","128",8,99,99,"","",""
2973118292098,PHASE_B,133999,6798,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",8,109,105,"{L0:2}","{L1:1}",""
2973118311843,PHASE_B,134318,6862,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118331325,PHASE_B,134631,6925,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118331365,PHASE_B,134631,6925,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118331396,PHASE_B,134634,6927,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",21,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118331689,PHASE_B,134657,6929,MERGE_DONE,0,0,0,"","6","","1","","2","","128",21,307,306,"","",""
2973118331704,PHASE_B,134657,6929,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",21,318,317,"{L0:2, L1:1}","{L1:2}",""
2973118331718,PHASE_B,134658,6929,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973118331777,PHASE_B,134658,6929,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",58,0,0,"{L1:2}","{L1:2}",""
2973118332293,PHASE_B,134675,6935,MERGE_DONE,0,0,0,"","7","","2","","4","","256",58,520,520,"","",""
2973118332321,PHASE_B,134679,6936,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",58,545,538,"{L1:2}","{L2:1}",""
2973118348519,PHASE_B,134948,6990,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973118368837,PHASE_B,135280,7054,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973118368876,PHASE_B,135280,7054,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118368882,PHASE_B,135280,7054,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",9,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973118368962,PHASE_B,135286,7055,MERGE_DONE,0,0,0,"","10","","1","","2","","128",9,83,83,"","",""
2973118368966,PHASE_B,135286,7055,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",9,86,86,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973118387531,PHASE_B,135589,7117,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973118408521,PHASE_B,135920,7182,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118408574,PHASE_B,135920,7182,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118408676,PHASE_B,135922,7184,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",86,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118408976,PHASE_B,135927,7184,MERGE_DONE,0,0,0,"","13","","1","","2","","128",86,319,318,"","",""
2973118408983,PHASE_B,135927,7184,MERGE_DISCARD,0,4,32,"","","","","","","","",86,326,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973118454621,PHASE_B,136242,7247,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973118492235,PHASE_B,136564,7311,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973118492282,PHASE_B,136564,7311,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973118492302,PHASE_B,136564,7311,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",20,0,0,"{L0:2}","{L0:2}",""
2973118492418,PHASE_B,136564,7311,MERGE_DONE,0,0,0,"","3","","1","","2","","128",20,122,121,"","",""
2973118492427,PHASE_B,136564,7311,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",20,131,130,"{L0:2}","{L1:1}",""
2973118526548,PHASE_B,136883,7375,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973118534984,PHASE_B,137201,7439,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973118535036,PHASE_B,137201,7439,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973118535049,PHASE_B,137201,7439,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",15,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
