elapsed_sec,event_type,job_id,reason,input_level,output_level,sst_path,num_range_deletions,data_size,num_entries,dropped_records
399.60,flush,1579,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002664.sst,128,3988602,3944,0
399.62,compaction,1575,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002652.sst,88,153252245,145611,10758
399.69,flush,1581,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002668.sst,64,1962085,1941,0
399.79,flush,1583,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002672.sst,128,3886263,3846,0
399.97,flush,1584,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002674.sst,64,1952709,1932,0
400.10,flush,1585,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002678.sst,128,3951962,3909,0
400.12,compaction,1576,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002653.sst,5,156933343,149112,10790
400.37,flush,1586,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002680.sst,64,1969422,1948,0
400.69,flush,1588,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002685.sst,192,5964869,5899,0
400.69,compaction,1587,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002684.sst,383,11857471,11243,1
400.70,compaction,1590,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002578.sst,0,0,0,0
400.73,flush,1589,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002689.sst,64,1934931,1915,0
400.79,flush,1592,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002692.sst,65,1995532,1974,0
400.84,flush,1593,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002694.sst,64,2028936,2005,0
400.89,flush,1594,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002696.sst,64,1923427,1904,0
400.92,flush,1595,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002698.sst,64,1914023,1895,0
400.96,flush,1596,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002700.sst,64,1964234,1943,0
401.30,flush,1597,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002702.sst,64,1913987,1895,0
401.38,flush,1598,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002704.sst,64,1962031,1941,0
401.42,flush,1599,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002709.sst,64,1944348,1924,0
401.94,flush,1600,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002711.sst,64,1963185,1942,0
402.07,compaction,1580,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002667.sst,158,325300800,309100,6439
402.32,compaction,1591,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002690.sst,0,170463234,161986,6818
402.44,compaction,1601,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002715.sst,639,19714232,18694,3
402.46,flush,1602,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002717.sst,64,1940050,1920,0
402.57,flush,1605,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002722.sst,64,1877378,1860,0
402.68,flush,1606,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002724.sst,64,1989170,1967,0
403.00,flush,1607,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002727.sst,126,3931086,3887,0
403.13,compaction,1604,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002720.sst,1582,49408425,46858,25
403.15,flush,1608,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002729.sst,64,1912890,1894,0
403.30,flush,1610,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002735.sst,128,3932263,3890,0
403.32,compaction,1609,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002734.sst,317,9825416,9316,0
403.50,flush,1611,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002738.sst,128,3966657,3923,0
403.78,flush,1613,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002741.sst,64,1908838,1890,0
403.80,compaction,1582,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002670.sst,1310,527433394,501114,13010
404.07,flush,1614,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002745.sst,128,3962431,3919,0
404.11,compaction,1603,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002718.sst,0,169871005,161430,1414
404.14,flush,1615,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002749.sst,128,3901720,3861,0
404.19,flush,1617,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002752.sst,64,1990340,1968,0
404.23,flush,1619,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002755.sst,64,1922290,1903,0
404.34,flush,1620,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002757.sst,64,1969432,1948,0
404.49,flush,1621,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002761.sst,127,3933175,3890,0
404.53,flush,1622,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002763.sst,64,2009155,1986,0
404.67,flush,1623,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002766.sst,64,1997583,1975,0
404.90,flush,1624,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002769.sst,64,1964200,1943,0
405.20,flush,1625,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002773.sst,64,1954771,1934,0
405.34,compaction,1612,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002739.sst,0,215150108,204455,1651
405.63,compaction,1626,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002776.sst,256,7995782,7581,1
405.77,compaction,1627,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002777.sst,698,21827674,20699,5
405.78,flush,1628,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002780.sst,64,1905621,1887,0
406.18,flush,1630,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002783.sst,64,1983027,1961,0
406.42,flush,1631,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002787.sst,127,3917441,3875,0
406.49,compaction,1618,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002753.sst,0,274166740,260532,6724
406.53,flush,1632,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002791.sst,64,1930686,1911,0
406.64,flush,1634,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002795.sst,128,3946884,3904,0
407.14,flush,1635,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002797.sst,64,1883714,1866,0
407.26,flush,1636,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002802.sst,64,2000788,1978,0
408.18,flush,1637,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002807.sst,64,1899376,1881,0
408.55,compaction,1629,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002781.sst,0,326886261,310634,10758
408.99,compaction,1638,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002811.sst,0,59423925,56473,21636
409.02,flush,1639,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002816.sst,64,2001702,1979,0
410.07,compaction,1633,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002793.sst,0,470371421,446988,52758
410.50,flush,1642,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002824.sst,64,1993558,1971,0
410.55,compaction,1641,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002822.sst,256,7855585,7448,0
410.60,compaction,1640,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002817.sst,0,199292195,189379,61125
410.76,compaction,1643,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002826.sst,760,23663646,22440,6
411.01,flush,1646,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002830.sst,64,1989272,1967,0
411.44,flush,1647,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002834.sst,128,3865250,3826,0
411.51,flush,1648,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002836.sst,64,2018536,1995,0
411.54,flush,1649,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002841.sst,64,1922341,1903,0
412.02,flush,1650,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002843.sst,64,1949432,1929,0
412.20,compaction,1644,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002827.sst,0,227018941,215733,67041
412.37,flush,1652,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002849.sst,65,1994445,1973,0
413.35,compaction,1645,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002828.sst,0,302574444,287528,74114
413.40,flush,1653,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002855.sst,64,1921396,1902,0
413.49,compaction,1654,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002858.sst,256,7954853,7542,1
413.78,compaction,1655,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002859.sst,511,15798252,14980,1
414.08,flush,1657,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002863.sst,64,1950663,1930,0
414.40,flush,1658,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002867.sst,128,3796256,3760,0
414.41,compaction,1651,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002847.sst,0,270403736,256959,66268
414.46,flush,1659,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002870.sst,64,1928652,1909,0
414.93,flush,1661,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002874.sst,64,2009088,1986,0
415.43,compaction,1616,kCompaction,0,4,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002750.sst,12665,1614271552,1533146,14684
415.46,flush,1662,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002881.sst,64,1953698,1933,0
415.54,flush,1663,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002883.sst,64,2009064,1986,0
415.59,flush,1664,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002885.sst,64,1919202,1900,0
415.64,flush,1665,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002887.sst,64,1958987,1938,0
415.69,flush,1666,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002889.sst,64,1979836,1958,0
415.72,flush,1667,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002891.sst,64,1909769,1891,0
415.76,flush,1668,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002893.sst,64,1917140,1898,0
415.79,flush,1669,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002895.sst,65,2010257,1988,0
416.03,flush,1670,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002897.sst,64,1973566,1952,0
416.08,flush,1671,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002902.sst,128,3927029,3885,0
416.09,compaction,1672,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002873.sst,408,0,0,0
416.12,flush,1674,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002905.sst,64,1961047,1940,0
416.18,flush,1675,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002907.sst,64,1893086,1875,0
416.22,flush,1676,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002909.sst,64,1939154,1919,0
416.67,flush,1677,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002911.sst,64,1915037,1896,0
416.71,compaction,1660,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002871.sst,0,270569014,257116,63118
416.85,compaction,1673,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002904.sst,850,103992654,98768,7237
417.34,flush,1680,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002917.sst,65,1938060,1919,0
417.76,compaction,1678,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002914.sst,1884,98681003,93668,1026
417.81,flush,1681,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002924.sst,64,1966223,1945,0
418.40,compaction,1679,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002915.sst,796,245114121,232855,14575
418.88,flush,1684,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002932.sst,64,1936985,1917,0
418.89,compaction,1656,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002860.sst,0,662601089,629657,34575
418.99,compaction,1682,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002925.sst,818,155245570,147479,20653
419.16,compaction,1685,kCompaction,0,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002935.sst,449,13670595,12962,0
419.23,flush,1687,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002939.sst,64,1942241,1922,0
419.39,flush,1688,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002941.sst,64,1993377,1971,0
419.43,flush,1689,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002944.sst,64,1944305,1924,0
420.36,flush,1691,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002950.sst,65,1967254,1947,0
420.40,compaction,1683,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002929.sst,2079,365985149,347661,37918
420.42,compaction,1686,kCompaction,4,5,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002937.sst,1458,163086046,154891,1693
420.67,compaction,1690,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002945.sst,0,153895607,146243,107155
421.15,flush,1694,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002957.sst,64,2017520,1994,0
422.00,flush,1696,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002964.sst,64,1944356,1924,0
422.04,compaction,1693,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002954.sst,0,188075639,178721,18504
423.22,flush,1698,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002973.sst,64,1996561,1974,0
423.25,compaction,1695,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002958.sst,0,221138836,210140,107320
423.92,compaction,1697,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002966.sst,0,223428526,212316,105207
424.34,compaction,1699,kCompaction,5,6,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002976.sst,0,116694517,110894,47449
424.40,flush,1701,Memtable Max Range Deletions,-1,0,/home/wam/grad/s14-range-delete-study/scratch/longcycle_formal/db_LC20-R6-T64-STATIC/002983.sst,64,1953792,1933,0
