monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2973368064292,PHASE_B,196348,19269,MERGE_DONE,0,0,0,"","7","","2","","4","","256",21,632,632,"","",""
2973368064326,PHASE_B,196351,19270,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",21,664,654,"{L1:2}","{L2:1}",""
2973368071308,PHASE_B,196619,19323,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973368079514,PHASE_B,196942,19387,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973368079554,PHASE_B,196942,19387,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973368079563,PHASE_B,196942,19387,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",11,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973368079711,PHASE_B,196943,19388,MERGE_DONE,0,0,0,"","10","","1","","2","","128",11,152,151,"","",""
2973368079716,PHASE_B,196944,19389,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",11,156,156,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973368087398,PHASE_B,197261,19451,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
2973368095125,PHASE_B,197572,19515,SEAL,0,4,32,"","12","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973368095169,PHASE_B,197572,19515,MERGE_SUBMIT,0,4,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973368095241,PHASE_B,197576,19516,MERGE_START,0,4,32,"[11,12]","","[0,0]","","[1,1]","","[64,64]","",69,0,0,"{L0:2, L1:1, L2:1}","{L0:2, L1:1, L2:1}",""
2973368095390,PHASE_B,197586,19516,MERGE_DONE,0,0,0,"","13","","1","","2","","128",69,157,157,"","",""
2973368095397,PHASE_B,197586,19516,MERGE_PUBLISH,0,3,32,"","13","","1","","2","","128",69,163,162,"{L0:2, L1:1, L2:1}","{L1:2, L2:1}",""
2973368095403,PHASE_B,197586,19516,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973368095432,PHASE_B,197586,19516,MERGE_START,0,3,32,"[10,13]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973368096066,PHASE_B,197586,19516,MERGE_DONE,0,0,0,"","14","","2","","4","","256",20,642,643,"","",""
2973368096071,PHASE_B,197586,19516,MERGE_DISCARD,0,3,32,"","","","","","","","",20,649,0,"{L1:2, L2:1}","{L1:2, L2:1}",""
2973368103971,PHASE_B,197898,19578,SEAL,0,1,32,"","1","","0","","1","","64",0,0,0,"{}","{L0:1}",""
2973368111607,PHASE_B,198214,19643,SEAL,0,2,32,"","2","","0","","1","","64",0,0,0,"{L0:1}","{L0:2}",""
2973368111646,PHASE_B,198214,19643,MERGE_SUBMIT,0,2,32,"","","","","","","","",0,0,0,"{L0:2}","{L0:2}",""
2973368111761,PHASE_B,198216,19645,MERGE_START,0,2,32,"[1,2]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2}","{L0:2}",""
2973368112066,PHASE_B,198239,19647,MERGE_DONE,0,0,0,"","3","","1","","2","","128",90,332,331,"","",""
2973368112078,PHASE_B,198240,19647,MERGE_PUBLISH,0,1,32,"","3","","1","","2","","128",90,343,342,"{L0:2}","{L1:1}",""
2973368119257,PHASE_B,198533,19707,SEAL,0,2,32,"","4","","0","","1","","64",0,0,0,"{L1:1}","{L0:1, L1:1}",""
2973368126714,PHASE_B,198849,19770,SEAL,0,3,32,"","5","","0","","1","","64",0,0,0,"{L0:1, L1:1}","{L0:2, L1:1}",""
2973368126750,PHASE_B,198849,19770,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973368126852,PHASE_B,198856,19772,MERGE_START,0,3,32,"[4,5]","","[0,0]","","[1,1]","","[64,64]","",87,0,0,"{L0:2, L1:1}","{L0:2, L1:1}",""
2973368127037,PHASE_B,198866,19773,MERGE_DONE,0,0,0,"","6","","1","","2","","128",87,204,203,"","",""
2973368127045,PHASE_B,198867,19773,MERGE_PUBLISH,0,2,32,"","6","","1","","2","","128",87,209,208,"{L0:2, L1:1}","{L1:2}",""
2973368127051,PHASE_B,198867,19773,MERGE_SUBMIT,2,2,32,"","","","","","","","",0,0,0,"{L1:2}","{L1:2}",""
2973368127079,PHASE_B,198867,19773,MERGE_START,0,2,32,"[3,6]","","[1,1]","","[2,2]","","[128,128]","",20,0,0,"{L1:2}","{L1:2}",""
2973368127665,PHASE_B,198897,19781,MERGE_DONE,0,0,0,"","7","","2","","4","","256",20,594,594,"","",""
2973368127675,PHASE_B,198898,19781,MERGE_PUBLISH,0,1,32,"","7","","2","","4","","256",20,602,602,"{L1:2}","{L2:1}",""
2973368133958,PHASE_B,199177,19835,SEAL,0,2,32,"","8","","0","","1","","64",0,0,0,"{L2:1}","{L0:1, L2:1}",""
2973368141186,PHASE_B,199495,19899,SEAL,0,3,32,"","9","","0","","1","","64",0,0,0,"{L0:1, L2:1}","{L0:2, L2:1}",""
2973368141220,PHASE_B,199495,19899,MERGE_SUBMIT,0,3,32,"","","","","","","","",0,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973368141336,PHASE_B,199496,19900,MERGE_START,0,3,32,"[8,9]","","[0,0]","","[1,1]","","[64,64]","",88,0,0,"{L0:2, L2:1}","{L0:2, L2:1}",""
2973368141673,PHASE_B,199520,19904,MERGE_DONE,0,0,0,"","10","","1","","2","","128",88,365,364,"","",""
2973368141689,PHASE_B,199520,19904,MERGE_PUBLISH,0,2,32,"","10","","1","","2","","128",88,378,377,"{L0:2, L2:1}","{L1:1, L2:1}",""
2973368148417,PHASE_B,199818,19963,SEAL,0,3,32,"","11","","0","","1","","64",0,0,0,"{L1:1, L2:1}","{L0:1, L1:1, L2:1}",""
