exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_t0000_r03,ls24_large_scale,49,19.5889,147000,49,735,3066.88,8222.03,15447.2,6,7474.89,7606.1,7606.1,16,1671.47,15431.6,15431.6,282,3802.96,8884.27,15892.6,100,44.1662,1790,66.436,209.78,295.445,161,129.41,264.211,323.702,2990,2990,11.002,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,542,2892,15.7833,0,12369,26327.6
ls24_t0000_r03,ls24_large_scale,50,20.0972,150000,50,698,2990.12,8351.73,15617.8,11,204.881,7451.72,7451.72,9,229.255,7812.86,7812.86,304,4658.07,10334.6,16057.4,100,44.9845,1849,67.156,181.462,257.919,133,127.634,272.058,308.888,3004,3004,12.002,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,589,3029,16.2797,0,12501,26328.1
ls24_t0000_r03,ls24_large_scale,51,20.5821,153000,51,720,2273.11,8077.19,15505.9,4,1166.76,8118.51,8118.51,16,6017.11,15221.9,15221.9,290,1654.16,8564.93,16139.5,100,36.1402,1804,59.552,192.965,271.534,163,124.905,281.071,396.269,2997,2997,12.002,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,558,2934,15.9794,0,12664,26328.7
ls24_t0000_r03,ls24_large_scale,52,21.0437,156000,52,747,2033.68,8315.39,16050.1,9,193.846,9240.6,9240.6,19,1976.5,8579.58,8579.58,290,2201.92,8997.97,16684.8,100,36.3294,1820,62.552,179.771,229.776,130,114.886,238.534,266.979,3015,3015,13.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,557,2995,15.6813,0,12793,26329.2
ls24_t0000_r03,ls24_large_scale,53,21.5387,159000,53,724,2358.22,8241.14,13967.3,9,194.775,8054.2,8054.2,13,2183.04,9651.7,9651.7,295,2362.42,8778.49,14362.1,100,36.0246,1799,58.317,186.644,264.314,152,116.494,255.228,323.776,2992,2992,13.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,575,2974,16.2017,0,12946,26329.7
ls24_t0000_r03,ls24_large_scale,54,22.0133,162000,54,716,2183.9,8314.95,14064.1,10,3749.65,8183.87,8183.87,16,5467.79,8257.57,8257.57,287,2665.84,9037.09,15263.8,100,39.5486,1809,40.985,148.221,235.821,159,111.235,219.956,332.445,2997,2997,14.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,553,2927,15.8908,0,13106,26330.2
ls24_t0000_r03,ls24_large_scale,55,22.488,165000,55,718,2236.17,8681.76,12861.2,5,1356.96,8323.24,8323.24,32,2269.8,15647.2,15842.3,258,2264.9,9020.38,14326.1,100,34.737,1831,46.505,155.424,227.281,148,103.624,218.531,302.091,2992,2992,14.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,498,2713,15.5092,0,13254,26330.7
ls24_t0000_r03,ls24_large_scale,56,22.9353,168000,56,718,2009.03,8538.36,16730.3,9,2531.84,11934.6,11934.6,16,1219.41,8215.44,8215.44,298,2257.33,9279.06,17194.2,100,35.6352,1807,39.309,119.552,228.668,151,99.395,198.686,314.59,2999,2999,15.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,564,3014,15.763,0,13405,26331.2
ls24_t0000_r03,ls24_large_scale,57,23.4509,171000,57,738,2302.49,8653.37,12329.4,5,6900.14,8538.45,8538.45,10,2395.29,8344.87,8344.87,310,2944.3,9255.08,11646.2,100,41.8536,1831,45.198,121.333,189.286,154,102.876,200.42,270.894,3048,3048,15.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,580,3105,15.7395,0,13558,26331.7
ls24_t0000_r03,ls24_large_scale,58,24.0701,174000,58,680,3718.76,10793.8,17154.6,4,64.836,8694.22,8694.22,17,5438.3,17329.8,17329.8,316,5794.3,15885,17722.5,100,53.1212,1797,51.204,140.143,212.077,143,113.766,204.642,261.835,2957,2957,16.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,605,3124,16.2242,0,13701,26332.2
ls24_t0000_r03,ls24_large_scale,59,24.681,177000,59,768,3687.78,8819.41,17333,7,261.685,8592.22,8592.22,11,94.483,8589.79,8589.79,306,3773.57,9482.32,17495,100,45.0815,1756,53.522,138.406,235.752,148,114.142,233.052,307.132,2996,2996,16.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,581,3118,15.7069,0,13849,26332.7
ls24_t0000_r03,ls24_large_scale,60,25.2809,180000,60,749,1983.56,8904.22,16609,7,5249.24,8812.79,8812.79,17,8515.29,10125.8,10125.8,338,4575.22,9681.23,11437.5,100,45.778,1742,49.306,130.894,221.011,147,108.134,227.145,314.764,3000,3000,17.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,649,3326,16.327,0,13996,26333.2
ls24_t0000_r03,ls24_large_scale,61,25.8859,183000,61,722,3688.95,9111.9,17775.2,4,4361.11,6522.62,6522.62,23,228.567,8708.71,8767.08,299,1201.87,9589.7,18038.7,100,45.084,1824,52.768,145.455,230.576,155,120.094,232.28,306.153,3027,3027,17.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,566,2991,15.9123,0,14152,26333.7
ls24_t0000_r03,ls24_large_scale,62,26.4977,186000,62,757,3597.72,9144.25,10494.9,6,52.457,8991.77,8991.77,15,8603.91,9028.07,9028.07,290,1257.62,9782.03,11341.1,100,44.0673,1760,53.93,158.128,263.345,153,116.326,273.079,361.31,2981,2981,18.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,557,3003,15.6461,0,14304,26334.2
ls24_t0000_r03,ls24_large_scale,63,27.1164,189000,63,774,3710.31,9249.27,18170.6,7,2977.67,8979.32,8979.32,14,2189.34,9156.48,9156.48,306,824.464,9846.1,18254.9,100,38.702,1740,51.421,145.189,237.413,160,113.69,203.689,335.581,3001,3001,18.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,590,3111,15.9416,0,14464,26334.7
ls24_t0000_r03,ls24_large_scale,64,27.7229,192000,64,726,3893.55,9359.49,10636.8,8,8525.45,10684.1,10684.1,10,8025.04,11551.5,11551.5,301,4180.06,9948.48,11016.8,100,47.812,1815,49.525,131.957,221.757,145,110.998,208.642,309.953,3005,3005,19.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,562,3056,15.5334,0,14608,26335.2
ls24_t0000_r03,ls24_large_scale,65,28.3368,195000,65,762,3873.92,9521.01,18367.5,5,176.945,9330.06,9330.06,15,233.458,9534.94,9534.94,296,3834.53,10147.7,19128.7,100,46.7079,1778,44.34,131.029,187.156,150,105.662,178.496,206.401,3006,3006,19.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,579,3042,15.9901,0,14759,26335.7
ls24_t0000_r03,ls24_large_scale,66,28.9468,198000,66,729,3399.61,9467.59,11466.1,2,5735.54,5735.54,5735.54,16,4328.41,9430.4,9430.4,326,4915.76,10044.4,10553.5,100,47.6489,1761,52.992,139.963,225.274,144,117.588,207.806,246.793,2978,2978,20.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,627,3215,16.3196,0,14904,26336.2
ls24_t0000_r03,ls24_large_scale,67,29.6168,201000,67,1130,188.362,9695.5,17975.6,14,148.359,18914.7,18914.7,16,1562.14,12524.3,12524.3,439,711.672,10213.5,13552.8,100,34.3654,1259,50.921,146.856,251.778,151,119.272,239.29,340.493,3009,3009,20.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,832,4473,15.6833,0,15054,26336.6
ls24_t0000_r03,ls24_large_scale,68,30.487,204000,68,1845,78.602,9657.7,9946.26,21,75.692,9671.75,9991.06,44,53.293,9623.49,9958.77,780,533.996,9954.54,10578.1,100,28.228,144,60.937,124.911,238.314,160,118.764,197.725,295.253,2994,2994,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1516,7828,16.2243,0,15214,26336.6
ls24_t0000_r03,ls24_large_scale,69,31.3299,207000,69,1887,80.751,9757.25,10783.7,13,72.395,9736.93,9736.93,44,45.498,9592.63,9736.46,758,409.124,10059.8,18352,100,26.0234,143,66.769,112.873,149.391,154,119.612,221.343,276.688,2999,2999,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1450,7684,15.8748,0,15368,26336.7
ls24_t0000_r03,ls24_large_scale,70,32.208,210000,70,1918,78.936,9876.61,10892.7,23,102.45,10384.1,13127.4,36,25.931,10413.8,17158.7,724,429.613,10157.9,10780.6,100,29.5847,164,60.042,151.389,254.938,146,122.994,209.559,240.208,3011,3011,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1386,7433,15.7161,0,15515,26336.7
ls24_t0000_r03,ls24_large_scale,71,32.897,213000,71,1920,70.268,9822.77,11270.2,20,57.961,9854.69,9854.69,33,34.542,9872.02,11043.3,735,415.223,10154.8,11173.5,100,24.2936,158,52.665,182.379,326.412,131,114.894,205.127,387.302,2997,2997,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1385,7572,15.4628,0,15646,26336.8
ls24_t0000_r03,ls24_large_scale,72,33.6219,216000,72,1860,68.297,9878.87,10106.4,20,50.923,9862.41,9862.41,30,13.192,6315.32,9809.08,786,419.207,10180.5,10807.1,100,24.2684,158,55.446,129.427,214.921,144,109.977,187.383,363.758,2998,2998,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1513,7903,16.0684,0,15789,26336.8
ls24_t0000_r03,ls24_large_scale,73,34.3938,219000,73,1900,74.967,10013.5,11866.7,20,70.873,19374.4,19374.4,39,16.761,10051,10504.2,756,410.306,10225.8,11150.3,100,25.4762,134,46.612,110.536,198.34,150,106.792,175.606,238.242,2999,2999,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1450,7676,15.8887,0,15940,26336.9
ls24_t0000_r03,ls24_large_scale,74,35.0665,222000,74,1941,70.229,10094.3,10874.9,19,63.802,3195.38,3195.38,40,17.538,10788.3,19725.7,728,386.395,10330.6,11264.5,100,21.244,150,46.4,108.407,167.221,126,113.165,194.618,266.773,3004,3004,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1413,7462,15.9211,0,16064,26336.9
ls24_t0000_r03,ls24_large_scale,75,35.9977,225000,75,1859,116.387,10417.9,12996.2,21,143.507,10361.3,10484.1,34,62.598,10409.8,10648.8,748,492.568,10710.4,11632.6,100,29.3316,157,61.858,218.078,513.139,173,122.612,287.025,506.615,2992,2992,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1448,7566,16.0639,0,16239,26337
ls24_t0000_r03,ls24_large_scale,76,36.8363,228000,76,1897,70.011,10586.4,11870.9,21,56.537,10716,10854.1,46,19.903,9729.25,10276.1,771,367.605,10990.7,19069.3,100,25.7511,141,61.133,122.009,269.692,131,120.694,206.824,268.475,3007,3007,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1459,7819,15.7254,0,16370,26337
ls24_t0000_r03,ls24_large_scale,77,37.7679,231000,77,1907,72.069,10650,11098.2,24,64.797,10559.3,10589.8,49,24.067,10615.8,20976.8,722,397.888,11004.7,11566.6,100,31.5658,148,65.829,178.456,235.022,146,129.95,217.239,248.655,2996,2996,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1371,7479,15.4915,0,16514,26337.1
ls24_t0000_r03,ls24_large_scale,78,38.8171,234000,78,1888,89.37,10784.8,12035.1,22,248.024,10763.3,21548.9,44,25.554,10663.6,10812.2,753,491.94,11184.7,13602.5,100,33.2659,147,60.194,144.045,177.711,153,124.817,256.708,351.338,3007,3007,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1439,7655,15.8236,0,16669,26337.1
ls24_t0000_r03,ls24_large_scale,79,39.7999,237000,79,1858,75.502,10904.1,20107.1,28,111.522,11521,21720.3,28,15.663,10777.8,10836.8,776,401.798,11235.2,17368.7,100,29.4396,164,64.228,148.433,291.653,148,127.319,230.588,385.86,3002,3002,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1486,7780,16.0371,0,16817,26337.2
ls24_t0000_r03,ls24_large_scale,80,40.8271,240000,80,1904,80.02,10987.1,11455.7,18,52.949,4704.16,4704.16,35,27.979,10899.6,10913.8,752,521.123,11354.4,12123.3,100,33.9018,141,60.137,112.655,203.023,149,126.546,196.382,242.095,2999,2999,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1474,7672,16.1163,0,16966,26337.2
ls24_t0000_r03,ls24_large_scale,81,41.8722,243000,81,1933,85.654,11101.3,19763.6,21,67.989,10678.8,10962.1,38,28.306,10721.2,11003.5,723,408.481,11605.9,15677.4,100,32.8316,136,64.657,142.133,171.991,147,118.065,211.675,303.263,2998,2998,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1362,7476,15.4107,0,17113,26337.3
ls24_t0000_r03,ls24_large_scale,82,42.8258,246000,82,1911,77.818,11129.6,18934.6,20,51.741,11098.3,11098.3,40,27.211,11082.5,11228.5,737,426.139,11621.2,22341.5,100,31.2158,142,59.207,113.072,215.28,147,133.73,235.345,346.525,2997,2997,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1426,7607,15.7866,0,17259,26337.3
ls24_t0000_r03,ls24_large_scale,83,43.87,249000,83,1868,86.566,11290.5,16244,18,4125,21561.1,21561.1,35,22.009,11121.9,11134.6,760,489.903,11740.2,20798.2,100,33.67,159,66.14,175.291,261.227,167,125.929,210.376,327.822,3007,3007,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1435,7703,15.7037,0,17427,26337.4
ls24_t0000_r03,ls24_large_scale,84,44.9843,252000,84,1853,82.568,11425.6,21063.4,20,57.919,11224.4,11224.4,43,25.553,11085.8,11509.5,768,453.943,11864.6,19244.2,100,36.7941,152,68.681,152.97,274.295,157,130.025,252.249,383.038,2993,2993,21.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1458,7720,15.8858,0,17584,26337.4
ls24_t0000_r03,ls24_large_scale,85,45.9155,255000,85,1898,69.495,11434.2,14839.5,13,125.493,11428.1,11428.1,43,21.319,11525,12109.2,769,412.626,11888.7,12602.7,100,29.5817,143,61.433,132.738,152.291,133,119.15,176.935,335.396,2999,2999,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1470,7847,15.7776,0,17716,26337.5
ls24_t0000_r03,ls24_large_scale,86,47.0046,258000,86,1810,96.264,11542.7,14291.2,23,62.925,10994,11350.2,39,24.16,11432.6,11503.6,797,528.166,12063.9,14382.9,100,34.3138,165,66.189,126.069,188.441,158,108.039,225.218,333.096,2992,2992,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1542,7945,16.2538,0,17875,26337.5
ls24_t0000_r03,ls24_large_scale,87,48.0731,261000,87,1876,116.727,11686.1,11984.4,11,69.236,11279.8,11279.8,46,33.095,11707.5,14501.8,788,460.994,12213.8,12751.8,100,32.9336,136,72.36,173.174,230.596,145,127.329,237.142,300.058,3002,3002,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1519,7930,16.0758,0,18020,26337.6
ls24_t0000_r03,ls24_large_scale,88,49.2826,264000,88,1865,141.109,11820.1,15099.5,19,82.08,11811.1,11811.1,40,31.31,11717.7,18121.6,758,455.352,12116.4,14073.1,100,36.1119,139,71.953,169.625,226.668,178,130.769,245.879,351.024,2999,2999,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1468,7640,16.1177,0,18198,26337.6
ls24_t0000_r03,ls24_large_scale,89,50.329,267000,89,1888,89.34,11884.6,20824.7,21,74.094,21125.1,21583.8,34,30.028,11954.6,16155,753,476.327,12426.7,22109.5,100,34.9462,160,61.387,165.986,247.723,155,132.563,259.134,295.941,3011,3011,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1421,7642,15.6791,0,18352,26337.7
ls24_t0000_r03,ls24_large_scale,90,51.2467,270000,90,1875,74.226,11883.8,14103.1,16,70.066,11464.7,11464.7,44,20.873,11811.8,12225.7,768,417.787,12427.5,15844.4,100,31.8426,146,59.406,124.757,273.62,141,121.539,240.132,314.844,2990,2990,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1483,7819,15.9428,0,18494,26337.7
ls24_t0000_r03,ls24_large_scale,91,52.3823,273000,91,1893,94.054,12091.3,15700.4,14,78.104,12069.9,12069.9,49,24.559,11827.5,12136.9,735,442.169,12566.5,15913.1,100,36.1573,151,70.065,142.752,292.605,166,122.412,225.245,328.945,3008,3008,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1413,7500,15.8532,0,18659,26337.8
ls24_t0000_r03,ls24_large_scale,92,53.4372,276000,92,1895,81.312,12115.9,12977.3,22,50.58,12186.1,12216.2,49,24.13,11960.4,12082.6,756,432.938,12476.6,13164.5,100,33.6228,149,60.85,125.208,165.513,136,120.347,219.788,270.269,3007,3007,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1440,7647,15.8468,0,18796,26337.8
ls24_t0000_r03,ls24_large_scale,93,54.4828,279000,93,1895,78.148,12315.4,14730.3,14,60.495,12151.1,12151.1,41,26.03,12043.5,13271.5,731,431.51,12656.1,22301.5,100,34.2046,155,60.773,153.943,220.756,152,115.633,267.552,329.473,2988,2988,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1417,7530,15.8377,0,18947,26337.9
ls24_t0000_r03,ls24_large_scale,94,55.3393,282000,94,1938,74.604,12185,14705.8,19,66.497,11868.3,11868.3,40,28.864,12362,12371.8,716,393.276,12442.3,23245.8,100,26.2603,151,57.417,115.385,186.917,137,102.631,194.512,272.991,3001,3001,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1389,7421,15.7662,0,19084,26337.9
ls24_t0000_r03,ls24_large_scale,95,56.1212,285000,95,1954,77.779,12204.8,12588.2,20,71.492,11704.2,11704.2,36,24.65,12141,12215.2,750,418.481,12591.7,13216.9,100,26.7112,126,53.769,137.665,235.522,127,126.95,235.141,354.072,3013,3013,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1432,7691,15.6966,0,19212,26338
ls24_t0000_r03,ls24_large_scale,96,57.1299,288000,96,1897,83.982,12500.9,14892.1,19,59.622,12594.2,12594.2,42,24.312,12315.4,12416.1,719,430.189,12775.6,14692.9,100,30.2494,146,62.373,144.919,208.965,161,131.641,270.466,321.204,2984,2984,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1404,7429,15.8949,0,19372,26338
ls24_t0000_r03,ls24_large_scale,97,58.3203,291000,97,1885,127.415,12545.2,13390.7,21,157.64,12596.7,12670.5,26,23.443,12357.3,12431.5,747,502.328,13012.1,14252.6,100,37.2989,160,68.728,180.708,246.86,170,130.244,204.559,318.463,3009,3009,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1420,7567,15.8006,0,19541,26338.1
ls24_t0000_r03,ls24_large_scale,98,59.4906,294000,98,1872,85.75,12747.1,13503.4,20,62.437,24492.8,24492.8,26,28.039,13022.7,20623,746,434.652,13176.4,24577.2,100,39.2693,160,66.709,134.958,216.913,165,120.226,212.241,255.099,2989,2989,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1419,7590,15.7509,0,19708,26338.1
ls24_t0000_r03,ls24_large_scale,99,60.4405,297000,99,1923,73.464,12673.7,13459.6,26,63.011,12483.6,12536.2,47,18.589,12533.8,22920.4,717,405.835,12970.6,13573.6,100,29.6891,147,59.904,162.723,310.096,147,115.794,209.715,272.583,3007,3007,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1399,7411,15.8797,0,19855,26338.2
ls24_t0000_r03,ls24_large_scale,100,61.4532,300000,100,1902,75.474,12842.4,13101.1,14,244.857,12896.7,12896.7,43,17.265,12790,24507.2,728,419.032,13151.5,13806.8,100,31.0852,158,54.249,113.086,207.95,145,107.484,219.004,295.489,2990,2990,22.0021,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,1396,7495,15.7013,0,20000,26338.2
ls24_t0256_r01,ls24_large_scale,1,0.0398602,3000,1,1842,39.03,179.698,225.494,16,44.84,236.499,236.499,29,97.537,209.811,212.209,657,116.106,732.888,860.347,100,2.40581,148,16.222,78.778,119.78,316,37.997,92.082,170.913,3008,3008,1.00196,1,0,0,0,0,0,1,0,26312,1,0,0,0,0,561,6940,7.479,0,315,26317.8
ls24_t0256_r01,ls24_large_scale,2,0.0928187,6000,2,1757,36.069,194.559,2229.43,21,103.02,205.32,212.134,40,49.361,236.702,2402.27,726,120.414,726.077,3015.26,100,2.87564,141,19.964,80.097,439.969,316,39.944,94.012,187.88,3001,3001,1.00196,1,0,0,0,0,0,1,0,26312.1,1,0,0,0.0446758,0,1216,7396,14.1198,0,630,26317.9
ls24_t0256_r01,ls24_large_scale,3,0.144039,9000,3,1765,35.38,194.525,278.894,13,33.648,119.306,119.306,34,34.419,217.12,2492.71,739,133.821,784.893,3093.46,100.135,3.05534,145,17.249,66.48,290.326,298,40.287,102.917,280,2994,2994,1.00196,0,0,0,0,0,0,0,0,26312.1,1,0,0,0.0866508,0,2218,7477,22.8778,0,930,26317.9
ls24_t0256_r01,ls24_large_scale,4,0.203618,12000,4,1693,35.721,198.85,2043.57,14,39.541,210.012,210.012,41,24.031,157.276,177.577,821,155.309,798.156,2862.51,100,3.36202,150,18.813,70.132,90.344,289,43.017,96.249,129.828,3008,3008,1.00196,0,0,0,0,0,0.179639,0,1,26312.2,1,0,0,0.048892,0,3530,8032,30.531,0,1217,26318
ls24_t0256_r01,ls24_large_scale,5,0.265945,15000,5,1818,46.112,226.597,2239.25,20,46.007,279.013,279.013,34,34.097,1423.61,2391.5,701,153.267,830.674,2995.11,100,3.49313,131,18.625,93.656,176.97,296,42.246,123.077,189.054,3000,3000,1.00196,0,0,0,0,0,0,0,0,26312.2,1,0.0564175,0.179494,0.0451956,0,2793,7240,27.8381,0,1512,26318
ls24_t0256_r01,ls24_large_scale,6,0.315742,18000,6,1714,35.346,193.492,420.453,18,32.638,132.226,132.226,25,42.855,285.782,317.508,793,124.171,724.568,2970.51,100,2.70515,160,15.394,75.522,327.626,290,38.984,103.326,131.761,3000,3000,1.00196,1,0,0,0,0,0,1,0,26312.3,2,0,0,0.0457296,0,2806,7813,26.4243,0,1802,26318.1
ls24_t0256_r01,ls24_large_scale,7,0.364059,21000,7,1771,31.008,187.315,260.38,19,24.723,246.471,246.471,38,29.141,219.145,233.706,736,130.384,750.526,2901.11,100,3.01498,146,16.833,74.657,143.9,288,44.152,107.271,184.415,2998,2998,1.00196,1,0,0,0,0,0,1,0,26312.3,1,0,0,0.0494404,0,3339,7431,31.0028,0,2090,26318.1
ls24_t0256_r01,ls24_large_scale,8,0.437417,24000,8,1753,40.941,221.592,2404.89,11,22.927,45.715,45.715,37,32.808,2260.35,2312.07,720,164.611,2539.72,3197.6,100,4.23129,154,19.841,96.164,283.659,327,49.773,122.064,167.768,3002,3002,1.00196,0,0,0,0,0,0,1,0,26312.4,1,0.102377,0.359726,0.094388,0,3733,7341,33.7096,0,2419,0
ls24_t0256_r01,ls24_large_scale,9,0.488255,27000,9,1739,31.709,191.724,273.542,24,58.749,183.663,228.226,32,26.124,179.313,219.371,778,134.752,760.04,2964.8,100,2.98759,150,15.911,76.838,150.874,285,44.48,103.458,234.025,3008,3008,1.00196,0,0,0,0,0,0,0,0,26312.5,1,0,0,0.0468206,0,2363,7778,23.3014,0,2702,26318.2
ls24_t0256_r01,ls24_large_scale,10,0.538903,30000,10,1733,32.925,190.199,292.345,24,54.26,255.828,2259.49,26,27.027,103.361,127.793,764,137.75,727.346,2755.5,100,3.01716,160,17.942,65.186,100.848,282,42.293,104.707,190.367,2989,2989,1.00196,0,0,0,0,0,0,0,0,26312.5,1,0,0,0.0476522,0,3220,7659,29.5983,0,2986,26318.3
ls24_t0256_r01,ls24_large_scale,11,0.589688,33000,11,1747,34.01,195.157,268.942,16,26.459,256.892,256.892,32,26.867,198.286,207.16,737,142.646,764.707,2906.83,100,3.16998,159,18.242,64.277,92.885,311,41.962,100.049,134.589,3002,3002,1.00196,0,0,0,0,0,0.554169,0,1,26312.6,1,0,0,0.0540237,0,3964,7389,34.9159,0,3298,26318.4
ls24_t0256_r01,ls24_large_scale,12,0.65564,36000,12,1754,36.726,210.366,2381.64,23,30.203,195.007,210.352,43,39.376,238.04,2331.4,743,152.023,948.83,3233.3,100,3.76492,147,18.622,69.22,94.255,291,45.604,115.392,386.681,3001,3001,0.00195312,1,0,0,0,0,0,1,0,26312.6,1,0.14657,0.54838,0.0468187,0,4882,7484,39.4792,0,3588,0
ls24_t0256_r01,ls24_large_scale,13,0.706496,39000,13,1729,31.971,187.061,270.76,15,50.738,910.457,910.457,53,46.208,198.936,2408.99,755,129.183,747.024,2838.79,100,2.97684,141,18.199,97.918,142.913,313,43.654,106.284,173.783,3006,3006,1.00196,1,0,0,0,0,0,1,0,26312.6,2,0,0,0.0481224,0,2668,7632,25.9029,0,3899,26318.5
ls24_t0256_r01,ls24_large_scale,14,0.762172,42000,14,1767,34.585,200.856,2069.03,17,36.983,1559.06,1559.06,30,28.975,169.137,172.662,745,139.013,775.39,3023.89,100,3.28595,144,18.619,83.192,108.678,284,42.634,95.782,130.219,2987,2987,1.00196,1,0,0,0,0,0,1,0,26312.7,1,0,0,0.0905113,0,3634,7506,32.6212,0,4186,26318.6
ls24_t0256_r01,ls24_large_scale,15,0.819584,45000,15,1755,36.804,201.662,2209.21,18,34.93,322.444,322.444,32,32.041,166.794,209.386,732,139.836,792.36,3216.65,100,3.31698,170,18.809,75.577,209.184,300,42.985,103.613,140.283,3007,3007,1.00196,0,0,0,0,0,0.782154,0,1,26312.8,1,0.0042305,0.395493,0.0490465,0,4576,7355,38.3539,3,4484,26319
ls24_t0256_r01,ls24_large_scale,16,0.882246,48000,16,1751,34.989,193.155,1947.53,15,44.258,161.983,161.983,34,33.416,193.614,1369.66,753,141.79,891.123,4080.44,100,3.99355,137,17.723,68.767,107.926,308,42.2,109.526,144.786,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312.8,1,0.194405,0.331188,0.0486431,0,4330,7725,35.9187,1,4791,26318.7
ls24_t0256_r01,ls24_large_scale,17,0.934001,51000,17,1707,32.043,190.385,592.447,16,58.504,311.56,311.56,37,25.764,188.67,202.261,813,138.124,750.146,2737.2,100,2.92348,132,17.542,77.797,105.499,297,42.604,96.1,142.951,3002,3002,1.00196,0,0,0,0,0,0,0,0,26312.9,1,0,0,0.0414982,0,3593,8003,30.9848,0,5088,26318.7
