exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e1_span_010_dynamic_r01,e1_span_010_dynamic,65,42.2863,130000,65,7,21.818,17389.3,17389.3,24,4168.48,22128.5,27479.5,1259,1871.54,17582.9,29566.5,380,2275.54,18088.9,29356.1,7.01316,967.591,111,60.76,179.937,359.548,217,120.861,243.392,366.568,1998,1998,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4141,35,99.1619,0,12962,263.912
e1_span_010_dynamic_r01,e1_span_010_dynamic,66,43.67,132000,66,7,30.971,31247.8,31247.8,24,4304.14,18027.7,30964,1273,329.069,17911.3,26608.1,396,552.558,18210.6,26589.8,7.33838,941.899,94,59.988,322.344,470.807,203,129.439,327.946,389.596,1997,1997,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4537,45,99.0179,0,13166,263.949
e1_span_010_dynamic_r01,e1_span_010_dynamic,67,45.2604,134000,67,4,13105.3,18142.7,18142.7,23,4532.23,18426.6,18474.1,1288,1940.96,18420.1,25868,400,4549.02,18691.8,31779,7.8825,1024.63,94,67.396,210.254,367.107,202,121.69,237.387,319.406,2011,2011,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4352,44,98.9991,0,13367,263.985
e1_span_010_dynamic_r01,e1_span_010_dynamic,68,46.9184,136000,68,6,14538.6,19442.6,19442.6,19,40.822,19314,19314,1247,45.63,19181.8,20380.9,418,775.24,19377,33416.6,7.23684,1146.57,105,64.219,248.391,392.888,195,135.378,278.77,374.769,1990,1990,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5126,58,98.8812,0,13563,264.024
e1_span_010_dynamic_r01,e1_span_010_dynamic,69,48.58,138000,69,6,35.556,14076,14076,22,44.683,18913.4,19629,1302,18.179,19473.9,34335.4,400,659.045,21128.4,34791.2,6.2,1406.09,85,66.646,228.06,300.316,186,133.033,347.956,459.513,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4670,44,99.0666,0,13749,264.058
e1_span_010_dynamic_r01,e1_span_010_dynamic,70,50.3597,140000,70,11,45.914,19485.1,19485.1,25,43.753,19625.8,20728.4,1242,308.283,20141.9,35359,426,3216.33,19939.7,34737.4,6.08216,1446.11,89,70.497,266.962,439.559,207,133.184,343.232,410.305,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5125,50,99.0338,0,13956,264.092
e1_span_010_dynamic_r01,e1_span_010_dynamic,71,52.0508,142000,71,10,18560.9,30790.8,30790.8,20,1052.79,20556.3,20556.3,1280,25.1,20456.8,33323.4,393,626.081,20982.3,34005.4,7.41985,1109.85,93,53.882,218.909,376.809,204,127.819,260.332,329.756,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4896,45,99.0893,0,14159,264.129
e1_span_010_dynamic_r01,e1_span_010_dynamic,72,53.7141,144000,72,13,39.044,20308.8,20308.8,31,1125.62,21832.8,35493.8,1262,19.072,20917.7,34884.7,414,889.476,20983.8,33972.5,6.72464,1224.46,84,65.107,236.684,358.778,198,132.681,317.664,605.611,2002,2002,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5055,33,99.3514,0,14358,264.162
e1_span_010_dynamic_r01,e1_span_010_dynamic,73,55.4945,146000,73,4,18692.4,21213.3,21213.3,30,12930.9,22055.5,26612.8,1251,51.403,21649.5,33931.9,404,4821.72,21989.3,36545.1,5.61139,1601.94,96,63.137,150.638,252.409,209,122.162,254.537,322.482,1994,1994,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4667,23,99.5096,0,14567,264.2
e1_span_010_dynamic_r01,e1_span_010_dynamic,74,57.1665,148000,74,8,490.471,21024.8,21024.8,23,4931.51,21304.4,21585.9,1254,18.657,21534.7,22422.5,421,540.526,21981.7,24106,6.28504,1324.28,109,61.993,168.578,231.808,190,129.056,288.613,520.27,2005,2005,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5701,47,99.1823,0,14755,264.24
e1_span_010_dynamic_r01,e1_span_010_dynamic,75,59.0762,150000,75,3,11595.6,23123.8,23123.8,24,60.031,21793.4,21829.6,1254,699.627,22164.7,26367,420,561.896,22381.1,24947.5,4.96905,1711.35,77,63.787,239.175,329.126,217,131.074,332.884,408.632,1995,1995,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5229,40,99.2408,0,14974,264.273
e1_span_010_dynamic_r01,e1_span_010_dynamic,76,60.971,152000,76,2,23299,23299,23299,26,47.369,22256.6,37851.7,1296,20.384,22430.6,24398.4,417,449.703,22589.1,23413,4.74101,1857.02,92,64.872,166.45,266.181,173,128.713,274.074,522.845,2006,2006,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5160,50,99.0403,0,15146,264.307
e1_span_010_dynamic_r01,e1_span_010_dynamic,77,63.1338,154000,77,4,10683.5,11231.9,11231.9,22,18390.8,22900.7,39959.2,1270,9011.62,22913.1,36204.2,379,8153.29,23440.1,36285.4,6.21108,1613.11,91,64.517,266.769,530.966,229,126.426,277.888,337.062,1995,1995,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4841,46,99.0587,0,15376,264.345
e1_span_010_dynamic_r01,e1_span_010_dynamic,78,64.8818,156000,78,7,3641.57,23223.7,23223.7,32,48.697,23657.6,23745.8,1291,15.819,23295,39635.4,377,424.33,23734.6,41043.9,5.35809,1706.46,101,64.058,186.627,227.227,192,124.515,290.397,353.675,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,4659,25,99.4663,0,15567,264.382
e1_span_010_dynamic_r01,e1_span_010_dynamic,79,66.9485,158000,79,4,9809.59,21811,21811,35,18842.9,23835.9,23872.7,1268,564.492,24042.9,26280.2,395,1389.96,24248.7,26324.9,4.11646,2402.69,97,61.445,219.989,323.173,202,133.38,306.341,358.068,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5593,44,99.2194,0,15769,264.419
e1_span_010_dynamic_r01,e1_span_010_dynamic,80,69.0549,160000,80,10,17740.4,25034.3,25034.3,23,16558,24684.5,26567.6,1238,8252.11,24232.6,24934.2,393,6205.32,24504.4,25187.3,4.5369,2205.19,107,62.077,157.494,265.478,227,119.473,267.237,338.496,1998,1998,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5444,38,99.3068,0,15997,264.461
e1_span_010_dynamic_r01,e1_span_010_dynamic,81,71.0884,162000,81,5,21920.5,27914.9,27914.9,39,8616.96,28147.2,37077.5,1284,422.542,24923,28825.6,385,581.86,25517.3,40459.5,4.99481,1996.43,86,60.697,192.798,493.711,202,121.989,275.866,447.533,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5372,44,99.1876,0,16199,264.495
e1_span_010_dynamic_r01,e1_span_010_dynamic,82,72.6909,164000,82,7,33.239,5867,5867,23,63.96,24983.4,25060.1,1251,18.494,25066.2,29564,419,1722.8,25200.6,25594.5,3.60382,2126.66,98,53.728,187.286,316.491,202,118.98,263.701,341.226,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5767,36,99.3796,0,16401,264.533
e1_span_010_dynamic_r01,e1_span_010_dynamic,83,74.348,166000,83,10,8832.48,25542.1,25542.1,26,5998.06,25351.9,25523.4,1266,38.547,25517.5,25802.5,400,1245.61,25793.6,26561.6,4.385,1921.82,111,64.321,146.618,281.567,188,111.791,213.541,304.793,2001,2001,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6039,42,99.3093,0,16588,264.573
e1_span_010_dynamic_r01,e1_span_010_dynamic,84,76.2237,168000,84,5,23514.2,25673.4,25673.4,26,44.733,25928.3,25981,1241,590.979,26032.9,26416.9,412,771.298,26216.8,26567.1,3.74029,2407.77,107,53.005,138.881,222.731,207,118.463,223.647,7283.2,1998,1998,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5963,45,99.251,0,16796,264.614
e1_span_010_dynamic_r01,e1_span_010_dynamic,85,78.0759,170000,85,5,8.296,23782.2,23782.2,39,42.998,26408.6,26528.9,1250,1688.63,26456.7,35643.6,408,581.141,26640.1,27433.1,3.65931,2312.25,105,54.219,149.42,217.054,193,117.128,237.021,326.648,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5908,33,99.4445,0,16989,264.653
e1_span_010_dynamic_r01,e1_span_010_dynamic,86,79.6612,172000,86,7,28.851,25369.5,25369.5,33,46.112,26962.2,26986.3,1232,14.535,26879.1,27166,430,406.557,27129,27424.4,4.55814,1782.69,95,49.361,230.685,294.509,203,120.108,289.829,328.715,2000,2000,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5861,25,99.5753,0,17192,264.69
e1_span_010_dynamic_r01,e1_span_010_dynamic,87,81.9716,174000,87,6,21.033,31217.8,31217.8,25,9306.54,33484,53677.8,1268,3181.1,35835.6,43952,395,6440.66,36129.8,47775.3,3.78734,3060.93,106,57.721,176.831,296.617,203,102.925,241.822,340.921,2003,2003,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5461,37,99.327,0,17394,264.73
e1_span_010_dynamic_r01,e1_span_010_dynamic,88,84.3794,176000,88,4,8872.18,18570.1,18570.1,27,6880.49,35298.2,36106.1,1279,413.135,36830.7,39216.1,390,8976.44,37555.3,39932.9,3.18974,3790.49,100,55.822,531.19,1957.47,202,112.524,292.046,1196.73,2002,2002,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5788,27,99.5357,0,17596,264.768
e1_span_010_dynamic_r01,e1_span_010_dynamic,89,86.753,178000,89,2,26876.4,26876.4,26876.4,22,34.434,34079.4,36446,1245,688.793,37051.7,39810.3,412,9321.3,38126.7,40354.1,3.95388,3115.64,111,53.922,198.64,519.337,203,107.618,251.234,933.211,1995,1995,4.00198,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6493,44,99.3269,0,17800,264.81
e1_span_010_dynamic_r01,e1_span_010_dynamic,90,89.434,180000,90,4,24.669,27442.9,27442.9,28,19827.3,41279.7,44038.6,1305,5280.66,39431.8,41506.6,356,4629.57,39642.2,42090.4,2.91292,4267.5,111,52.441,137.627,406.866,205,116.31,287.344,1031.61,2009,2009,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5620,31,99.4514,0,18005,264.852
e1_span_010_dynamic_r01,e1_span_010_dynamic,91,91.7821,182000,91,2,31130.9,31130.9,31130.9,25,40.282,38276.3,38325.2,1300,14.771,38386.8,40898.4,363,531.413,38981.6,41610,2.43526,4764.74,114,49.03,286.558,1932.39,190,121.407,339.621,2125.43,1994,1994,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5517,34,99.3875,0,18194,264.893
e1_span_010_dynamic_r01,e1_span_010_dynamic,92,94.2009,184000,92,8,27567.2,38719,38719,31,46.459,39455.4,40001.8,1256,19.877,39476.3,41752.8,373,520.814,39732.4,41670.5,3.38874,3478.11,118,50.298,142.721,202.751,210,100.141,277.862,756.066,1996,1996,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5405,27,99.5029,0,18405,264.937
e1_span_010_dynamic_r01,e1_span_010_dynamic,93,96.5636,186000,93,5,14623.3,29485.6,29485.6,25,46.114,43117.7,43159.8,1232,18.74,39884.5,42316,417,6293.91,39740.9,40349.2,3.02638,3816.11,97,50.385,128.41,254.455,224,110.856,354.994,1471.03,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6090,42,99.3151,0,18629,264.975
e1_span_010_dynamic_r01,e1_span_010_dynamic,94,98.9946,188000,94,6,39160.2,59416.4,59416.4,22,65.94,41066.8,41672.6,1304,14.692,40346.9,46567.5,375,579.455,40674.2,46187.8,3.57333,3234.02,107,54.678,193.179,228.365,186,119.684,288.822,1478.98,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5696,36,99.3719,0,18815,265.015
e1_span_010_dynamic_r01,e1_span_010_dynamic,95,101.918,190000,95,7,11186.5,28090.5,28090.5,17,8081.19,42714.7,42714.7,1262,9040.73,41821.4,45874.9,404,11164.5,41372.7,47900.4,2.53713,5668.94,96,58.848,166.974,347.249,214,115.628,465.54,1719.55,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6175,27,99.5647,0,19029,265.052
e1_span_010_dynamic_r01,e1_span_010_dynamic,96,104.378,192000,96,10,50.176,37728.9,37728.9,35,11486.3,40738.3,41186.7,1289,15.819,41276.6,50288.6,372,405.47,41039.2,48617,2.85753,3615.02,117,49.187,206.735,352.076,178,118.367,351.843,1088.54,2001,2001,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,5663,36,99.3683,0,19207,265.094
e1_span_010_dynamic_r01,e1_span_010_dynamic,97,106.771,194000,97,6,26979.3,41156.6,41156.6,24,42.125,31400.8,42847.8,1277,15.183,41961.4,43756.4,413,386.749,42705.5,44849.3,3.36077,3496.16,94,50.65,195.757,661.153,186,108.182,259.847,1283.93,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6000,41,99.3213,0,19392,265.13
e1_span_010_dynamic_r01,e1_span_010_dynamic,98,109.772,196000,98,2,9327.98,9327.98,9327.98,34,11858.2,43938.9,55260.9,1183,10968.5,43354.7,45487.6,441,10969.9,43816.4,45358.2,3.51474,4175.76,122,49.148,183.974,376.244,218,110.975,276.826,702.53,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6253,37,99.4118,0,19611,265.175
e1_span_010_dynamic_r01,e1_span_010_dynamic,99,112.458,198000,99,6,34236.1,43534.5,43534.5,31,28.043,43840.1,44205.9,1276,21.327,43214.3,45573.9,389,454.658,43191.1,45011.7,3.05656,3793.06,109,50.728,216.624,1724.2,188,111.345,273.953,997.641,1999,1999,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6074,20,99.6718,0,19799,265.215
e1_span_010_dynamic_r01,e1_span_010_dynamic,100,115.325,200000,100,11,22.854,33455.4,33455.4,26,12002.9,42337.1,44943.5,1260,2255.89,43485.9,46716.2,392,10858.4,43181.1,45916.1,2.51531,5611.94,110,60.213,152.983,225.825,201,114.071,384.736,1211.26,2000,2000,5.00199,0,0,0,0,0,0,0,0,261.377,0,0,0,0,0,6011,43,99.2897,0,20000,265.256
e1_span_010_dynamic_r02,e1_span_010_dynamic,1,0.0231277,2000,1,2,70.703,70.703,70.703,26,21.349,84.167,183.331,1257,25.807,81.995,104.806,405,163.549,320.269,5952.1,98.9728,2.59146,122,16.718,70.779,102.327,198,40.356,115.898,163.792,2010,2010,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,266,4074,6.12903,0,198,261.516
e1_span_010_dynamic_r02,e1_span_010_dynamic,2,0.0433963,4000,2,6,17.839,109.514,109.514,25,21.05,153.064,289.815,1275,58.222,149.449,173.846,374,161.194,255.011,295.739,92.1123,1.75866,101,13.978,83.363,112.682,219,39.578,108.537,124.907,2000,2000,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,714,3200,18.2422,0,416,261.555
e1_span_010_dynamic_r02,e1_span_010_dynamic,3,0.0698894,6000,3,7,136.589,222.951,222.951,28,104.763,243.14,248.116,1214,71.56,233.891,258.097,424,195.048,320.014,353.096,87.4646,2.10405,102,16.963,94.117,114.85,220,43.115,102.819,116.813,1995,1995,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1076,3007,26.3532,0,636,261.594
e1_span_010_dynamic_r02,e1_span_010_dynamic,4,0.104503,8000,4,9,122.377,412.888,412.888,24,199.056,322.35,355.805,1253,80.507,333.619,393.475,428,145.533,429.328,473.388,87.7383,2.3094,81,20.743,97.942,122.114,204,49.748,124.028,151.353,1999,1999,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1517,2609,36.7668,0,840,261.627
e1_span_010_dynamic_r02,e1_span_010_dynamic,5,0.152522,10000,5,5,67.957,248.591,248.591,26,15.751,428.042,455.755,1250,62.134,511.698,598.186,441,165.436,620.506,726.8,81.5102,3.41907,99,26.684,114.083,177.571,188,64.487,148.242,190.615,2009,2009,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1779,2225,44.4306,0,1028,261.664
e1_span_010_dynamic_r02,e1_span_010_dynamic,6,0.228772,12000,6,5,287.537,734.049,734.049,28,389.744,957.128,977.291,1287,41.46,894.214,1011.85,396,262.999,1030.13,1215.94,79.6035,5.49321,92,41.786,139.198,227.206,188,88.101,191.688,327.768,1996,1996,1.00196,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,1860,1824,50.4886,0,1217,261.699
e1_span_010_dynamic_r02,e1_span_010_dynamic,7,0.332958,14000,7,11,403.592,1015.83,1015.83,29,33.914,1268.06,1848.18,1264,182.891,1101.03,1824.47,381,405.149,1294.18,2167.49,76.6404,7.59833,96,45.391,219.974,303.837,211,105.39,288.754,329.647,1992,1992,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2039,1496,57.6803,0,1427,261.736
e1_span_010_dynamic_r02,e1_span_010_dynamic,8,0.464834,16000,8,8,1082.75,1826.02,1826.02,26,985.687,1701.33,2049.31,1259,60.775,1550.24,2194.02,421,340.032,1755.41,2335.73,72.4299,9.82394,111,60.355,234.501,288.449,187,117.244,263.352,348.703,2012,2012,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2269,1362,62.4897,0,1614,261.776
e1_span_010_dynamic_r02,e1_span_010_dynamic,9,0.622912,18000,9,8,41.209,2146.57,2146.57,24,428.023,1976.31,2232.93,1255,188.954,1715.63,2487.07,389,744.252,1944.07,2799.87,71.1722,12.7881,111,62.265,259.868,309.057,203,119.519,275.655,321.849,1990,1990,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2324,1071,68.4536,0,1818,261.818
e1_span_010_dynamic_r02,e1_span_010_dynamic,10,0.796594,20000,10,5,1419.43,1654.4,1654.4,19,988.819,2305.01,2305.01,1276,278.538,1859.59,2836.19,390,490.32,1931.41,2928.56,67.8897,13.2954,99,65.999,205.075,365.92,215,127.732,320.68,371.296,2004,2004,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2379,885,72.886,0,2031,261.856
e1_span_010_dynamic_r02,e1_span_010_dynamic,11,0.973032,22000,11,3,39.205,525.094,525.094,20,521.127,2042.24,2042.24,1302,48.157,1962.55,2389.01,389,635.608,2195.53,2574.24,64.8869,15.6818,91,61.397,168.668,368.22,191,118.144,300.294,392.304,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2420,787,75.4599,0,2223,261.891
e1_span_010_dynamic_r02,e1_span_010_dynamic,12,1.17062,24000,12,5,1663.24,1889.3,1889.3,24,28.489,2318.5,2523.35,1257,307.613,2164.77,2840.93,387,581.147,2282.69,2902.05,65.0155,16.052,113,61.582,275.747,322.444,215,124.738,311.005,377.341,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2472,716,77.5408,0,2438,261.933
e1_span_010_dynamic_r02,e1_span_010_dynamic,13,1.39928,26000,13,5,2040.02,2149.08,2149.08,21,2024.92,2448.65,3791.09,1251,289.806,2284.99,3759.74,400,570.82,2494.32,4057.98,56.7775,21.1116,104,61.777,177.267,302.309,215,122.093,277.279,339.507,1996,1996,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2513,627,80.0318,0,2654,261.973
e1_span_010_dynamic_r02,e1_span_010_dynamic,14,1.63416,28000,14,4,353.248,2331.48,2331.48,30,2145.61,2413.67,2567.66,1249,320.417,2498.96,2651.59,406,430.95,2654.5,2761.83,56.3202,20.9539,102,61.292,188.08,251.622,213,117.161,250.668,293.443,2004,2004,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2626,506,83.8442,0,2864,262.012
e1_span_010_dynamic_r02,e1_span_010_dynamic,15,1.86946,30000,15,4,509.529,2419.78,2419.78,25,287.312,2636.69,2648.57,1267,46.19,2724.9,2903.07,398,408.593,2877.71,2968.2,52.8442,24.0033,113,59.125,169.237,383.783,200,113.041,325.688,464.641,2007,2007,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2603,432,85.7661,0,3067,262.054
e1_span_010_dynamic_r02,e1_span_010_dynamic,16,2.13053,32000,16,8,2582.79,3271.24,3271.24,16,50.461,2849.82,2849.82,1320,49.945,2917.12,3065.64,375,246.897,3009.94,3200.86,53.152,23.4324,96,62.773,152.1,183.703,176,113.213,320.223,487.38,1991,1991,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2466,441,84.8297,0,3243,262.089
e1_span_010_dynamic_r02,e1_span_010_dynamic,17,2.36877,34000,17,4,15.339,42.47,42.47,32,49.585,3090.1,3098.36,1264,29.38,3029.31,3153.55,417,216.333,3169.25,3273.69,52.8489,23.9497,95,62.473,203.774,367.382,189,128.286,362.167,432.007,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2707,414,86.735,0,3431,262.125
e1_span_010_dynamic_r02,e1_span_010_dynamic,18,2.69346,36000,18,6,3052.03,3365.6,3365.6,21,2930.37,3219.13,3314.54,1270,305.156,3334.2,4345.14,392,893.228,3535.58,4633.7,46.3903,37.4199,107,62.821,195.783,274.191,215,119.054,345.581,422.831,2011,2011,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2593,302,89.5682,0,3645,262.165
e1_span_010_dynamic_r02,e1_span_010_dynamic,19,3.03407,38000,19,5,37.5,3555.72,3555.72,30,61.533,3638.59,6258.44,1226,161.632,3586.14,6190.86,430,400.989,3792.35,6483.92,50.5256,33.2606,115,64.965,205.07,331.056,181,135.491,322.582,458.779,1987,1987,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2883,289,90.889,0,3828,262.207
e1_span_010_dynamic_r02,e1_span_010_dynamic,20,3.36215,40000,20,10,58.347,6507.15,6507.15,22,52.007,3849.18,6832.37,1263,47.827,3745.16,6658.04,415,354.203,4091.67,6751.95,45.4265,38.9875,106,73.08,315.817,449.242,192,141.479,412.874,514.18,2008,2008,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2785,243,91.9749,0,4020,262.246
e1_span_010_dynamic_r02,e1_span_010_dynamic,21,3.71991,42000,21,9,3650.43,3845.53,3845.53,27,50.558,3864.51,4383.57,1258,54.936,3941.34,6914.65,397,325.351,4209.87,7139.01,46.5164,39.3655,103,65.719,267.373,367.282,198,136.87,317.37,360.517,1992,1992,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2753,182,93.799,0,4218,262.284
e1_span_010_dynamic_r02,e1_span_010_dynamic,22,4.09738,44000,22,5,409.234,4207.65,4207.65,28,42.554,3982.54,3992.97,1270,72.724,4120.26,7356.48,396,362.278,4288.9,7487.7,41.4369,45.9253,110,65.552,240.032,279.418,193,143.793,385.888,443.878,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2622,198,92.9787,0,4410,262.325
e1_span_010_dynamic_r02,e1_span_010_dynamic,23,4.46445,46000,23,3,208.068,4260.13,4260.13,35,40.93,4276.53,4369.94,1256,40.9,4371.65,7993.37,405,295.943,4651.55,7878.28,40.3383,47.8561,117,72.898,376.355,469.469,189,147.632,384.491,537.173,2005,2005,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2719,153,94.6727,0,4599,262.366
e1_span_010_dynamic_r02,e1_span_010_dynamic,24,4.85541,48000,24,6,57.58,7917.7,7917.7,22,1060.63,4333.5,4336.52,1292,38.431,6719.26,8151.26,378,314.92,6878.41,8285.18,38.2275,49.7519,102,77.422,245.628,330.856,192,142.554,367.289,403.634,1992,1992,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2632,171,93.8994,0,4792,262.404
e1_span_010_dynamic_r02,e1_span_010_dynamic,25,5.19741,50000,25,1,3531.78,3531.78,3531.78,28,398.94,4829.92,8438.2,1279,34.278,4679.01,8270.81,409,261.171,4913.57,8091.18,42.1785,39.6501,84,67.518,347.539,6539.85,199,129.057,366.53,4413.55,2000,2000,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2918,145,95.2661,0,4991,262.437
e1_span_010_dynamic_r02,e1_span_010_dynamic,26,5.53079,52000,26,3,40.43,4063.88,4063.88,24,1274.95,4731.26,4965.07,1297,28.423,4951.72,8831.3,416,209.764,4983.02,5683.16,38.0096,39.248,81,62.421,261.708,433.482,185,119.609,319.573,400.656,2006,2006,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2798,113,96.1182,0,5176,262.47
e1_span_010_dynamic_r02,e1_span_010_dynamic,27,5.97944,54000,27,6,3946.76,5109.03,5109.03,16,141.575,5634.37,5634.37,1293,1169.83,5294.44,9419.65,368,1451.92,5633.06,9593.61,37.1467,65.4258,92,63.437,231.728,296.862,222,127.358,289.075,435.27,1997,1997,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2574,121,95.5102,0,5398,262.506
e1_span_010_dynamic_r02,e1_span_010_dynamic,28,6.40347,56000,28,8,58.626,10246.6,10246.6,33,1368.27,6136.79,8933.31,1253,63.85,5518.59,9770.58,404,610.394,5675.18,10041.1,31.2525,65.1806,108,62.053,235.748,298.001,196,126.023,303.841,459.008,2002,2002,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2805,118,95.9631,0,5592,262.546
e1_span_010_dynamic_r02,e1_span_010_dynamic,29,6.82464,58000,29,8,14.449,10695.6,10695.6,23,1324.93,10366.7,10490.9,1275,306.464,5677.39,7024.65,395,1242.58,5871.41,10441.5,35.0101,62.2464,99,54.208,239.617,376.111,195,123.097,267.518,395.804,1995,1995,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2795,94,96.7463,0,5789,262.584
e1_span_010_dynamic_r02,e1_span_010_dynamic,30,7.24215,60000,30,7,1426.56,5996.18,5996.18,26,42.638,5775.96,5836.68,1263,60.185,5893.91,6753.07,407,248.198,6077.75,8575.16,31.7371,63.3502,108,60.639,210.936,324.18,190,112.203,280.991,369.965,2001,2001,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2760,99,96.5373,0,5979,262.624
e1_span_010_dynamic_r02,e1_span_010_dynamic,31,7.71026,62000,31,6,26.022,5876.68,5876.68,22,1439.76,5933.52,5943.01,1271,191.123,6118.83,11100.5,407,1582.59,6287.29,6839.41,28.9631,90.3398,111,64.622,207.112,270.666,187,131.186,285.672,445.382,2004,2004,2.00197,0,0,0,0,0,0,0,0,261.386,0,0,0,0,0,2901,110,96.3467,0,6165,262.664
