exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e2_val_0256_t256_r02,e2_val_0256_t256,85,2.0677,170000,85,12,49.884,184.911,184.911,43,48.989,169.131,192.302,1250,9.965,131.127,162.871,409,72.213,195.911,253.788,3.62347,24.9,104,94.019,271.652,754.116,194,146.43,434.589,622.013,2012,2012,1.00196,1,0,0,0,0,0,1,0,6.82393,1,0,0,0,0,1263,226,84.822,0,16988,7.41205
e2_val_0256_t256_r02,e2_val_0256_t256,86,2.08643,172000,86,12,54.064,139.082,139.082,41,51.437,160.382,186.216,1212,14.754,130.734,153.048,425,82.335,192.101,244.723,4.60706,20.2283,95,71.22,217.613,315.111,200,145.994,357.027,424.059,1985,1985,1.00196,0,0,0,0,0,0,0,0,6.87294,0,0,0,0.0491476,0,1766,169,91.2661,0,17190,7.40124
e2_val_0256_t256_r02,e2_val_0256_t256,87,2.1042,174000,87,11,42.377,184.247,184.247,40,29.473,139.637,217.879,1246,11.492,130.113,196.456,394,76.908,190.129,265.956,3.79695,23.6912,106,103.641,329.144,347.145,206,146.342,365.014,528.063,2003,2003,1.00196,0,0,0,0,0,0.314388,0,1,6.91687,1,0.120173,0,0.0440731,0,2030,168,92.3567,374,17393,7.44397
e2_val_0256_t256_r02,e2_val_0256_t256,88,2.12181,176000,88,8,57.775,130.878,130.878,37,30.727,131.952,155.139,1264,12.298,128.317,241.403,391,76.29,202.486,282.526,3.18159,28.5347,99,95.942,370.661,1025.57,200,142.263,349.59,901.956,1999,1999,2.00197,0,0,0,0,0,0.362745,0,1,6.96523,1,0.232604,0,0.0484962,0,2373,204,92.0838,577,17594,8.48453
e2_val_0256_t256_r02,e2_val_0256_t256,89,2.1403,178000,89,8,69.831,244.266,244.266,28,52.993,196.028,259.207,1239,13.317,147.184,221.677,413,79.145,222.513,298.921,4.0339,24.3987,112,92.611,306.008,720.937,204,135.333,302.488,706.46,2004,2004,2.00197,1,0,0,0,0,0.362745,1,1,6.96523,1,0.767556,2,0,0,3008,173,94.5615,2532,17798,9.57257
e2_val_0256_t256_r02,e2_val_0256_t256,90,2.1611,180000,90,10,50.497,171.416,171.416,35,29.968,165.566,215.718,1282,15.388,158.905,217.161,357,107.486,263.474,311.83,2.80112,43.2674,110,80.088,280.602,372.994,205,136.356,412.675,850.886,1999,1999,2.00197,1,0,0,0,0,0.408249,1,1,7.01073,1,0.662881,1,0.0456429,0,3009,215,93.3313,2707,18004,10.5695
e2_val_0256_t256_r02,e2_val_0256_t256,91,2.17807,182000,91,8,23.574,89.691,89.691,34,25.887,148.482,154.572,1291,15.032,120.698,146.897,365,92.021,209.432,246.775,2.4274,42.3536,115,55.171,270.168,324.444,190,130.283,314.975,359.024,2003,2003,2.00197,0,0,0,0,0,0.461234,0,1,7.06371,0,0.465154,1,0.0531244,0,3344,168,95.2164,1788,18192,11.6132
e2_val_0256_t256_r02,e2_val_0256_t256,92,2.19556,184000,92,7,122.506,165.07,165.07,35,36.82,129.689,138.777,1256,14.518,104.813,156.427,370,92.984,211.594,304.932,3.41351,30.744,118,88.102,327.397,378.864,210,143.766,326.219,394.067,1996,1996,2.00197,0,0,0,0,0,0.197186,1,1,4.90915,1,0.294966,0.711966,0.0504799,0,2590,283,90.1497,297,18403,5.65253
e2_val_0256_t256_r02,e2_val_0256_t256,93,2.2139,186000,93,7,110.625,164.717,164.717,32,33.955,103.078,135.083,1217,14.876,112.934,151.065,419,82.161,184.649,228.658,3.01671,30.8141,98,89.311,275.062,458.76,226,127.214,371.637,439.868,1999,1999,2.00197,0,0,0,0,0,0.243858,0,1,4.95582,1,1.43052,1,0.0468111,0,2271,641,77.9876,1070,18629,6.88673
e2_val_0256_t256_r02,e2_val_0256_t256,94,2.22969,188000,94,4,56.194,104.401,104.401,26,30.273,142.6,168.292,1306,12.409,118.383,152.872,376,83.125,203.335,248.958,3.56649,26.7914,107,63.765,226.327,275.573,184,121.091,335.917,539.001,2003,2003,2.00197,1,0,0,0,0,0.243858,1,1,4.95582,1,1.07361,2,0,0,2547,447,85.0701,1376,18813,8.58809
e2_val_0256_t256_r02,e2_val_0256_t256,95,2.24813,190000,95,9,45.422,145.652,145.652,24,65.604,146.754,151.247,1252,14.012,128.07,155.712,403,83.913,196.454,239.455,2.54839,38.3936,97,90.476,338.221,357.237,214,126.336,332.376,415.613,1999,1999,2.00197,1,0,0,0,0,0,1,0,4.16903,1,0.318354,1.07262,0.0498724,0,2376,271,89.762,279,19025,4.74814
e2_val_0256_t256_r02,e2_val_0256_t256,96,2.26335,192000,96,11,41.21,126.91,126.91,39,30.805,122.037,130.949,1283,10.348,96.679,123.636,371,67.884,156.352,219.687,2.85445,27.5347,115,59.177,266.634,313.925,179,137.23,362.966,400.456,1998,1998,2.00197,0,0,0,0,0,0,0,0,4.21246,0,0,0,0.0435762,0,1282,291,81.5003,0,19206,4.79133
e2_val_0256_t256_r02,e2_val_0256_t256,97,2.2785,194000,97,6,62.777,195.373,195.373,25,34.878,78.19,82.173,1274,10.025,102.038,149.533,416,57.181,155.728,218.792,3.33894,21.8293,94,143.973,287.26,325.477,187,172.94,327.063,403.898,2002,2002,2.00197,0,0,0,0,0,0.192984,0,1,4.2656,1,0.131809,0,0.0532808,0,1861,187,90.8691,158,19392,4.82983
e2_val_0256_t256_r02,e2_val_0256_t256,98,2.29695,196000,98,4,76.335,103.075,103.075,34,35.579,168.878,170.658,1181,13.074,131.176,165.049,438,79.44,200.858,236.368,3.53881,26.7392,122,97.074,294.153,335.174,217,130.573,307.764,331.966,1996,1996,2.00197,1,0,0,0,0,0.192984,1,1,4.2656,1,0.80617,1,0.0479975,0,2633,296,89.8942,1312,19610,5.92361
e2_val_0256_t256_r02,e2_val_0256_t256,99,2.31444,198000,99,5,39.578,83.903,83.903,33,27.362,167.348,178.855,1277,13.532,119.999,164.072,389,83.39,201.633,233.915,3.11054,31.8418,110,72.356,277.392,638.447,187,112.288,286.901,655.417,2001,2001,1.00196,1,0,0,0,0,0.240981,1,1,4.3136,1,0.562135,2,0.000139236,0,2825,235,92.3203,1074,19798,7.91596
e2_val_0256_t256_r02,e2_val_0256_t256,100,2.33167,200000,100,11,30.906,193.425,193.425,25,38.625,110.057,149.12,1258,14.157,108.08,132.308,390,82.759,166.619,231.865,2.47436,36.366,109,73.299,261.227,929.707,200,114.531,322.141,929.707,1993,1993,1.00196,0,0,0,0,0,0,0,0,3.60691,0,0.108556,0.508613,0.0504351,0,1856,225,89.1879,124,20000,4.20611
e2_val_0256_t256_r03,e2_val_0256_t256,1,0.0229379,2000,1,1251,21.458,79.002,91.472,10,19.668,83.286,83.286,22,36.449,69.77,70.608,404,149.205,207.561,324.026,98.9703,1.58015,122,17.158,73.699,99.128,198,40.519,104.499,279.41,2007,2007,1.00196,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,803,4058,16.5192,0,198,130.804
e2_val_0256_t256_r03,e2_val_0256_t256,2,0.0376132,4000,2,1193,21.092,87.935,103.19,33,22.104,84.105,84.25,80,3.34,78.191,177.254,373,133.632,201.34,225.056,92.0912,1.44333,100,16.439,88.119,146.545,219,42.648,127.802,443.157,1998,1998,1.00196,0,0,0,0,0,130.739,0,1,130.739,1,0.422467,0,0.0531178,0,1424,3422,29.3851,0,416,131.533
e2_val_0256_t256_r03,e2_val_0256_t256,3,0.0517704,6000,3,1060,19.462,84.273,109.925,60,21.045,90.515,143.693,131,4.095,77.77,93.697,427,122.728,190.491,214.395,87.5527,1.43189,103,17.06,72.964,116.581,221,40.587,111.237,170.561,2002,2002,1.00196,0,0,0,0,0,130.78,0,1,130.78,1,3.02315,4,0.0419502,0,2434,3718,39.5644,700,636,134.887
e2_val_0256_t256_r03,e2_val_0256_t256,4,0.0653389,8000,4,1053,18.478,82.248,96.129,73,19.366,89.112,152.529,162,3.732,66.994,76.578,428,112.527,182.62,204.432,87.5491,1.31959,82,19.808,93.742,371.329,203,41.835,118.542,208.426,2001,2001,1.00196,1,0,0,0,0,130.78,1,1,130.78,1,2.20923,4,0,0,3380,3151,51.7532,768,840,138.963
e2_val_0256_t256_r03,e2_val_0256_t256,5,0.0786305,10000,5,983,19.885,75.481,100.876,80,19.702,79.871,84.536,215,4.914,69.127,86.254,439,111.95,168.263,188.908,81.6105,1.3501,98,13.849,88.204,222.656,187,37.085,91.398,233.213,2002,2002,0.00195312,1,0,0,0,0,130.823,1,1,130.823,0,2.28675,3,0.0426788,0,4002,2825,58.6202,540,1027,142.209
e2_val_0256_t256_r03,e2_val_0256_t256,6,0.0897896,12000,6,951,17.53,65.681,76.397,113,20.383,71.425,76.906,257,4.316,57.027,63.044,394,104.891,164.38,187.282,79.6904,1.30593,92,20.026,72.429,120.765,189,39.426,100.213,127.387,1996,1996,1.00196,0,0,0,0,0,130.868,0,1,130.868,1,1.60072,3,0.0455551,0,4100,2210,64.9762,434,1217,145.079
e2_val_0256_t256_r03,e2_val_0256_t256,7,0.101522,14000,7,904,18.925,74.027,89.14,109,25.069,71.72,86.954,295,4.293,61.718,77.223,384,97.759,155.26,190.133,76.6276,1.31457,97,17.142,80.15,330.295,211,40.424,101.637,355.139,2000,2000,1.00196,1,0,0,0,0,130.868,1,1,130.868,1,1.64336,3,0,0,4484,1887,70.3814,700,1428,148.264
e2_val_0256_t256_r03,e2_val_0256_t256,8,0.113793,16000,8,811,17.363,79.405,95.124,149,15.329,74.611,81.321,332,4.603,69.05,89.853,421,95.174,163.814,201.413,72.4299,1.35711,111,26.231,146.488,265.375,187,41.311,143.831,313.865,2011,2011,1.00196,1,0,0,0,0,130.909,1,1,131.087,1,1.42519,3.17046,0.0480089,0,4998,1735,74.2314,236,1614,152.252
e2_val_0256_t256_r03,e2_val_0256_t256,9,0.12489,18000,9,752,15.794,72.852,84.693,144,18.494,70.087,76.482,397,4.005,60.238,75.298,390,88.023,152.287,169.375,71.2462,1.27358,111,21.464,96.907,244.109,204,40.873,114.155,267.621,1998,1998,1.00196,1,0,0,0,0,130.952,1,1,130.952,1,1.29065,3,0.0431299,0,4252,1382,75.4704,100,1817,155.295
e2_val_0256_t256_r03,e2_val_0256_t256,10,0.135986,20000,10,753,21.255,69.417,82.589,134,27.974,74.835,77.631,403,4.587,61.754,69.827,388,83.973,142.889,175.658,67.7242,1.29345,98,24.926,106.6,134.934,214,42.662,123.307,137.965,1990,1990,1.00196,0,0,0,0,0,131.003,0,1,131.003,0,1.23639,3,0.0508623,0,4702,1197,79.7084,1052,2031,157.99
e2_val_0256_t256_r03,e2_val_0256_t256,11,0.146206,22000,11,707,13.412,66.448,92.755,163,11.317,64.075,94.675,460,4.453,58.82,78.078,390,80.621,150.051,178.783,64.9872,1.32893,91,18.895,95.688,339.149,192,47.05,155.38,354.969,2003,2003,1.00196,0,0,0,0,0,131.048,1,1,131.048,1,0.930201,3,0.045804,0,5005,1002,83.3195,700,2222,160.372
e2_val_0256_t256_r03,e2_val_0256_t256,12,0.157402,24000,12,649,15.775,73.668,85.985,161,15.165,73.58,105.145,474,5.114,66.032,75.84,387,88.092,136.753,171.742,64.6822,1.37766,113,24.465,93.342,151.625,214,52.247,111.163,335.61,1998,1998,2.00197,0,0,0,0,0,131.095,0,2,131.095,1,0.879809,3,0.0464115,0,5530,973,85.0377,315,2438,163.418
e2_val_0256_t256_r03,e2_val_0256_t256,13,0.168345,26000,13,577,15.395,73.106,87.696,205,14.021,71.012,83.819,500,4.787,61.173,77.311,402,82.675,143.171,168.325,57.0647,1.50229,104,24.309,109.395,402.416,215,45.873,125.325,178.147,2003,2003,2.00197,1,0,0,0,0,131.089,1,1,131.089,1,1.16626,3.18011,0,0,5337,898,85.5974,1115,2650,166.639
e2_val_0256_t256_r03,e2_val_0256_t256,14,0.179623,28000,14,592,14.769,73.373,99.528,166,21.212,71.971,83.082,522,5.897,68.066,92.172,403,80.217,140.958,167.487,56.3846,1.46977,102,17.509,84.443,423.154,213,45.697,138.983,331.612,1998,1998,1.00196,1,0,0,0,0,131.135,1,1,131.135,1,0.891448,3,0.0457191,0,5102,726,87.5429,700,2864,169.727
e2_val_0256_t256_r03,e2_val_0256_t256,15,0.19079,30000,15,532,16.799,71.029,91.931,209,16.291,70.937,79.446,551,4.552,68.531,89.639,397,81.203,165.844,194.426,52.6524,1.68094,114,19.198,81.918,96.44,200,51.707,137.451,176.416,2003,2003,1.00196,0,0,0,0,0,131.18,0,1,131.18,0,0.872066,3,0.0457611,0,5446,637,89.5282,628,3067,172.725
e2_val_0256_t256_r03,e2_val_0256_t256,16,0.20048,32000,16,500,13.039,56.788,91.564,192,11.199,58.927,90.221,654,4.574,46.317,66.702,380,75.808,149.784,183.069,53.4421,1.51544,95,29.293,133.047,574.449,176,48.086,189.764,470.642,1997,1997,2.00197,1,0,0,0,0,131.18,1,1,131.18,1,0.763543,2,0.0481424,0,5349,593,90.0202,936,3243,175.678
e2_val_0256_t256_r03,e2_val_0256_t256,17,0.211742,34000,17,495,14.581,81.527,114.274,179,11.484,76.312,116.265,628,5.157,64.191,95.827,413,83.541,169.7,218.968,52.6344,1.72518,96,22.547,103.742,507.544,189,54.707,131.603,386.334,2000,2000,2.00197,1,0,0,0,0,131.229,1,1,131.229,1,0.627884,3,0.000135422,0,6186,582,91.4007,300,3431,178.8
e2_val_0256_t256_r03,e2_val_0256_t256,18,0.223663,36000,18,436,16.236,68.452,96.984,194,14.621,71.567,103.012,658,7.397,66.847,99.321,392,83.467,146.486,234.673,46.5306,1.92002,106,35.533,128.84,508.023,214,56.593,171.941,385.623,2000,2000,2.00197,1,0,0,0,0,131.276,1,2,131.276,1,0.972836,4,0.0475273,0,6153,502,92.4568,742,3644,181.843
e2_val_0256_t256_r03,e2_val_0256_t256,19,0.236396,38000,19,419,17.636,72.084,106.6,176,19.469,70.901,113.766,678,7.182,59.394,98.768,433,86.894,149.037,193.887,50.7413,1.7835,115,19.305,93.057,1060.37,183,45.74,152.664,1133.18,2004,2004,2.00197,0,0,0,0,0,131.317,0,2,131.317,0,0.933268,3.18041,0.0477085,1061,6787,554,92.4533,949,3827,185.071
e2_val_0256_t256_r03,e2_val_0256_t256,20,0.249061,40000,20,421,11.643,58.666,81.229,173,10.886,57.534,112.512,693,4.628,51.631,69.775,411,72.146,128.22,163.217,45.1265,1.67564,106,29.291,964.959,1174.61,191,57.298,1158.68,1220.37,1995,1995,1.00196,0,0,0,0,0,131.372,0,2,131.372,1,0.891532,3,0.0546131,3183,5951,424,93.349,837,4020,189.475
e2_val_0256_t256_r03,e2_val_0256_t256,21,0.261152,42000,21,388,10.876,62.844,102.329,200,11.367,75.499,108.004,708,4.318,57.746,73.719,401,73.389,131.116,158.325,46.813,1.65022,104,35.623,149.427,1152.31,198,53.116,1100.84,1192.6,1999,1999,2.00197,1,0,0,0,0,131.332,1,1,131.332,1,0.870091,3.53892,0,2123,5314,465,91.9536,522,4218,192.74
e2_val_0256_t256_r03,e2_val_0256_t256,22,0.27139,44000,22,372,11.283,70.75,89.467,189,11.626,61.619,68.962,744,4.456,59.456,82.139,395,74.823,133.856,162.249,41.2886,1.85662,109,20.841,93.484,112.908,193,58.027,120.115,325.767,2002,2002,2.00197,1,0,0,0,0,131.381,1,1,131.381,1,0.600831,3,0.048955,0,5035,382,92.9481,300,4408,195.736
e2_val_0256_t256_r03,e2_val_0256_t256,23,0.281599,46000,23,319,11.971,64.181,71.806,195,14.846,69.658,97.667,776,5.117,57.901,71.326,403,74.455,134.148,160.788,40.2903,1.95052,117,17.586,93.586,123.76,189,46.443,112.828,130.381,1999,1999,2.00197,0,0,0,0,0,131.429,0,1,131.429,0,0.162807,1,0.0483208,0,5078,216,95.9199,100,4599,197.518
e2_val_0256_t256_r03,e2_val_0256_t256,24,0.300782,48000,24,288,11.51,62.566,79.076,199,11.174,59.555,82.929,845,5.018,53.363,72.804,383,76.32,131.028,161.778,38.2063,2.05957,103,38.5,1183.16,6419.76,195,64.769,1184.09,6403.71,2013,2013,2.00197,1,0,0,0,0,131.429,1,1,131.429,1,0,0,0,4247,4849,167,96.6707,0,4792,197.609
e2_val_0256_t256_r03,e2_val_0256_t256,25,0.311584,50000,25,294,12.348,69.403,95.956,220,12.377,69.214,86.912,790,6.386,65.398,84.656,408,81.305,140.314,162.351,42.076,1.98954,83,34.211,119.29,430.366,197,46.456,181.458,317.433,1992,1992,2.00197,2,0,0,0,0,131.429,2,1,131.429,1,0,0,0.0527201,0,5272,137,97.4672,0,4991,197.645
e2_val_0256_t256_r03,e2_val_0256_t256,26,0.328717,52000,26,299,12.197,68.227,93.794,186,12.188,71.371,93.922,839,5.962,65.066,85.522,414,87.686,142.7,186.148,37.9517,2.34279,81,38.445,1180.67,1225.33,185,68.629,1142.34,1312.05,2004,2004,2.00197,1,0,0,0,0,131.516,1,1,131.72,1,0.693252,4.93234,0.04533,5309,6442,331,95.1129,1048,5176,201.823
e2_val_0256_t256_r03,e2_val_0256_t256,27,0.348974,54000,27,256,22.316,69.485,91.556,193,12.77,71.202,87.824,861,6.87,62.737,89.134,367,89.059,148.649,191.255,37.4223,2.46015,92,52.796,1323.7,2304.15,221,67.076,1259.26,2142.72,1990,1990,2.00197,1,0,0,0,0,131.562,1,1,131.562,1,1.06213,6,0.04564,8513,5691,403,93.3869,1110,5396,207.094
e2_val_0256_t256_r03,e2_val_0256_t256,28,0.417555,56000,28,249,19.165,135.253,172.865,195,19.592,99.817,165.757,850,8.736,104.838,152.152,403,119.773,253.501,304.593,31.1737,4.20232,105,1252.93,2974.77,3358.02,192,1354.28,3124.3,3515.86,1994,1994,2.00197,0,0,0,0,0,131.6,0,1,131.6,0,4.08957,20,0.0382652,53268,9629,1161,89.24,4239,5589,226.904
e2_val_0256_t256_r03,e2_val_0256_t256,29,0.472329,58000,29,227,28.483,155.499,225.944,209,27.919,159.623,233.961,874,13.423,123.478,215.564,398,192.329,336.48,409.412,34.9673,5.71564,105,202.02,3375.16,3605.09,201,285.501,3078.48,5257.46,2014,2014,1.00196,0,0,0,0,0,131.643,0,1,131.643,1,2.80632,15.1716,0.0487118,30999,8486,825,91.1395,3027,5789,243.12
e2_val_0256_t256_r03,e2_val_0256_t256,30,0.498919,60000,30,208,26.199,176.847,189.717,197,26.363,182.827,210.102,888,12.85,162.494,196.095,408,182.327,341.923,397.572,31.5662,6.20873,105,67.994,307.665,445.908,189,121.158,365.613,1213.69,1995,1995,2.00197,1,0,0,0,0,131.643,1,1,131.643,1,1.63581,8,0.0499935,0,6197,514,92.3409,1740,5979,250.212
e2_val_0256_t256_r03,e2_val_0256_t256,31,0.56753,62000,31,194,40.211,229.205,274.18,185,38.902,219.649,263.565,923,12.39,192.267,228.705,403,207.936,429.853,528.441,29.2556,8.02549,112,751.146,4297.15,4675.84,187,485.671,3688.94,4786.32,2004,2004,1.00196,1,0,0,0,0,0.954168,1,1,125.245,1,2.63099,7.55222,0.000135422,41650,5097,1259,80.1919,1152,6165,143.228
e2_val_0256_t256_r03,e2_val_0256_t256,32,0.596114,64000,32,193,48.1,191.29,225.377,177,49.645,201.491,216.505,953,16.98,161.644,204.206,376,258.413,432.813,503.1,29,8.99127,87,57.266,193.02,244.502,214,118.174,277.993,334.443,2000,2000,1.00196,0,0,0,0,0,1.00433,0,1,125.295,0,6.71703,2,0.0502996,0,2218,3598,38.1362,17271,6380,127.56
e2_val_0256_t256_r03,e2_val_0256_t256,33,0.625337,66000,33,184,50.474,202.878,264.292,168,47.005,192.524,239.248,926,15.852,172.243,214.609,429,234.475,431.136,518.758,28.7832,8.61672,101,56.645,291.73,785.063,189,112.98,309.938,1024.03,1997,1997,2.00197,0,0,0,0,0,1.0499,0,1,125.341,1,7.52793,3,0.0457077,0,3402,3905,46.5581,23341,6569,130.601
e2_val_0256_t256_r03,e2_val_0256_t256,34,0.653424,68000,34,191,48.996,211.274,267.238,161,45.373,206.541,265.132,963,16.627,164.068,221.913,397,238.174,404.042,488.46,30.9068,7.92414,90,80.187,288.226,853.449,197,110.6,319.095,538.753,1999,1999,2.00197,0,0,0,0,0,1.09484,0,1,125.386,1,7.67521,3,0.0450659,0,3747,3218,53.7976,22801,6767,133.638
e2_val_0256_t256_r03,e2_val_0256_t256,35,0.680568,70000,35,154,52.221,195.367,223.816,188,42.68,179.059,222.32,957,15.85,156.934,188.403,411,215.259,370.988,443.216,25.5207,8.82267,114,50.645,240.888,620.185,177,102.663,322.968,737.154,2001,2001,2.00197,1,0,0,0,0,1.09484,1,1,125.386,1,6.11305,3,0,0,4565,2842,61.6309,19686,6943,136.678
e2_val_0256_t256_r03,e2_val_0256_t256,36,0.720426,72000,36,157,43.197,186.358,208.649,173,45.698,187.67,223.309,985,17.761,155.577,186.426,389,193.171,376.875,467.951,20.1748,10.565,84,129.898,2117.91,2446.3,207,164.226,2305.43,2542.41,1995,1995,2.00197,0,0,0,0,0,1.13488,0,1,125.426,0,8.13145,3.18071,0.050787,15007,4601,3478,56.9501,28038,7149,140.848
e2_val_0256_t256_r03,e2_val_0256_t256,37,0.748363,74000,37,160,45.063,180.971,203.826,171,48.036,175.905,217.153,945,16.455,161.516,190.084,409,206.742,363.998,467.367,23.4156,9.26644,106,90.395,349.419,444.529,209,128.025,415.572,544.265,2000,2000,2.00197,0,0,0,0,0,1.17844,0,1,125.469,1,7.37674,3,0.0437031,0,4284,2565,62.5493,25469,7358,142.892
e2_val_0256_t256_r03,e2_val_0256_t256,38,0.775799,76000,38,126,50.936,184.961,230.885,152,52.76,191.918,216.82,1027,17.461,164.932,197.723,389,202.022,354.275,441.512,21.0591,10.0973,107,75.11,228.576,502.179,202,140.565,359.856,917.598,2003,2003,2.00197,0,0,0,0,0,1.22638,0,1,125.517,1,5.84557,3,0.0480671,0,4618,2151,68.2228,21769,7559,145.935
e2_val_0256_t256_r03,e2_val_0256_t256,39,0.804886,78000,39,119,47.332,181.529,202.585,149,47.422,179.591,238.775,979,20.535,150.253,183.033,426,215.619,372.528,445.352,19.2324,11.646,102,86.96,266.565,516.391,227,123.063,324.556,572.051,2002,2002,1.00196,1,0,0,0,0,1.22638,1,1,125.517,1,8.27247,3,0.0449381,0,5545,2589,68.1706,30822,7787,150.022
e2_val_0256_t256_r03,e2_val_0256_t256,40,0.862304,80000,40,135,42.654,224.584,253.521,169,44.657,218.357,244.934,999,17.915,164.07,205.957,371,214.405,387.669,498.331,21.3261,10.6263,109,817.818,2338.88,3030.05,213,940.705,2343.61,2619.06,1996,1996,2.00197,0,0,0,0,0,1.32033,0,2,125.611,1,14.8657,8,0.0492849,31458,6624,4581,59.1165,59472,7999,157.023
e2_val_0256_t256_r03,e2_val_0256_t256,41,0.900229,82000,41,109,57.026,203.652,234.443,127,69.797,196.591,215.117,1075,21.347,167.581,193.221,392,242.128,412.939,566.492,19.3418,12.852,94,68.827,1016.46,2207.53,204,137.353,2045.51,2707.07,2001,2001,2.00197,0,0,0,0,0,1.31227,0,1,125.603,0,11.3471,5.1774,0,7701,5665,3091,64.6985,44952,8202,162.238
e2_val_0256_t256_r03,e2_val_0256_t256,42,0.92843,84000,42,106,58.197,163.49,205.926,150,47.97,163.672,207.766,1073,18.451,156.08,196.11,406,224.341,397.414,489.759,21.2882,11.0315,94,73.685,335.642,1185.13,177,147.029,377.318,1270.54,2006,2006,2.00197,0,0,0,0,0,1.35557,0,1,125.646,1,6.71378,3,0.0434303,0,5486,2160,71.7499,27957,8381,165.277
e2_val_0256_t256_r03,e2_val_0256_t256,43,0.95834,86000,43,125,63.691,221.503,272.515,143,46.032,205.702,289.672,1075,19.389,187.502,242.363,381,224.274,425.116,516.44,18.0394,13.3718,86,82.636,383.213,984.031,185,153.243,398.411,991.267,1995,1995,2.00197,1,0,0,0,0,1.35557,1,1,125.646,1,0.0121679,1.2884,0,0,4422,363,92.4138,0,8566,166.647
e2_val_0256_t256_r03,e2_val_0256_t256,44,0.988361,88000,44,93,54.55,240.618,300.376,138,57.164,217.36,239.46,1075,18.805,173.075,207.774,385,197.537,389.093,491.924,17.3922,11.9752,103,80.828,446.458,773.334,206,167.556,382.388,631.468,2000,2000,1.00196,1,0,0,0,0,0.446932,2,1,40.7353,1,2.36464,1,0.0456667,0,1923,1683,53.3278,3503,8771,102.673
e2_val_0256_t256_r03,e2_val_0256_t256,45,1.01978,90000,45,91,56.637,189.927,247.315,138,99.807,189.871,202.966,1073,54.042,162.357,189.169,388,177.82,337.513,404.679,17.4253,10.6273,97,92.542,282.554,1011.2,216,119.456,289.857,901.463,2003,2003,0.00195312,1,0,0,0,0,0.4924,1,1,40.7808,1,2.86476,2,0.0456028,0,2421,1644,59.5572,5098,8986,44.1168
e2_val_0256_t256_r03,e2_val_0256_t256,46,1.04503,92000,46,94,53.428,157.973,178.1,131,67.273,163.121,169.287,1049,20.251,137.419,167.341,423,157.216,306.638,362.422,17.7305,9.68525,93,74.203,256.143,424.541,210,143.069,354.942,469.516,2000,2000,2.00197,0,0,0,0,0,0.537983,0,1,40.8264,0,3.09737,2,0.0457182,0,3217,1679,65.7067,5441,9199,46.1559
e2_val_0256_t256_r03,e2_val_0256_t256,47,1.07073,94000,47,71,48.947,154.32,174.043,134,49.772,168.243,201.786,1093,18.527,148.902,178.987,399,154.76,286.573,356.304,14.2506,11.5733,83,97.582,366.152,831.736,216,181.63,417.512,752.771,1996,1996,2.00197,0,0,0,0,0,0.58042,0,1,40.8688,1,2.8725,3,0.042572,0,3747,1349,73.5283,6147,9417,49.1933
e2_val_0256_t256_r03,e2_val_0256_t256,48,1.09652,96000,48,72,53.565,177.635,202.134,108,47.755,173.909,185.951,1147,18.88,155.933,177.689,385,155.437,301.96,382.495,14.8883,11.5765,102,77.736,503.517,1121.41,183,168.816,673.16,1324.24,1997,1997,2.00197,0,0,0,0,0,0.620611,0,2,40.909,1,4.08188,3,0.0403252,1076,4072,1469,73.4885,10534,9600,52.2348
e2_val_0256_t256_r03,e2_val_0256_t256,49,1.13436,98000,49,70,52.621,206.79,223.777,90,34.182,197.607,215.477,1105,16.792,170.324,199.163,435,158.225,313.488,407.939,15.6943,10.8957,100,206.219,2616.95,3319.37,199,198.201,1558.53,2542.97,1999,1999,1.00196,1,0,0,0,0,0.610395,1,1,40.8988,1,5.5282,6.16346,0,12928,4511,1920,70.1446,14295,9797,58.4369
e2_val_0256_t256_r03,e2_val_0256_t256,50,1.16118,100000,50,71,63.737,175.21,199.942,112,52.328,177.362,183.3,1099,21.15,160.456,185.961,413,176.681,302.805,374.509,14.8886,12.1361,101,52.887,251.006,283.177,206,145.56,397.209,512.52,2002,2002,1.00196,0,0,0,0,0,0.662161,0,1,40.9506,0,3.60892,4,0.0518999,0,4336,1287,77.1119,10311,10003,62.4797
