exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e2_val_0064_t000_r03,e2_val_0064_t000,67,67.045,161068,80.534,5,15.299,5551.96,5551.96,32,35.69,24163.1,41947.2,795,3389.53,24193,29318.5,255,3839.71,24359,26860.5,4.57647,1706.47,61,50.822,143.869,383.062,133,120.173,276.403,356.187,1281,1281,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1700,1,99.9412,0,16107,39.5338
e2_val_0064_t000_r03,e2_val_0064_t000,68,68.0454,162295,81.1475,9,32.519,24571.6,24571.6,35,5653.94,24605.9,24633.8,774,5450.33,24553.4,24752.8,234,382.497,24586.1,24801.9,5.60684,1183.76,52,56.557,159.621,205.513,123,113.115,221.535,375.127,1227,1227,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1551,0,100,0,16230,39.545
e2_val_0064_t000_r03,e2_val_0064_t000,69,69.0461,163502,81.751,10,44.469,24570.1,24570.1,36,52.811,25056.5,25084.6,724,358.484,24897.1,25145.1,259,2589.35,25048.9,25651.3,3.52896,2343.96,53,62.663,204.414,219.909,125,106.217,225.864,275.539,1207,1207,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1698,0,100,0,16355,39.5564
e2_val_0064_t000_r03,e2_val_0064_t000,70,70.0466,164587,82.2935,9,6035.29,25068.1,25068.1,21,35.89,24774.2,25116.2,675,5704.31,25268.7,25594.6,217,2477.61,25458.6,27794.5,3.39631,2425.83,58,54.532,149.386,258.438,105,115.194,205.453,255.981,1085,1085,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1502,0,100,0,16460,39.5674
e2_val_0064_t000_r03,e2_val_0064_t000,71,71.047,165909,82.9545,8,5927.17,29732.2,29732.2,39,54.532,25307.3,25317.2,815,14.483,25605.4,37097.4,261,230.068,25688.9,33868,4.72414,1516.23,77,51.734,193.592,1275.2,122,119.172,1213.94,1642.93,1322,1322,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1870,0,100,0,16582,39.5809
e2_val_0064_t000_r03,e2_val_0064_t000,72,72.0475,167228,83.614,11,14195.9,25850,25850,30,40.509,27504,45132.1,826,15.73,25689.3,27154.3,245,258.228,25804.1,26554.3,3.25714,2342.27,69,51.019,153.276,441.848,138,106.206,276.587,468.159,1319,1319,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1652,3,99.8187,0,16720,39.5945
e2_val_0064_t000_r03,e2_val_0064_t000,73,73.048,168229,84.1145,4,25136.1,25888,25888,26,34.15,26200.6,26789.6,573,575.867,26247.1,36128.6,242,6227.31,26340.8,35209.6,3.93802,2634.35,58,53.041,227.409,323.785,98,115.713,214.258,279.154,1001,1001,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1680,1,99.9405,0,16818,39.605
e2_val_0064_t000_r03,e2_val_0064_t000,74,74.0485,169200,84.6,7,32.497,20958.1,20958.1,24,5909.23,26377.9,28288.2,592,5854.19,26576.2,38061,194,6077.22,26879,37729.3,3.92784,2648.79,56,61.425,209.31,221.342,98,110.267,247.766,339.118,971,971,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1338,0,100,0,16916,39.6153
e2_val_0064_t000_r03,e2_val_0064_t000,75,75.049,170336,85.168,7,22.051,26876.2,26876.2,19,40.693,26441.9,26441.9,709,15.545,26495.8,28082.3,236,1049.69,26606.7,26824.7,3.30932,2670.74,50,62.744,171.959,388.585,115,118.292,216.769,321.637,1136,1136,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1518,1,99.9342,0,17031,39.6258
e2_val_0064_t000_r03,e2_val_0064_t000,76,76.0495,171502,85.751,8,5491.95,20583.6,20583.6,27,38.707,27227.3,40882.6,723,12.395,26850.5,37446.8,245,182.559,27293.5,39449.3,5.41224,1528.96,59,53.803,200.014,7485.05,104,119.874,293.315,7499.66,1166,1166,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1542,0,100,0,17135,39.6366
e2_val_0064_t000_r03,e2_val_0064_t000,77,77.0501,172589,86.2945,3,10.936,34.518,34.518,23,58.515,29704.9,46150.4,686,16.085,27736.8,43754.9,211,6241.66,28969.8,31729.5,3.77725,2730.95,49,45.138,105.789,166.384,115,113.567,430.17,574.778,1087,1087,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1409,2,99.8583,0,17250,39.647
e2_val_0064_t000_r03,e2_val_0064_t000,78,78.0506,173433,86.7165,5,18.085,35194.6,35194.6,11,21818.4,48772.5,48772.5,516,24.362,35434.7,45691.9,179,2907.91,35511.6,47743.7,3.75419,3147.14,38,53.215,118.503,144.485,95,113.828,284.828,637.586,844,844,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1207,0,100,0,17345,39.6555
e2_val_0064_t000_r03,e2_val_0064_t000,79,79.0511,174207,87.1035,6,9937.52,37285.4,37285.4,21,37.264,37048.1,38787.2,467,8756.3,37251.5,38711.4,154,10465.9,37573.8,38641.1,3.69481,3747.28,51,48.112,200.759,239.765,75,107.847,315.637,328.584,774,774,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1032,0,100,0,17420,39.6642
e2_val_0064_t000_r03,e2_val_0064_t000,80,80.0516,174982,87.491,2,24348.8,24348.8,24348.8,13,28.231,25850.5,25850.5,490,7426.84,37775.3,50101.5,150,288.034,36918.9,40590.6,2.44,4505.51,41,42.644,155.413,1303.48,79,110.809,851.585,1201.66,775,775,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1017,0,100,0,17499,39.6721
e2_val_0064_t000_r03,e2_val_0064_t000,81,81.0521,175907,87.9535,4,37613.5,41738,41738,18,31977.6,55807.4,55807.4,601,10.38,38420.9,41649.9,171,188.458,38296.6,41431.9,3.7193,2805.91,41,55.213,223.592,295.54,90,117.779,309.87,1525.47,925,925,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1168,0,100,0,17589,39.6806
e2_val_0064_t000_r03,e2_val_0064_t000,82,82.0525,176646,88.323,0,0,0,0,9,27.795,40240.5,40240.5,449,23.598,37851.4,40179.4,169,10707.8,37273.7,38632.8,3.18343,4115.06,38,53.798,260.166,263.516,75,100.482,240.848,374.263,740,740,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1312,0,100,0,17664,39.688
e2_val_0064_t000_r03,e2_val_0064_t000,83,83.0529,177386,88.693,6,11575.9,40621.1,40621.1,7,26178.1,38184.5,38184.5,448,19.943,38256.1,40000.1,163,10290.6,38686.6,40302.3,4.35583,3274.17,37,51.94,289.268,336.585,78,109.035,310.389,871.612,739,739,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1107,0,100,0,17742,39.6957
e2_val_0064_t000_r03,e2_val_0064_t000,84,84.0534,178182,89.091,2,36359.7,36359.7,36359.7,19,2905.61,38057.9,38057.9,507,25.291,38180.4,39849.6,139,10835.7,37953,39975.8,4.27338,2927.2,49,52.594,213.429,284.06,80,117.535,330.437,894.883,796,796,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1002,1,99.9003,0,17822,39.7042
e2_val_0064_t000_r03,e2_val_0064_t000,85,85.0538,179003,89.5015,4,11032.2,17974.6,17974.6,11,10050.8,37852.3,37852.3,527,1589.98,38403.1,40249.5,162,456.836,38624.8,40703.6,2.96296,3915.26,38,57.277,194.264,1344.17,79,100.52,300.378,1325.49,821,821,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1224,0,100,0,17901,39.712
e2_val_0064_t000_r03,e2_val_0064_t000,86,86.0542,179741,89.8705,4,35.545,11303.7,11303.7,11,17.393,37891.6,37891.6,479,642.184,39899.4,52220.3,124,10925.3,38586.9,40305.2,2.91129,4571.88,48,54.881,221.561,1218.21,72,128.953,1227.03,1316.39,738,738,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,859,0,100,0,17973,39.7201
e2_val_0064_t000_r03,e2_val_0064_t000,87,87.0546,180594,90.297,5,16617.9,25304.6,25304.6,19,11669.7,42317.3,42317.3,537,14.966,38311.9,40462.1,155,1186.33,38236,53727.5,2.53548,4365.92,49,59.255,299.116,317.665,88,124.189,275.289,1397.19,853,853,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1062,0,100,0,18061,39.7292
e2_val_0064_t000_r03,e2_val_0064_t000,88,88.0551,181432,90.716,5,43.065,25690.1,25690.1,10,23.93,29825.2,29825.2,547,18.147,39854.9,41112,147,386.137,39678.8,40970.5,2.10204,5408.09,51,44.354,194.785,223.961,78,116.298,338.407,1613.72,838,838,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1034,0,100,0,18139,39.738
e2_val_0064_t000_r03,e2_val_0064_t000,89,89.0555,182239,91.1195,2,11329.4,11329.4,11329.4,13,11465.6,39001.6,39001.6,514,21.489,39962.3,48457.2,154,8614.48,38718.7,40529.5,2.76623,3957.55,46,54.263,329.2,1872.16,78,112.13,276.389,1935.63,807,807,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1108,0,100,0,18217,39.7464
e2_val_0064_t000_r03,e2_val_0064_t000,90,90.056,182956,91.478,1,5.363,5.363,5.363,13,11189.3,40252,40252,455,5629.23,40971.2,48796.7,122,9966.08,41158.2,47356.9,2.77869,5332.42,42,59.667,1234.84,1644.02,84,119.31,1021,1701.69,717,717,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,797,0,100,0,18301,39.7546
e2_val_0064_t000_r03,e2_val_0064_t000,91,91.0565,183815,91.9075,4,21379.1,41787.1,41787.1,17,37.917,41084.7,41084.7,546,12.207,39553.3,41398.2,160,190.838,39875.8,41214.7,3.825,2859.44,49,40.782,159.404,502.851,83,120.209,366.69,523.043,859,859,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1024,0,100,0,18384,39.7634
e2_val_0064_t000_r03,e2_val_0064_t000,92,92.0569,184570,92.285,4,28975,39622.1,39622.1,9,14303.1,41060.8,41060.8,466,9058.21,39962.6,57107.6,150,10048.3,40426.8,42320.6,3.10667,4506.7,37,53.047,1151.05,1215.7,89,119.512,446.614,1162.66,755,755,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,954,0,100,0,18473,39.7715
e2_val_0064_t000_r03,e2_val_0064_t000,93,93.0573,185333,92.6665,3,19.175,27601.7,27601.7,12,40.769,33650.2,33650.2,461,9245.26,40704.5,43083.2,161,218.135,40394.8,43174.6,2.9441,3698.83,35,40.313,1304.48,1367.27,91,111.91,1114.12,2766.76,763,763,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1048,2,99.8095,0,18564,39.7794
e2_val_0064_t000_r03,e2_val_0064_t000,94,94.0577,186081,93.0405,1,16649.7,16649.7,16649.7,16,33.153,39622.7,39622.7,458,10270.9,40769.5,43404.6,158,3695.4,40920.9,43813,3.6962,3359.51,40,57.677,121.265,125.07,75,108.757,241.224,846.132,748,748,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1127,0,100,0,18639,39.7871
e2_val_0064_t000_r03,e2_val_0064_t000,95,95.0582,186748,93.374,1,15.183,15.183,15.183,8,37.874,34496.9,34496.9,423,453.527,41180.4,45119,124,11788.5,40650.9,43073.2,1.91935,7749.11,47,55.981,159.344,269.788,64,114.274,331.324,957.252,667,667,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,862,0,100,0,18703,39.7949
e2_val_0064_t000_r03,e2_val_0064_t000,96,96.0586,187487,93.7435,1,25426.5,25426.5,25426.5,9,48.58,40061.6,40061.6,493,13.924,41416.8,43221.9,134,224.989,42193.3,44291.2,5.03731,2392.04,32,63.723,197.576,238.226,70,114.041,373.209,2115.09,739,739,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,875,0,100,0,18773,39.8014
e2_val_0064_t000_r03,e2_val_0064_t000,97,97.0592,188195,94.0975,2,42736.7,42736.7,42736.7,11,35.75,43639,43639,463,14.967,41490.5,42998.1,136,530.494,42672.8,43838.1,2.71324,5090.94,36,49.678,213.916,239.423,60,122.751,256.36,809.558,708,708,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,960,2,99.7921,0,18833,39.8079
e2_val_0064_t000_r03,e2_val_0064_t000,98,98.0596,188828,94.414,4,24255.7,41531.1,41531.1,1,11834.8,11834.8,11834.8,389,16100.8,43367.3,47036.5,133,5511.38,37246,44378.8,2.35338,5417.12,29,71.562,227.823,1157.71,77,123.321,342.916,1414.46,633,633,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,880,0,100,0,18910,39.8146
e2_val_0064_t000_r03,e2_val_0064_t000,99,99.0601,189468,94.734,2,16807.1,16807.1,16807.1,12,17965.6,42320.5,42320.5,394,14211.8,42087,48180,131,12004.8,43484.5,53451.8,2.59542,5434.6,33,44.32,161.494,181.205,68,111.731,262.501,956.415,640,640,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,944,0,100,0,18978,39.8212
e2_val_0064_t000_r03,e2_val_0064_t000,100,100.06,190179,95.0895,4,19835.5,26834.8,26834.8,12,63.023,48616.8,48616.8,457,14.744,43628.9,56723.6,136,324.021,48950.2,57255,3.31618,4518.74,37,55.606,278.475,1483.86,65,116.563,311.844,1591.72,711,711,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,940,0,100,0,19043,39.828
e2_val_0064_t000_r03,e2_val_0064_t000,101,101.061,191020,95.51,3,9149.34,16397.2,16397.2,19,41.174,33357.8,33357.8,550,12.372,42933.6,45819.9,158,171.827,42118.7,44674.5,3.15823,3040.05,44,56.173,342.472,7048.11,68,107.162,349.683,1673.33,842,842,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1119,2,99.8216,0,19111,39.8357
e2_val_0064_t000_r03,e2_val_0064_t000,102,102.061,191600,95.8,6,24.081,31.027,31.027,10,19767.2,42956.4,42956.4,369,16043,43326.4,45228.4,103,15104.1,44652.5,45644.2,2.04854,7445.74,32,57.19,214.86,441.146,59,121.164,364.073,1300.15,579,579,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,745,1,99.866,0,19170,39.8418
e2_val_0064_t000_r03,e2_val_0064_t000,103,103.062,192236,96.118,1,33.343,33.343,33.343,10,67.929,44789.2,44789.2,397,10897.3,42955.4,58597.4,121,10225.8,43168.5,58618.9,3.91736,3838.06,40,49.368,109.355,191.509,67,107.029,169.319,292.445,636,636,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,756,0,100,0,19237,39.849
e2_val_0064_t000_r03,e2_val_0064_t000,104,104.062,192978,96.489,2,34266,34266,34266,9,39.583,40087.3,40087.3,477,13.349,44426.1,46116.3,155,201.818,44886.5,45904.7,2.33548,5240.11,31,54.941,199.596,1655.38,68,135.615,1231.19,1708.72,742,742,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,990,0,100,0,19305,39.8554
e2_val_0064_t000_r03,e2_val_0064_t000,105,105.063,193673,96.8365,3,18.687,19759.5,19759.5,9,29382.9,43997.2,43997.2,439,14.813,42877,44089.3,148,502.128,42891.6,43852.7,3.81757,3717.71,34,56.903,138.173,348.575,62,105.226,256.967,329.758,695,695,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1008,1,99.9009,0,19367,39.8618
e2_val_0064_t000_r03,e2_val_0064_t000,106,106.063,194305,97.1525,2,3872.03,3872.03,3872.03,8,9115.17,24736.2,24736.2,389,8404.32,42716.8,44538.8,143,10642.7,43558.2,44979.1,3.8951,3724.4,35,51.291,122.619,134.474,55,100.488,245.729,1319.99,632,632,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,895,1,99.8884,0,19422,39.868
e2_val_0064_t000_r03,e2_val_0064_t000,107,107.064,194913,97.4565,1,40174.3,40174.3,40174.3,13,36.16,46026.3,46026.3,357,11847.5,44034.1,45111.1,133,10203.3,42766.6,45169.3,3.67669,4426.81,34,61.826,238.443,437.638,70,120.936,339.135,1156.85,608,608,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,861,0,100,0,19492,39.8747
e2_val_0064_t000_r03,e2_val_0064_t000,108,108.064,195454,97.727,1,43262.7,43262.7,43262.7,9,8636.17,24205.7,24205.7,329,18066.6,43602,45351.1,108,18295.1,43751.6,45921.9,3.07407,5870.29,39,52.976,198.782,292.773,55,110.78,184.115,507.153,541,541,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,675,1,99.8521,0,19547,39.8813
e2_val_0064_t000_r03,e2_val_0064_t000,109,109.064,196003,98.0015,0,0,0,0,7,25613.9,41543.1,41543.1,320,17214.4,43881.5,45821.5,127,12076,44729,44994.8,3,5309.5,30,56.796,209.975,341.593,65,129.659,333.508,1476.51,549,549,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,878,1,99.8862,0,19612,39.8875
e2_val_0064_t000_r03,e2_val_0064_t000,110,110.065,196700,98.35,1,18170.4,18170.4,18170.4,11,19.158,42955.6,42955.6,447,13.839,45333.6,48287.4,134,186.395,42601.9,50999.1,2.37313,5329.56,38,54.296,1440.47,1468.72,66,114.153,230.193,1423.8,697,697,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,886,0,100,0,19678,39.8945
e2_val_0064_t000_r03,e2_val_0064_t000,111,111.065,197305,98.6525,1,43722.6,43722.6,43722.6,8,66.963,44539,44539,381,15995.2,44518.2,51892.5,116,13951.6,45229.6,47802.4,4.27586,3705.59,38,55.159,146.696,249.221,61,113.324,242.045,1551.94,605,605,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,757,0,100,0,19739,39.9012
e2_val_0064_t000_r03,e2_val_0064_t000,112,112.066,197994,98.997,3,27765.5,35042.7,35042.7,14,21497.6,60259,60259,443,12.037,45194.4,63410.1,137,460.121,52915.8,63504.7,2.72263,5257.98,33,57.725,415.878,668.228,59,109.962,317.262,836.429,689,689,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1009,0,100,0,19798,39.9074
e2_val_0064_t000_r03,e2_val_0064_t000,113,113.067,198603,99.3015,1,72.869,72.869,72.869,5,21412.1,38139.8,38139.8,381,11809.9,44556,55383,119,13076.7,44420,50573.6,1.66387,10222.1,34,62.729,247.798,296.168,69,90.162,249.441,382.248,609,609,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,871,0,100,0,19867,39.9141
e2_val_0064_t000_r03,e2_val_0064_t000,114,114.067,199475,99.7375,8,24.254,43501.3,43501.3,13,49.318,36305,36305,563,10.799,42777.7,52562.6,165,301.965,39377.6,51975.9,3.01212,3312.33,44,49.014,306.358,1489.95,79,95.361,630.368,1404.87,872,872,3.00198,0,0,0,0,0,0,0,0,37.9145,0,0,0,0,0,1083,0,100,0,19946,39.9224
e2_val_0064_t256_r01,e2_val_0064_t256,1,1.00027,140517,70.2585,21271,18.387,79.561,110.98,9411,20.425,97.555,133.829,60895,10.735,100.628,131.999,28209,78.969,165.78,209.296,33.5718,2.63146,6975,35.025,222.249,1124.65,14043,67.476,269.912,1182.99,140804,140804,2.00197,0,0,0,0,0,0.184718,0,1,3.92999,54,27.9476,61.0662,1.26142,67118,244775,27499,89.9002,467637,13999,3.13705
e2_val_0064_t256_r02,e2_val_0064_t256,1,1.00026,114898,57.449,20861,17.804,76.754,152.757,8479,25,136.514,198.28,45546,13.631,139.429,192.971,23049,82.739,241.196,321.966,39.2456,2.6265,5715,37.351,824.385,1287.38,11482,77.527,836.94,1325.13,115132,115132,2.00197,0,0,0,0,0,0,1,0,4.89733,44,28.6232,63.025,1.02859,128495,213419,27135,88.7198,438792,11445,5.2484
e2_val_0064_t256_r03,e2_val_0064_t256,1,1.00022,114217,57.1085,20846,18.275,83.862,158.852,8445,25.597,144.224,197.004,45092,14.02,145.67,191.264,22910,83.991,248.331,324.885,39.4275,2.68802,5673,37.464,696.729,1259,11389,79.41,664.831,1271.13,114355,114355,2.00197,1,0,0,0,0,0.22801,1,1,7.37536,44,29.1236,54.6724,1.00597,114150,210760,25071,89.3691,435452,11358,12.8746
e2_val_0256_t000_r01,e2_val_0256_t000,1,1.00026,22978,11.489,10735,44.59,1596.82,1878.35,1147,69.874,1763.2,2018.58,2991,80.06,1777.44,2002.68,4624,205.15,1850.93,2088.81,79.508,6.1433,1169,38.38,146.413,262.169,2325,82.176,211.954,325.198,22991,22991,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,25943,22904,53.1107,0,2323,131.198
e2_val_0256_t000_r01,e2_val_0256_t000,2,2.00243,31803,15.9015,2480,115.989,2712.63,2944.96,828,222.589,2737.77,2929.11,2406,96.671,2738.63,2931.5,1744,337.807,2874.7,3100.98,56.3016,20.506,460,62.717,210.657,322.66,904,117.716,291.366,363.598,8822,8822,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,13633,2318,85.468,0,3228,131.371
e2_val_0256_t000_r01,e2_val_0256_t000,3,3.0042,38750,19.375,1563,68.505,3443.49,3688.89,642,49.357,3449.79,3609.14,2280,15.745,3415.25,3739.74,1433,320.214,3616.81,3813.01,48.9784,30.2587,360,63.076,198.932,321.732,661,116.439,303.548,392.204,6939,6939,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,11422,1126,91.0265,0,3888,131.504
e2_val_0256_t000_r01,e2_val_0256_t000,4,4.0051,44403,22.2015,1084,131.126,3983.32,4183.45,524,189.976,4017.16,4160.48,2046,146.589,3975.72,4130.59,1118,420.32,4148.41,4296.18,44.5572,41.0862,307,61.936,192.252,284.57,572,116.984,274.694,383.981,5651,5651,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,8959,570,94.0183,0,4462,131.619
e2_val_0256_t000_r01,e2_val_0256_t000,5,5.00611,49671,24.8355,791,52.178,4560.31,4765.25,545,46.864,4546.36,4706.92,2117,13.655,4530.04,4749.13,1058,261.879,4760.8,4955.6,40.3006,48.8958,259,63.296,282.004,3273.81,499,118.85,308.712,2707.49,5269,5269,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,8759,425,95.3724,0,4961,131.716
e2_val_0256_t000_r01,e2_val_0256_t000,6,6.0072,54032,27.016,606,136.818,5190.96,5700.09,421,55.671,5233.15,5661.29,1847,46.57,5229.17,5595.34,856,282.164,5394.41,5872.18,37.7769,56.6267,190,67.369,274.587,384.459,440,121.849,300.073,410.024,4360,4360,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,7007,258,96.4487,0,5401,131.79
e2_val_0256_t000_r01,e2_val_0256_t000,7,7.00828,57782,28.891,445,55.226,8074.93,10296.3,378,51.146,9836.52,10548.2,1620,18.685,5814.36,10359.6,748,546.897,9898.2,10512.6,32.607,85.828,198,74.756,287.837,411.967,364,139.035,319.09,470.11,3753,3753,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,6197,199,96.8887,0,5765,131.864
e2_val_0256_t000_r01,e2_val_0256_t000,8,8.00921,61483,30.7415,385,44.116,6199.05,10953.8,357,54.811,10769.3,11068.3,1647,17.787,10088.1,11035.7,759,326.999,8065.5,11288.6,31.1989,86.5605,193,71.721,276.508,473.48,357,147.938,370.141,470.991,3698,3698,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,6332,189,97.1017,0,6122,131.935
e2_val_0256_t000_r01,e2_val_0256_t000,9,9.01013,64830,32.415,299,265.143,7306.49,12001.2,303,402.26,8333.15,11968.8,1597,18.632,7708.79,11938.9,654,577.59,7076.7,12018.5,29.2217,106.746,163,71.63,233.795,358.763,331,146.273,359.804,454.372,3347,3347,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,5425,163,97.083,0,6453,131.997
e2_val_0256_t000_r01,e2_val_0256_t000,10,10.011,67957,33.9785,307,192.922,6969.32,12356.7,249,65.136,7013.75,12596.3,1484,18.193,6999.88,12812.7,631,525.261,7476.53,13088.9,29.8859,112.906,145,71.646,257.577,460.517,311,141.832,390.988,504.371,3127,3127,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,5434,134,97.5934,0,6764,132.053
e2_val_0256_t000_r01,e2_val_0256_t000,11,11.0118,71010,35.505,253,267.155,12251.3,13612.8,277,61.248,7833.35,13779.5,1444,16.198,7733.45,13589.8,620,455.725,7655.75,13433.1,24.0355,141.795,165,73.322,323.71,448.499,294,150.378,368.006,432.955,3053,3053,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,5391,120,97.8225,0,7058,132.114
e2_val_0256_t000_r01,e2_val_0256_t000,12,12.0126,73661,36.8305,200,57.138,8341.22,14390,230,323.628,13497.6,14407.9,1296,142.908,8729.26,14306.9,531,478.844,8736.65,14515.1,22.6177,164.468,126,70.131,286.613,412.799,268,153.604,376.177,478.616,2651,2651,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,4703,89,98.1427,0,7326,132.162
e2_val_0256_t000_r01,e2_val_0256_t000,13,13.0134,76337,38.1685,170,384.532,9477.38,14862.1,200,53.71,12732.4,15075,1351,17.679,14391,15017.3,532,381.769,8499.45,15171.5,20.3158,177.962,148,75.842,292.018,343.025,275,141.901,329.904,386.225,2676,2676,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,4866,97,98.0455,0,7601,132.217
e2_val_0256_t000_r01,e2_val_0256_t000,14,14.0141,78741,39.3705,143,2057.7,8607.62,16118.7,189,1989.62,8602.74,15538.6,1174,535.495,9556.96,15586.2,497,2133.97,8827.19,15513.8,21.0302,199.429,126,65.845,307.23,447.402,275,138.659,370.878,444.614,2404,2404,2.00197,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,4439,93,97.9479,0,7876,132.266
e2_val_0256_t000_r01,e2_val_0256_t000,15,15.0148,80975,40.4875,137,4394.64,10209.5,16218.3,182,139.369,9100.08,16034.6,1164,475.944,9334.61,16103.5,412,1825.57,10029.8,12927.9,19.3738,237.396,102,64.953,241.404,328.14,237,141.033,375.901,667.742,2234,2234,3.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,3834,57,98.5351,0,8113,132.306
e2_val_0256_t000_r01,e2_val_0256_t000,16,16.0155,83534,41.767,138,52.304,9110.61,9334.03,176,67.148,9156.53,9334.07,1368,16.253,9166.34,15959.6,520,378.302,9450.62,16881.5,21.2096,185.035,130,66.53,270.467,402.665,227,143.906,365.916,443.175,2559,2559,3.00198,0,0,0,0,0,0,0,0,130.681,0,0,0,0,0,4797,90,98.1584,0,8340,132.354
