exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e4_ts_t1024_r02,e4_ts_t1024,28,1.17712,56000,28,8,25.886,306.545,306.545,33,161.223,306.312,311.48,1250,94.203,302.685,330.219,405,277.728,462.768,526.522,31.1753,8.54443,108,48.189,272.732,352.662,196,98.499,305.993,482.964,2000,2000,1.00196,0,0,0,0,0,0.727141,0,1,107.55,0,7.1788,6,0,0,5070,2349,68.3381,29961,5592,113.738
e4_ts_t1024_r02,e4_ts_t1024,29,1.22965,58000,29,8,377.065,453.542,453.542,23,184.279,497.67,500.817,1277,162.155,442.569,473.232,397,369.769,600.042,673.533,35.0403,9.53298,99,41.902,209.785,258.819,195,95.639,237.157,262.089,1999,1999,1.00196,0,0,0,0,0,0.727141,0,1,107.55,0,9.94662,9,0,0,5988,3032,66.3858,42425,5789,122.775
e4_ts_t1024_r02,e4_ts_t1024,30,1.2929,60000,30,7,245.223,556.557,556.557,26,359.95,586.763,587.732,1266,170.738,563.356,590.376,409,280.896,702.405,751.871,31.4914,11.8125,109,44.963,233.412,257.011,193,100.529,264.139,322.939,2010,2010,1.00196,0,0,0,0,0,0.727141,0,1,107.55,0,12.2063,11,0,0,6782,3598,65.3372,54153,5979,133.815
e4_ts_t1024_r02,e4_ts_t1024,31,1.35108,62000,31,6,561,716.48,716.48,22,28.615,654.432,696.756,1269,23.395,670.485,752.243,402,242.726,804.489,933.858,28.9627,12.8564,110,57.597,271.675,766.128,184,98.426,251.43,525.024,1993,1993,2.00197,1,0,0,0,0,0.727141,1,1,107.55,1,10.4002,9,0,0,6566,3159,67.5167,46076,6165,143.855
e4_ts_t1024_r02,e4_ts_t1024,32,1.37116,64000,32,6,27.055,113.925,113.925,23,23.261,166.112,196.652,1300,23.641,144.305,171.519,379,140.588,284.241,350.403,29.3958,5.09374,88,65.673,229.278,330.79,216,118.416,270.157,342.656,2012,2012,2.00197,1,0,0,0,0,0.727141,1,1,107.55,0,4.29482,4,0,0,4327,1246,77.6422,20945,6380,147.066
e4_ts_t1024_r02,e4_ts_t1024,33,1.39987,66000,33,8,185.757,257.086,257.086,21,26.026,252.217,257.96,1248,24.591,256.747,286.486,428,173.571,407.626,455.256,28.764,6.88327,101,39.511,168.816,253.005,188,94.725,231.409,277.855,1994,1994,2.00197,0,0,0,0,0,0.903486,0,1,107.727,0,5.37264,5,0.176481,0,5523,1658,76.9113,24515,6569,152.638
e4_ts_t1024_r02,e4_ts_t1024,34,1.43769,68000,34,7,52.717,398.992,398.992,18,155.289,439.529,439.529,1288,25.859,377.694,411.83,395,238.852,532.799,624.721,30.8076,8.5907,89,33.038,202.341,245.971,197,85.82,197.884,249.084,1994,1994,2.00197,0,0,0,0,0,0.903486,0,1,107.727,0,2.4173,3.10386,0,0,4469,723,86.0747,9500,6767,155.055
e4_ts_t1024_r02,e4_ts_t1024,35,1.48131,70000,35,6,29.451,410.752,410.752,36,37.151,499.502,527.558,1257,19.029,496.845,532.43,409,143.914,597.471,667.927,25.5868,8.92462,115,34.85,134.48,204.335,177,84.772,186.743,254.448,2000,2000,2.00197,0,0,0,0,0,0,0,0,47.2802,0,0,0,0,0,689,1430,32.5153,0,6944,48.0909
e4_ts_t1024_r02,e4_ts_t1024,36,1.53865,72000,36,5,40.52,352.232,352.232,22,36.028,644.054,670.706,1289,68.809,660.515,708.98,392,282.77,768.303,850.534,20.0842,16.0085,84,45.173,164.744,362.089,207,95.563,237.428,329.646,1999,1999,2.00197,0,0,0,0,0,0,0,0,47.2802,0,0,0,0,0,811,1032,44.0043,0,7149,47.5823
e4_ts_t1024_r02,e4_ts_t1024,37,1.56574,74000,37,7,51.502,741.554,741.554,25,87.917,149.598,489.371,1244,28.89,159.043,712.556,410,122.082,510.368,824.244,23.3878,7.04403,106,88.886,449.705,1478.07,209,144.556,440.221,528.534,2001,2001,2.00197,1,0,0,0,0,0,1,0,47.2802,1,0,0,0,0,1046,958,52.1956,0,7358,47.7982
e4_ts_t1024_r02,e4_ts_t1024,38,1.59588,76000,38,9,36.6,185.523,185.523,21,36.544,247.928,252.455,1276,69.517,238.243,269.035,388,181.509,378.725,443.998,21.0799,8.66471,107,46.532,236.622,310.717,201,103.679,327.223,378.216,2002,2002,2.00197,0,0,0,0,0,0,0,0,47.457,0,0,0,0.176955,0,1377,737,65.1372,0,7558,47.6506
e4_ts_t1024_r02,e4_ts_t1024,39,1.64246,78000,39,4,39.064,343.089,343.089,18,254.117,414.594,414.594,1221,197.314,397.752,420.326,426,269.646,502.68,606.376,19.2324,13.5022,101,43.594,249.917,300.917,227,96.347,233.401,338.703,1997,1997,2.00197,0,0,0,0,0,0,0,0,47.457,0,0,0,0,0,1684,656,71.9658,0,7787,47.6897
e4_ts_t1024_r02,e4_ts_t1024,40,1.69847,80000,40,6,175.344,391.396,391.396,33,424.413,553.661,565.326,1261,193.908,535.467,567.096,370,271.24,644.886,732.446,21.3838,13.9897,110,40.188,215.974,276.988,214,93.621,314.308,343.282,1994,1994,2.00197,0,0,0,0,0,0,0,0,47.457,0,0,0,0,0,1706,503,77.2295,0,8002,47.7306
e4_ts_t1024_r02,e4_ts_t1024,41,1.76694,82000,41,7,39.82,670.519,670.519,17,412.006,736.027,736.027,1294,139.962,695.698,724.495,394,251.848,812.351,883.05,19.4975,18.7038,93,52.527,234.055,369.93,203,98.568,300.545,408.823,2008,2008,1.00196,1,0,0,0,0,0,1,0,47.457,1,0,0,0,0,1742,504,77.5601,0,8201,47.7664
e4_ts_t1024_r02,e4_ts_t1024,42,1.79075,84000,42,7,41.82,86.627,86.627,25,41.67,149.974,252.725,1297,17.099,129.628,172.491,407,139.033,372.801,542.178,21.2064,9.04611,95,79.616,335.727,407.574,178,172.452,381.077,462.703,2009,2009,2.00197,1,0,0,0,0,0,1,0,47.457,0,0,0,0,0,1955,406,82.8039,0,8381,47.9777
e4_ts_t1024_r02,e4_ts_t1024,43,1.82298,86000,43,6,144.456,252.37,252.37,27,49.49,290.042,310.272,1308,50.866,249.073,283.66,377,240.372,431.132,520.814,17.9894,13.097,86,42.44,191.651,246.944,185,93.843,261.544,323.264,1989,1989,2.00197,0,0,0,0,0,0,0,0,47.634,0,0,0,0.177111,0,2142,356,85.7486,0,8567,47.8267
e4_ts_t1024_r02,e4_ts_t1024,44,1.86611,88000,44,2,248.125,248.125,248.125,20,269.967,427.466,427.466,1285,64.062,372.448,404.438,385,291.796,535.378,597.384,17.4,16.0099,102,49.014,258.048,284.034,206,100.844,295.325,364.836,2000,2000,2.00197,0,0,0,0,0,0,0,0,47.634,0,0,0,0,0,2300,298,88.5296,0,8771,47.8649
e4_ts_t1024_r02,e4_ts_t1024,45,1.92396,90000,45,8,294.677,461.041,461.041,23,302.855,555.136,571.383,1264,215.471,514.426,551.266,388,339.21,650.648,748.689,17.384,19.2732,98,45.61,208.471,257.531,215,94.395,240.475,305.713,1996,1996,2.00197,0,0,0,0,0,0,0,0,47.634,0,0,0,0,0,2353,245,90.5697,0,8988,47.9024
e4_ts_t1024_r02,e4_ts_t1024,46,1.993,92000,46,9,58.843,678.38,678.38,31,409.883,682.41,693.637,1239,171.485,669.51,702.856,424,336.995,800.264,909.064,17.6462,22.0555,93,44.398,212.565,306.608,211,101.721,280.686,422.739,2007,2007,2.00197,0,0,0,0,0,0,0,0,47.634,0,0,0,0,0,2600,257,91.0046,0,9199,47.9386
e4_ts_t1024_r02,e4_ts_t1024,47,2.0231,94000,47,9,27.678,146.845,146.845,28,63.222,142.654,184.601,1262,23.681,159.136,685.194,398,138.417,321.345,774.325,14.2638,11.311,81,95.03,321.028,945.217,217,144.943,451.898,1203.45,1995,1995,2.00197,1,0,0,0,0,0,1,0,47.634,1,0,0,0,0,2445,171,93.4633,0,9416,48.1414
e4_ts_t1024_r02,e4_ts_t1024,48,2.05233,96000,48,9,154.942,270.104,270.104,22,34.242,203.728,273.734,1290,26.718,236.384,263.017,386,172.712,359.7,422.679,14.9611,12.3677,106,38.47,148.085,193.533,186,101.583,289.473,351.791,1999,1999,2.00197,0,0,0,0,0,0.699966,0,1,47.8038,0,1.23262,1,0.169965,0,3094,524,85.5169,6731,9602,49.0004
e4_ts_t1024_r02,e4_ts_t1024,49,2.09218,98000,49,5,85.653,181.885,181.885,18,44.085,379.388,379.388,1247,113.339,363.648,389.708,436,196.478,466.344,529.399,15.6583,14.5572,99,34.646,191.329,290.803,198,94.801,287.402,330.062,2003,2003,2.00197,0,0,0,0,0,0.699966,0,1,47.8038,0,2.93434,4,0,0,4634,927,83.3303,17814,9800,53.0378
e4_ts_t1024_r02,e4_ts_t1024,50,2.14268,100000,50,10,49.468,478.741,478.741,23,35.482,458.243,489.005,1249,26.88,497.89,539.413,413,235.596,598.746,664.652,14.8886,19.7344,100,37.348,242.356,445.951,204,99.615,279.793,338.774,1999,1999,2.00197,0,0,0,0,0,0.699966,0,1,47.8038,0,4.44998,6,0,0,5222,1251,80.6736,28143,10003,59.0751
e4_ts_t1024_r02,e4_ts_t1024,51,2.20154,102000,51,6,248.003,369.322,369.322,25,105.999,656.811,694.271,1300,26.652,631.607,679.498,391,197.526,737.03,797.836,13.4425,23.9455,78,45.102,247.878,387.39,199,106.229,315.629,398.465,1999,1999,2.00197,0,0,0,0,0,0.699966,0,1,47.8038,0,5.08954,6,0,0,5484,1401,79.6514,32134,10202,65.1064
e4_ts_t1024_r02,e4_ts_t1024,52,2.23133,104000,52,8,44.974,701.944,701.944,27,27.304,680.263,700.849,1269,17.274,646.85,704.974,421,131.083,675.498,786.624,12.7078,13.6496,95,55.648,288.845,1278.99,193,127.089,344.505,1261.36,2013,2013,1.00196,1,0,0,0,0,0.699966,1,1,47.8038,1,1.89548,3,0,0,4206,588,87.7347,12339,10397,68.1423
e4_ts_t1024_r02,e4_ts_t1024,53,2.26308,106000,53,7,27.66,230.997,230.997,34,86.105,225.745,271.466,1287,28.27,219.653,260.292,376,181.764,367.818,487.947,12.5346,15.5445,97,41.467,969.798,3107.64,189,96.737,1043.15,3110.2,1990,1990,1.00196,0,0,0,0,0,0.86937,0,1,47.9732,0,0.352221,1.35255,0.169539,0,2989,163,94.8287,2467,10584,69.522
e4_ts_t1024_r02,e4_ts_t1024,54,2.302,108000,54,5,213.838,254.341,254.341,32,179.481,379.891,395.353,1265,32.722,340.448,369.665,420,220.015,447.83,528.063,12.6714,17.641,92,34.545,173.417,259.369,184,95.436,266.418,386.924,1998,1998,1.00196,0,0,0,0,0,0,0,0,21.522,0,0.242684,0,0,0,734,869,45.7891,0,10767,21.7579
e4_ts_t1024_r02,e4_ts_t1024,55,2.34453,110000,55,7,18.42,428.979,428.979,22,59.089,443.418,450.826,1354,23.947,448.586,490.914,362,172.926,551.217,642.655,11.5608,20.5442,96,46.239,184.224,245.251,163,94.797,215.13,233.916,2004,2004,1.00196,0,0,0,0,0,0,0,0,21.522,0,0,0,0,0,720,578,55.47,0,10930,21.7926
e4_ts_t1024_r02,e4_ts_t1024,56,2.39969,112000,56,4,44.802,525.021,525.021,30,66.421,564.643,622.862,1250,36.385,578.971,612.64,424,242.56,661.291,727.86,12.2571,24.3231,89,40.689,212.45,281.626,199,104.578,269.572,380.545,1996,1996,1.00196,0,0,0,0,0,0,0,0,21.522,0,0,0,0,0,955,547,63.5819,0,11130,21.827
e4_ts_t1024_r02,e4_ts_t1024,57,2.44963,114000,57,3,688.821,754.544,754.544,28,36.058,668.833,710.317,1279,12.283,672.152,707.769,400,105.874,754.661,832.657,11.14,24.2384,82,93.838,408.312,1491.35,210,141.491,390.493,1346.01,2002,2002,2.00197,1,0,0,0,0,0,1,0,21.522,1,0,0,0,0,1022,382,72.792,0,11339,21.8593
e4_ts_t1024_r02,e4_ts_t1024,58,2.47509,116000,58,8,148.238,189.378,189.378,10,115.862,206.226,206.226,1303,69.473,184.898,214.134,375,130.465,257.073,327.251,9.624,14.0188,92,85.816,314.824,386.344,213,124.909,322.377,400.964,2001,2001,2.00197,0,0,0,0,0,0,0,0,21.696,0,0,0,0.174178,0,1092,280,79.5918,0,11554,21.8853
e4_ts_t1024_r02,e4_ts_t1024,59,2.50909,118000,59,6,200.714,328.588,328.588,27,52.632,324.098,333.619,1274,37.539,307.839,330.657,377,193.76,384.545,461.25,10.4297,18.4491,105,43.787,249.189,358.956,204,114.158,298.685,355.295,1993,1993,2.00197,0,0,0,0,0,0,0,0,21.696,0,0,0,0,0,1466,259,84.9855,0,11759,21.9241
e4_ts_t1024_r02,e4_ts_t1024,60,2.55524,120000,60,6,380.43,409.913,409.913,30,52.775,454.653,469.748,1231,95.294,439.833,464.888,434,277.403,511.684,594.928,9.99309,25.9593,97,40.222,223.523,270.231,197,99.968,219.584,307.493,1995,1995,2.00197,0,0,0,0,0,0,0,0,21.696,0,0,0,0,0,1697,228,88.1558,0,11957,21.9605
e4_ts_t1024_r02,e4_ts_t1024,61,2.61062,122000,61,4,304.201,305.341,305.341,30,257.332,572.186,603.892,1290,84.23,559.63,610.478,381,186.458,649.264,747.933,10.1155,28.1258,105,48.453,252.459,297.319,197,100.059,310.779,438.072,2007,2007,2.00197,0,0,0,0,0,0,0,0,21.696,0,0,0,0,0,1578,150,91.3194,0,12153,21.9989
e4_ts_t1024_r02,e4_ts_t1024,62,2.661,124000,62,6,44.972,697.542,697.542,23,45.95,672.049,687.858,1270,14.994,675.314,720.382,406,104.601,746.156,797.59,8.55665,29.8775,102,77.904,324.926,1026.66,202,107.944,377.238,926.185,2009,2009,1.00196,1,0,0,0,0,0,1,0,21.696,1,0,0,0,0,1659,139,92.2692,0,12356,22.0367
e4_ts_t1024_r02,e4_ts_t1024,63,2.68527,126000,63,3,63.293,125.941,125.941,33,28.095,170.542,179.046,1251,65.661,171.164,202.327,401,130.14,264.042,323.296,7.74065,17.8967,100,55.792,241.754,391.901,203,117.03,284.376,334.144,1991,1991,1.00196,0,0,0,0,0,0,0,0,21.8671,0,0,0,0.171234,0,1696,141,92.3244,0,12558,22.064
e4_ts_t1024_r02,e4_ts_t1024,64,2.71855,128000,64,9,226.269,271.031,271.031,27,161.749,308.739,328.744,1264,97.443,275.59,295.776,407,199.442,363.402,438.622,9.79607,19.8151,106,40.19,217.453,254.971,187,93.174,260.731,441.201,2000,2000,1.00196,0,0,0,0,0,0,0,0,21.8671,0,0,0,0,0,2168,116,94.9212,0,12744,22.1026
e4_ts_t1024_r02,e4_ts_t1024,65,2.76466,130000,65,7,369.696,410.438,410.438,24,90.383,434.796,441.71,1260,133.134,431.339,465.368,381,249.935,509.36,558.927,7.00262,36.5605,111,70.762,249.598,323.433,218,104.335,295.445,341.038,2001,2001,1.00196,0,0,0,0,0,0,0,0,21.8671,0,0,0,0,0,1981,70,96.587,0,12962,22.1439
e4_ts_t1024_r02,e4_ts_t1024,66,2.82137,132000,66,7,136.133,490.678,490.678,24,376.901,564.958,597.092,1272,139.051,566.148,590.331,397,181.32,633.377,688.726,7.31234,39.4528,94,43.032,207.599,277.275,203,100.434,241.441,307.287,1997,1997,1.00196,0,0,0,0,0,0,0,0,21.8671,0,0,0,0,0,2084,63,97.0657,0,13165,22.1795
e4_ts_t1024_r02,e4_ts_t1024,67,2.87613,134000,67,4,46.673,52.861,52.861,23,29.587,661.627,662.271,1284,15.983,680.15,711.067,399,116.993,768.969,831.089,7.90476,36.3198,94,79.176,366.681,739.885,201,122.185,465.597,1066.79,2005,2005,2.00197,1,0,0,0,0,0,1,0,21.8671,1,0,0,0,0,2125,47,97.8361,0,13367,22.215
e4_ts_t1024_r02,e4_ts_t1024,68,2.89902,136000,68,6,82.402,134.861,134.861,19,28.446,175.616,175.616,1254,42.835,158.88,182.746,417,124.139,256.42,301.377,7.2518,18.5374,105,69.912,243.353,329.671,195,129.718,323.933,381.058,1996,1996,2.00197,1,0,0,0,0,0,1,0,21.8671,0,0,0,0,0,2285,62,97.3583,0,13560,22.4317
e4_ts_t1024_r02,e4_ts_t1024,69,2.9319,138000,69,6,36.555,277.383,277.383,22,167.785,261.036,326.246,1303,25.593,277.488,297.889,404,199.758,362.64,400.993,6.18564,32.1235,86,36.703,154.52,291.486,187,94.377,236.73,318.877,2008,2008,2.00197,0,0,0,0,0,0.69284,0,1,22.0454,0,1.55027,2,0.178433,0,3611,490,88.0517,12175,13749,24.2775
e4_ts_t1024_r02,e4_ts_t1024,70,2.97591,140000,70,11,20.307,436.458,436.458,25,47.672,441.992,455.742,1239,115.267,395.836,429.778,423,182.408,490.066,529.406,6.08038,39.9194,88,57.467,195.991,246.478,206,101.387,300.185,336.043,1992,1992,2.00197,0,0,0,0,0,0.69284,0,1,22.0454,0,3.40338,5,0,0,4954,906,84.5392,26598,13955,30.2884
e4_ts_t1024_r02,e4_ts_t1024,71,3.03389,142000,71,10,390.712,568.948,568.948,20,121.634,610.425,610.425,1275,31.418,555.297,601.38,393,219.331,616.521,725.316,7.41985,38.8754,92,41.819,283.373,384.196,204,97.246,282.522,341.561,1994,1994,2.00197,0,0,0,0,0,0,0,0,9.63006,0,1.07421,2.63006,0,0,2135,532,80.0525,7541,14160,9.93725
e4_ts_t1024_r02,e4_ts_t1024,72,3.09659,144000,72,13,52.269,736.625,736.625,31,154.244,681.426,712.589,1270,14.459,678.512,711.932,416,227.078,749.779,797.57,6.69231,51.0035,85,45.281,375.206,1543.77,199,105.834,377.63,1581.51,2014,2014,1.00196,1,0,0,0,0,0,1,0,9.63006,1,0,0,0,0,279,455,38.0109,0,14356,9.97029
e4_ts_t1024_r02,e4_ts_t1024,73,3.11906,146000,73,4,59.335,92.092,92.092,30,84.812,203.906,259.579,1250,38.006,151.682,181.216,405,93.735,225.781,280.482,5.59753,18.4369,96,98.471,383.766,432.466,208,174.549,393.524,415.347,1993,1993,1.00196,0,0,0,0,0,0,0,0,9.79703,0,0,0,0.167099,0,422,296,58.7744,0,14567,9.99752
e4_ts_t1024_r02,e4_ts_t1024,74,3.15118,148000,74,8,9.183,209.53,209.53,23,112.684,303.597,327.525,1255,115.394,266.733,288.997,418,182.365,334.044,387.965,6.33254,25.9289,110,51.306,232.914,264.343,190,108.85,300.433,416.008,2004,2004,1.00196,0,0,0,0,0,0,0,0,9.79703,0,0,0,0,0,964,217,81.6257,0,14755,10.0364
e4_ts_t1024_r02,e4_ts_t1024,75,3.19526,150000,75,3,184.55,413.359,413.359,24,139.871,442.462,488.492,1256,123.529,405.512,434.651,422,203.056,454.484,513.778,4.95024,43.9542,79,54.419,263.333,316.771,217,116.514,333.625,417.739,2001,2001,1.00196,0,0,0,0,0,0,0,0,9.79703,0,0,0,0,0,1005,151,86.9377,0,14974,10.0687
e4_ts_t1024_r02,e4_ts_t1024,76,3.24751,152000,76,2,557.088,557.088,557.088,26,139.864,574.024,587.109,1294,123.425,529.409,549.711,417,165.637,581.331,631.148,4.7554,52.5155,89,52.557,228.577,270.782,174,97.587,308.81,411.783,2002,2002,1.00196,0,0,0,0,0,0,0,0,9.79703,0,0,0,0,0,1015,111,90.1421,0,15146,10.1018
e4_ts_t1024_r02,e4_ts_t1024,77,3.31597,154000,77,4,53.538,56.835,56.835,22,531.126,723.131,754.436,1274,160.847,683.203,722.48,377,173.135,735.795,804.392,6.32361,49.4117,91,86.132,341.446,1711.44,228,119.879,380.949,1609.27,1996,1996,1.00196,1,0,0,0,0,0,1,0,9.79703,1,0,0,0,0,973,107,90.0926,0,15373,10.1384
e4_ts_t1024_r02,e4_ts_t1024,78,3.33585,156000,78,7,89.354,182.943,182.943,32,53.704,143.819,145.177,1291,12.319,133.209,158.812,378,84.61,186.968,248.822,5.34392,18.0853,101,134.686,322.9,376.492,192,174.435,402.64,490.956,2001,2001,2.00197,1,0,0,0,0,0,1,0,9.79703,0,0,0,0,0,974,85,91.9736,0,15565,10.339
e4_ts_t1024_r02,e4_ts_t1024,79,3.36727,158000,79,4,145.765,160.508,160.508,35,141.745,290.641,292.661,1265,108.143,248.996,279.514,394,182.898,317.244,374.621,4.13198,40.0119,97,51.178,225.108,311.216,203,116.27,316.696,373.889,1998,1998,2.00197,0,0,0,0,0,0,0,0,9.96165,0,0,0,0.164759,0,1369,95,93.5109,0,15767,10.202
e4_ts_t1024_r02,e4_ts_t1024,80,3.41407,160000,80,10,332.049,430.439,430.439,23,297.209,391.96,398.518,1233,185.337,399.188,421.667,392,253.377,466.142,498.495,4.54337,53.2315,107,52.418,242.175,301.142,226,100.443,285.905,411.511,1991,1991,2.00197,0,0,0,0,0,0,0,0,9.96165,0,0,0,0,0,1441,57,96.1949,0,15997,10.2433
e4_ts_t1024_r02,e4_ts_t1024,81,3.46815,162000,81,5,279.078,487.884,487.884,39,35.131,538.822,583.43,1287,118.122,550.14,572.4,391,184.356,608.092,658.679,5.00512,54.8143,86,53.326,269.445,330.947,205,99.399,307.665,322.6,2013,2013,2.00197,0,0,0,0,0,0,0,0,9.96165,0,0,0,0,0,1440,42,97.166,0,16199,10.2759
e4_ts_t1024_r02,e4_ts_t1024,82,3.53153,164000,82,7,23.415,656.839,656.839,23,235.092,626.716,662.144,1254,25.135,674.397,711.834,415,199.163,741.657,789.035,3.55663,92.8777,99,69.433,308.208,713.846,199,101.568,331.865,707.776,1997,1997,1.00196,1,0,0,0,0,0,1,0,9.96165,1,0,0,0,0,1523,39,97.5032,0,16399,10.313
e4_ts_t1024_r02,e4_ts_t1024,83,3.55173,166000,83,11,25.735,143.325,143.325,26,25.014,135.078,155.134,1266,15.195,129.613,146.072,401,86.8,196.442,238.864,4.37406,23.6967,111,95.675,378.342,418.15,188,156.217,366.911,423.343,2003,2003,1.00196,1,0,0,0,0,0,1,0,9.96165,0,0,0,0,0,1490,44,97.1317,0,16588,10.521
e4_ts_t1024_r02,e4_ts_t1024,84,3.58462,168000,84,4,209.71,231.433,231.433,26,51.921,254.415,259.199,1233,128.801,252.967,272.606,413,202.958,323.024,371.579,3.76513,49.2334,107,42.438,193.782,234.872,207,95.31,240.988,321.026,1990,1990,1.00196,0,0,0,0,0,0,0,0,10.1303,0,0,0,0.16876,0,1890,60,96.9231,0,16796,10.3836
e4_ts_t1024_r02,e4_ts_t1024,85,3.62607,170000,85,5,177.669,391.915,391.915,39,36.791,377.945,411.191,1259,99.684,389.551,414.404,406,190.886,450.013,493.731,3.64286,60.5452,104,38.606,169.715,257.927,193,99.348,293.154,355.383,2006,2006,1.00196,0,0,0,0,0,0,0,0,10.1303,0,0,0,0,0,1946,19,99.0331,0,16988,10.4218
e4_ts_t1024_r02,e4_ts_t1024,86,3.67825,172000,86,7,183.542,404.412,404.412,33,48.362,533.688,585.46,1231,96.335,518.022,549.697,428,192.649,587.46,614.849,4.57944,58.8052,95,41.404,239.988,262.927,204,100.726,331.865,412.971,1998,1998,1.00196,0,0,0,0,0,0,0,0,10.1303,0,0,0,0,0,2068,18,99.1371,0,17190,10.458
e4_ts_t1024_r02,e4_ts_t1024,87,3.75556,174000,87,6,50.547,767.247,767.247,25,540.26,984.639,1070.12,1263,159.138,782.585,961.589,396,252.382,895.606,1000.18,3.77778,104.206,106,66.083,294.133,387.218,202,132.718,350.294,482.254,1998,1998,1.00196,0,0,0,0,0,0,0,0,10.1303,0,0,0,0,0,1911,15,99.2212,0,17394,10.4976
e4_ts_t1024_r02,e4_ts_t1024,88,3.78943,176000,88,4,37.613,153.424,153.424,27,41.183,672.655,743.878,1279,21.558,256.957,782.221,390,131.381,601.35,904.706,3.18974,57.0045,100,166.456,524.514,1329.46,203,254.897,534.826,907.184,2003,2003,2.00197,1,0,0,0,0,0,1,0,10.1303,1,0,0,0,0,1869,14,99.2565,0,17596,10.7192
e4_ts_t1024_r02,e4_ts_t1024,89,3.82745,178000,89,2,43.74,43.74,43.74,22,81.041,318.516,378.508,1244,101.249,299.42,413.382,412,215.353,432.443,536.065,3.95388,55.3301,111,88.651,335.215,483.272,202,154.23,348.483,426.302,1993,1993,2.00197,0,0,0,0,0,0.685432,0,1,10.3155,0,0.825644,2,0.185356,0,3401,286,92.243,9796,17798,12.5637
e4_ts_t1024_r02,e4_ts_t1024,90,3.87841,180000,90,4,389.845,445.153,445.153,28,292.207,569.625,835.23,1298,147.212,433.492,639.008,358,260.476,579.413,707.239,2.89665,96.6525,109,64.645,372.703,515.026,205,135.86,461.768,533.291,2002,2002,2.00197,0,0,0,0,0,0,0,0,4.59122,0,0.956315,2.59122,0,0,2814,297,90.4532,11125,18005,4.88583
e4_ts_t1024_r02,e4_ts_t1024,91,3.93118,182000,91,2,55.879,55.879,55.879,26,67.168,594.074,642.168,1305,11.275,580.871,855.669,362,137.208,647.243,938.433,2.44199,108.174,116,88.823,375.981,444.121,190,128.114,463.602,548.457,2001,2001,2.00197,0,0,0,0,0,0,0,0,4.59122,0,0,0,0,0,224,278,44.6215,0,18194,4.92563
e4_ts_t1024_r02,e4_ts_t1024,92,4.00213,184000,92,8,69.572,804.62,804.62,30,56.049,812.732,1164.98,1260,14.881,800.641,1016.68,372,251.24,971.712,1256.12,3.39785,109.463,118,103.278,440.446,550.932,210,179.023,493.822,566.219,1998,1998,2.00197,0,0,0,0,0,0,0,0,4.59122,0,0,0,0,0,376,166,69.3727,0,18404,4.96791
e4_ts_t1024_r02,e4_ts_t1024,93,4.04645,186000,93,5,62.457,102.327,102.327,25,75.121,478.352,906.471,1229,17.819,739.688,968.578,420,100.219,726.176,1123.69,3.00714,53.8541,97,191.391,591.715,717.66,226,278.02,681.764,724.378,2002,2002,2.00197,0,0,0,0,0,0,0,0,4.77927,1,0,0,0.188185,0,544,150,78.3862,0,18628,4.99569
e4_ts_t1024_r02,e4_ts_t1024,94,4.0803,188000,94,6,149.601,347.113,347.113,22,183.059,313.138,394.265,1307,18.915,273.948,336.331,374,187.052,344.747,428.871,3.58556,47.4869,108,93.483,354.813,387.524,184,179.471,436.074,538.779,2001,2001,2.00197,0,0,0,0,0,0,0,0,4.77927,0,0,0,0,0,862,92,90.3564,0,18814,5.03429
e4_ts_t1024_r02,e4_ts_t1024,95,4.13051,190000,95,7,372.96,655.033,655.033,17,334.219,506.736,506.736,1259,183.579,440.649,676.806,402,258.563,486.504,654.409,2.54726,95.4777,95,72.407,409.319,594.386,214,131.548,449.933,548.797,1994,1994,2.00197,0,0,0,0,0,0,0,0,4.77927,0,0,0,0,0,924,70,92.9577,0,19029,5.07082
e4_ts_t1024_r02,e4_ts_t1024,96,4.18339,192000,96,10,59.351,371.153,371.153,35,48.5,864.701,1009.11,1287,15.273,553.338,937.37,373,88.441,618.101,996.011,2.84987,88.6699,117,64.076,394.5,453.559,178,167.568,397.345,525.178,2000,2000,2.00197,0,0,0,0,0,0,0,0,4.77927,0,0,0,0,0,907,42,95.5743,0,19207,5.11098
