exp_id,group_name,second_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,22,22.0175,99232,49.616,7,11530.5,11881.3,11881.3,25,2987.24,11866.8,11881.3,1389,114.953,11989.1,21272.2,455,330.518,12181.2,21073.1,14.1033,300.296,100,58.47,233.35,368.609,230,122.561,281.332,371.937,2206,2206,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4809,46,99.0525,0,9931,132.646
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,23,23.0184,101472,50.736,8,290.251,11889.7,11889.7,25,54.793,12105.9,22306.6,1458,39.994,12160.2,20205.7,431,500.039,12469.2,19093.9,13.3968,331.899,100,63.925,258.889,507.59,215,122.77,288.975,396.843,2237,2237,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4546,45,99.0198,0,10146,132.685
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,24,24.019,103749,51.8745,10,9587.24,12897.9,12897.9,33,58.167,12329.1,12468.4,1439,53.589,12571.3,13007.3,476,854.397,12721.1,13247.3,13.5777,297.618,94,60.465,215.141,313.58,225,130.108,380.949,466.56,2277,2277,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5202,63,98.8034,0,10371,132.722
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,25,25.0199,105732,52.866,6,24.579,12557,12557,32,3221.95,14081.5,23573.3,1258,1926.19,12909.5,20438.4,387,3084.86,13165.2,23677.1,12.7261,417.339,104,64.541,255.716,329.94,196,132.521,308.098,418.524,1983,1983,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4427,53,98.817,0,10567,132.761
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,26,26.0205,108005,54.0025,8,44.074,10416.8,10416.8,35,42.064,13313.4,13391.8,1450,18.739,13275.6,14154.7,473,404.853,13449.2,14083.2,12.4355,355.105,104,55.866,192.395,321.804,203,115.813,279.086,371.936,2273,2273,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,5158,53,98.9829,0,10770,132.801
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,27,27.0214,110225,55.1125,7,6.192,3200.19,3200.19,24,3132.79,13730.8,13964.7,1492,20.016,13609.6,13991.4,406,294.141,13843.9,14292.3,11.6872,342.153,105,63.989,258.281,324.55,186,127.344,269.925,319.107,2220,2220,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4543,50,98.9114,0,10956,132.839
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,28,28.022,112224,56.112,4,3310.68,3765.27,3765.27,30,39.511,13777.8,13793.7,1250,136.615,13936.7,14369,422,1321.07,14112,14565.1,11.8531,412.32,92,62.369,205.655,323.86,201,120.372,271.147,428.168,1999,1999,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4727,45,99.057,0,11157,132.875
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,29,29.0227,114041,57.0205,4,3307.2,17588.8,17588.8,26,70.646,14270.7,24787.7,1160,826.028,14258.9,24519.4,368,3310.09,14750.4,25703.8,11.6332,460.598,71,62.449,239.996,437.019,188,119.342,300.112,414.871,1817,1817,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4170,46,98.9089,0,11345,132.905
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,30,30.0233,115631,57.8155,6,3779.22,14557.5,14557.5,9,3666.03,14291.1,14291.1,1025,3407.16,14716.9,26373.3,291,3568.71,14947.8,26978.2,9.12715,656.263,78,64.241,297.2,439.654,181,124.595,311.541,444.418,1590,1590,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3117,27,99.1412,0,11526,132.936
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,31,31.0239,117348,58.674,4,3568.73,6942.76,6942.76,23,3528.39,15020.9,15039.2,1119,45.754,14938.4,24996.5,313,681.56,15089,18862.3,9.73482,576.163,88,58.968,248.735,360.457,170,121.191,262.42,324.84,1717,1717,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3638,34,99.0741,0,11696,132.969
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,32,32.0247,119200,59.6,7,3666.78,27870.2,27870.2,23,29.706,3738.39,3745.63,1139,41.946,15295.9,19925.2,406,606.417,15450.4,22196.3,11.4409,474.784,90,62.103,223.332,362.494,187,124.97,329.618,422.362,1852,1852,3.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4869,37,99.2458,0,11883,133.003
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,33,33.0253,120995,60.4975,2,5.944,5.944,5.944,30,42.425,15625.3,15810.1,1149,13.489,15848.7,28329.6,354,385.653,16032.8,28576,9.55932,568.818,88,59.239,230.341,353.092,172,133.21,331.169,456.366,1795,1795,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4105,47,98.868,0,12055,133.037
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,34,34.026,122718,61.359,6,2040.8,16207.8,16207.8,21,10128.2,16008.5,16125,1089,2121.59,15992.2,24864.6,337,3218.73,16193.3,25967.3,10.6914,550.33,91,58.893,313.755,421.59,179,122.938,365.231,448.458,1723,1723,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3835,37,99.0444,0,12234,133.071
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,35,35.0267,124481,62.2405,4,13818.9,28109.1,28109.1,26,18.572,16029.7,16620.1,1130,29.624,16416.3,28322.1,350,435.704,16668.4,29378.9,6.92857,793.813,91,52.817,252.433,332.236,162,126.808,257.814,387.237,1763,1763,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4286,39,99.0983,0,12396,133.105
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,36,36.0273,126025,63.0125,3,21.954,39.043,39.043,21,49.611,16742.1,20897.3,965,44.141,16895.4,29944.7,315,3927.19,17058.7,30042.1,7.49206,822.641,74,55.144,214.779,313.705,166,122.65,336.464,472.643,1544,1544,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3890,31,99.2094,0,12562,133.134
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,37,37.0279,127668,63.834,9,520.049,16866.5,16866.5,23,36.646,17174.7,22748.9,1038,14.927,17182.9,27271.4,332,382.207,17519.9,22824.1,10.5994,560.72,88,51.916,159.432,196.945,153,119.865,320.92,561.631,1643,1643,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4376,45,98.9821,0,12715,133.166
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,38,38.0285,128945,64.4725,4,13675.4,17106.3,17106.3,15,13660.1,17305.5,17305.5,804,4079.26,17262.1,31194.3,243,4251.98,17427.4,17612.4,6.67901,1149.76,69,55.964,143.342,260.718,142,116.426,192.684,324.704,1277,1277,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2895,21,99.2798,0,12857,133.193
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,39,39.029,130295,65.1475,5,5746.51,13413.1,13413.1,15,4117.94,17787.8,17787.8,847,318.349,17828.6,31347.1,272,4147.08,20074.8,29628.5,8.22059,958.836,74,63.766,191.478,239.062,137,129.315,310.005,379.768,1350,1350,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3324,26,99.2239,0,12994,133.22
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,40,40.0296,131549,65.7745,4,33.054,35.83,35.83,16,47.266,17883.5,17883.5,793,239.657,17937.7,27990,261,622.288,18132.5,27746.4,6.27586,1247.66,55,60.096,318.875,448.648,125,127.353,321.068,361.235,1254,1254,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3301,26,99.2185,0,13119,133.242
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,41,41.0302,132849,66.4245,2,17852.3,17852.3,17852.3,15,40.653,31998,31998,832,42.564,18253.2,21027.4,254,423.815,18418.7,31179.7,7.65748,988.557,67,70.236,319.378,384.821,130,131.698,355.91,411.032,1300,1300,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3186,37,98.852,0,13249,133.267
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,42,42.0308,133936,66.968,3,39.773,19279.3,19279.3,13,45.24,18653.8,18653.8,701,6782.9,18445.8,29744.6,204,7755.74,18728.1,20843.3,8.10784,1100.31,52,59.367,298.145,352.782,114,129.594,331.658,377.105,1087,1087,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2496,18,99.284,0,13363,133.288
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,43,43.0313,135067,67.5335,3,15113.2,18520.6,18520.6,10,15081.7,18417.4,18417.4,709,249.429,18676,31154.5,237,966.762,19007.8,31195.6,6.70042,1339.21,56,65.665,208.404,387.803,116,133.662,322.174,481.688,1131,1131,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3153,26,99.1821,0,13479,133.309
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,44,44.0319,136222,68.111,3,25.075,18612.8,18612.8,13,47.68,18949.2,18949.2,737,38.045,18937,19108.4,237,583.462,19241,34367,7.4557,1159.68,59,62.983,152.536,276.176,106,133.544,307.589,7438.36,1155,1155,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3158,31,99.0279,0,13585,133.331
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,45,45.0324,137469,68.7345,4,17605.9,18860.2,18860.2,17,43.942,19012.3,19012.3,784,27.499,19085.7,21309.3,274,757.043,19287.4,21331.6,5.87591,1393.13,53,64.293,202.642,216.642,115,130.826,295.799,338.707,1247,1247,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3580,32,99.1141,0,13700,133.352
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,46,46.0329,138649,69.3245,3,16910.9,19529.4,19529.4,11,905.319,19251,19251,774,18.303,19550.1,34186.3,223,2287.08,19712.2,34365.9,7.56502,1224.98,54,66.74,233.437,277.722,115,131.659,247.253,326.488,1180,1180,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2816,30,98.9459,0,13815,133.372
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,47,47.0334,139761,69.8805,10,24.987,19368.5,19368.5,14,45.554,19765.7,19765.7,693,1264.24,19676.3,34184,239,820.59,20070.5,33873.9,4.97908,1755.26,45,75.138,341.24,439.627,111,138.367,353.084,402.692,1112,1112,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3308,32,99.0419,0,13926,133.391
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,48,48.0341,140883,70.4415,5,39.64,19610.2,19610.2,9,55.257,35494.1,35494.1,705,405.561,19908.1,30428.8,233,513.754,20265.5,35795.9,7.84979,1068.28,49,61.54,297.885,436.649,121,125.149,312.539,364.65,1122,1122,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2923,20,99.3204,0,14047,133.41
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,49,49.0348,142197,71.0985,8,19761.7,20147.9,20147.9,16,41.942,20047.2,20047.2,845,16.184,20169,35055.4,246,522.688,20622.1,28432.5,7.15041,1053.85,64,66.754,329.855,472.789,135,140.893,375.241,461.75,1314,1314,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3722,26,99.3063,0,14182,133.435
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,50,50.0354,143345,71.6725,7,40.807,20394.9,20394.9,23,40.42,20457.7,20602.9,711,22.839,20405.8,34817.7,244,548.893,21598,35780.9,5.77459,1410.47,49,62.779,297.261,343.317,114,131.822,319.162,384.837,1148,1148,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3274,18,99.4532,0,14296,133.454
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,51,51.0359,144593,72.2965,5,29.722,16477.6,16477.6,15,38.818,20591.4,20591.4,792,38.523,20584.8,20699.2,250,925.854,20807.9,20940,7.456,1102,59,62.988,236.932,303.081,127,123.5,274.91,383.451,1248,1248,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3208,14,99.5655,0,14423,133.477
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,52,52.0366,145757,72.8785,2,18351,18351,18351,14,16386.3,21506.6,21506.6,726,17.951,20996.8,32318.6,242,483.5,21326.2,35268.9,4.97521,1687.68,55,65.272,168.66,217.551,125,123.848,223.096,314.505,1164,1164,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3029,13,99.5726,0,14548,133.499
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,53,53.0371,146910,73.455,5,961.94,22044.4,22044.4,18,1813.86,38180,38180,739,19.607,21187.2,24141.5,233,437.408,21540.8,24311,6.8412,1156.5,59,61.544,192.842,322.819,99,119.294,255.208,282.972,1153,1153,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3384,26,99.2375,0,14647,133.521
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,54,54.0375,148051,74.0255,3,13.347,13322.8,13322.8,13,36.406,32177.8,32177.8,704,45.97,21416.4,23122.5,247,2147.95,21781.9,29458.3,5.65587,1600.27,61,64.289,281.189,7599.88,113,130.872,558.921,7553.49,1141,1141,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3774,23,99.3943,0,14760,133.543
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,55,55.0381,149049,74.5245,0,0,0,0,9,45.979,22148.2,22148.2,618,3492.03,22037.7,22541.2,220,811.132,22289,31580,5.51818,1614.04,32,64.715,138.859,346.675,119,133.744,375.17,435.972,998,998,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3061,22,99.2864,0,14879,133.558
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,56,56.0385,150116,75.058,3,14700.2,21750.6,21750.6,15,68.49,25995.8,25995.8,678,20.737,24478.7,38556,208,664.588,27431.2,38834,3.97596,2308.75,56,70.779,261.2,344.635,107,138.415,411.274,468.397,1067,1067,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2794,22,99.2188,0,14986,133.579
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,57,57.0391,151035,75.5175,0,0,0,0,10,4622.02,20119.2,20119.2,597,3572.27,22436.9,36047.3,181,4360.28,22890.8,35651.5,4.25414,2514.53,36,72.745,209.122,260.742,95,131.151,328.729,458.863,919,919,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2473,25,98.9992,0,15081,133.594
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,58,58.0396,152157,76.0785,2,21919.7,21919.7,21919.7,15,40.017,29076,29076,724,14.565,22555,32951.9,241,649.422,22855.3,33112.6,5.3278,1550.2,48,70.5,219.891,224.875,92,126.903,248.144,333.86,1122,1122,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3301,26,99.2185,0,15173,133.612
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,59,59.0402,153248,76.624,2,16420.4,16420.4,16420.4,16,5222.97,22603.8,22603.8,707,697.965,24639.4,36357.4,196,5443.17,24738.9,40447.1,5.7602,1693.11,45,67.877,253.993,7071.33,125,115.958,289.12,6744.64,1091,1091,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2726,20,99.2717,0,15298,133.631
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,60,60.0407,154243,77.1215,2,59.917,59.917,59.917,8,22892.6,40346.6,40346.6,640,2402.76,24293.9,39496.5,196,793.627,24593.5,39946.1,6.42857,1428.36,54,65.425,248.041,264.316,95,115.641,252.811,381.369,995,995,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2942,19,99.3583,0,15393,133.651
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,61,61.0412,155356,77.678,3,20609.5,22923.9,22923.9,18,13309.8,23332.8,23332.8,707,16.71,23250,34364.6,215,820.928,23471.3,25598.5,6.03721,1451.3,58,62.965,199.288,291.445,112,127.957,307.611,474.332,1113,1113,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2816,18,99.3649,0,15505,133.673
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,62,62.0418,156424,78.212,7,15332.9,23361.1,23361.1,21,266.662,23371.9,23536.9,685,970.243,23462.1,31988.2,196,7024.16,24116.7,32354.2,4.11735,2382.19,48,64.481,163.898,229.055,111,117.947,264.676,291.069,1068,1068,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2691,21,99.2257,0,15616,133.692
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,63,63.0422,157540,78.77,1,13.3,13.3,13.3,21,6467.94,23628.9,23667.6,698,246.761,23614.7,24138.1,231,5478.62,23856.8,24418.2,4.51515,2089.29,51,58.945,315.778,403.239,114,129.637,323.352,392.655,1116,1116,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3470,17,99.5125,0,15730,133.712
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,64,64.0428,158686,79.343,3,5239.76,5397.43,5397.43,13,5568.93,23697,23697,715,763.274,27370.7,41915.2,229,1214.9,24343.8,40807.4,4.17031,2013.61,67,60.101,771.269,2562.63,119,132.604,467.372,2269.03,1146,1146,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3673,22,99.4046,0,15849,133.737
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,65,65.0432,159747,79.8735,7,8630.15,24309.4,24309.4,14,5696.07,24013.4,24013.4,661,5521.2,24139.3,34543.1,200,5636.51,24420.8,33759.4,3.94,2300.39,58,53.824,166.276,191.215,121,122.726,255.191,287.535,1061,1061,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2915,24,99.1834,0,15970,133.759
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,66,66.0437,160807,80.4035,3,5497.73,14024.4,14024.4,15,37.634,28609.7,28609.7,668,5039.32,25136.9,38387.2,207,5899.55,27227,42978.3,5.3285,1915.38,47,52.798,145.197,158.62,120,118.747,270.819,342.614,1060,1060,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3186,23,99.2833,0,16090,133.778
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,67,67.0443,162019,81.0095,2,23077.9,23077.9,23077.9,24,5869.67,24679.2,24717.2,784,833.509,24623.5,33032.8,240,502.611,24830.6,25056.7,5.1375,1299.55,50,62.969,203.237,502.651,112,120.337,299.261,463.389,1212,1212,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3687,32,99.1396,0,16202,133.798
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,68,68.0448,163248,81.624,4,13283.7,15844.6,15844.6,16,3416.07,24907.2,24907.2,781,21.791,25005.5,36687.1,249,429.627,25174.5,27806.5,4.22088,1631.83,60,62.559,234.057,343.299,119,122.243,282.499,356.634,1229,1229,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3759,26,99.3131,0,16321,133.821
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,69,69.0454,164337,82.1685,5,13203.7,20063.3,20063.3,12,46.44,20799,20799,678,35.038,25526,41107.4,230,5748.94,34891.3,43976.4,3.63043,2736.82,52,64.012,196.777,438.106,112,115.462,354.966,408.18,1089,1089,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3643,14,99.6172,0,16433,133.841
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,70,70.0459,165609,82.8045,5,398.736,20108.2,20108.2,18,41.102,25428.3,25428.3,802,18.016,25529.9,35436.3,253,354.028,26029.9,41329.5,3.7747,1859.27,74,58.637,114.479,317.798,120,111.652,251.303,307.179,1272,1272,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,4145,21,99.4959,0,16553,133.868
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,71,71.0465,166742,83.371,6,6047.3,22603,22603,6,12291.6,25538.5,25538.5,710,13.755,26044.8,37353.3,226,633.596,26271.3,35374.6,4.29204,2118.95,67,60.226,222.995,294.59,118,122.296,273.707,416.943,1133,1133,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3508,37,98.9563,0,16671,133.893
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,72,72.047,167846,83.923,2,26179.2,26179.2,26179.2,20,36.867,26224,26224,692,1130.31,26107.2,42066.3,226,5665.29,26631.1,42297,3.76549,2434.04,51,51.781,106.883,211.696,113,113.69,305.769,445.426,1104,1104,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3603,20,99.448,0,16784,133.913
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,73,73.0475,168921,84.4605,1,6169.47,6169.47,6169.47,21,48.661,26397.9,26429.4,650,331.922,26351.6,26695.3,230,752.056,26608.4,26998.5,4.17826,2243.64,69,53.565,263.285,431.365,104,117.781,267.143,382.644,1075,1075,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3585,16,99.5557,0,16888,133.937
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,74,74.0481,169969,84.9845,4,8089.35,21116.3,21116.3,21,39.68,23000.8,26576.9,661,32.309,26717.9,46098.8,215,463.209,26978.6,43135.6,2.97209,2632.98,47,64.484,214.258,226.286,100,133.665,294.509,3771.8,1048,1048,4.00198,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3382,19,99.4413,0,16988,133.955
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,75,75.0486,171202,85.601,6,16810.6,23299.3,23299.3,18,6006.7,30804.5,30804.5,762,15.554,26899.8,30984.8,265,436.104,27221.4,33985.4,4.81887,1728.12,60,55.652,177.054,335.06,122,116.486,240.041,311.865,1233,1233,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3735,19,99.4939,0,17110,133.978
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,76,76.0491,172254,86.127,2,50.763,50.763,50.763,20,54.663,27486.3,27486.3,674,17.114,27207.1,45091.5,200,4845.63,27458.1,44308,3.865,2611.9,49,49.374,207.85,371.582,107,111.361,284.006,335.162,1052,1052,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3265,14,99.573,0,17217,133.997
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,77,77.0497,173099,86.5495,2,50.641,50.641,50.641,7,507.994,21492.9,21492.9,532,3849.03,34576.4,46228.6,176,7267.91,34259.5,53633.5,3.57955,3260.2,37,54.49,219.151,222.028,91,121.29,265.49,320.135,845,845,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2578,13,99.4983,0,17308,134.012
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,78,78.0501,173919,86.9595,3,35.297,36499.2,36499.2,13,33.545,27382.8,27382.8,505,17.3,37624.7,46734.4,166,4073.24,38399.7,54469.8,4.34337,3186.14,53,44.683,150.552,396.442,80,122.894,255.337,629.148,820,820,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2462,16,99.3543,0,17388,134.031
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,79,79.0506,174674,87.337,1,9621.65,9621.65,9621.65,10,46.246,35243.6,35243.6,480,8220.31,37659.2,41640.2,155,8428.71,37400.7,39026.8,2.23226,5332.42,37,64.126,187.1,215.5,72,118.308,261.958,2109,755,755,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2517,5,99.8017,0,17460,134.045
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,80,80.0511,175501,87.7505,3,12364.5,22178.6,22178.6,6,10752.6,38159.3,38159.3,542,18.839,37731.2,39749.6,153,5233.48,37322.6,45713.6,3.66013,3268.34,40,51.033,96.055,103.091,83,116.559,280.012,1037.45,827,827,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2487,11,99.5596,0,17543,134.061
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,81,81.0516,176313,88.1565,0,0,0,0,14,9281.92,39555.6,39555.6,490,18.264,38314.9,50762,180,9964.07,38436.7,39032.9,3.87222,3364.94,36,63.173,225.492,355.21,92,127.881,374.901,640.405,812,812,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,3174,16,99.4984,0,17635,134.076
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,82,82.0521,177159,88.5795,1,28855.5,28855.5,28855.5,10,9309.4,39510.8,39510.8,521,3276.45,37519.6,39624.7,174,9695.72,37937.2,39551.8,3.36207,3681.07,51,56.601,143.658,192.982,89,123.294,190.917,377.622,846,846,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2857,19,99.3394,0,17724,134.094
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,83,83.0527,177849,88.9245,1,31.652,31.652,31.652,7,9509.2,38335.3,38335.3,444,9524.62,37968,39509.4,139,5856.27,38881.4,40501.9,4.92086,2835.8,35,60.305,203.646,978.47,64,114.008,308.189,782.21,690,690,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2319,17,99.2723,0,17788,134.107
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,84,84.0531,178588,89.294,1,11592.7,11592.7,11592.7,8,28510.1,37767.1,37767.1,479,8194.52,38451.1,39806.4,135,7289.64,38926.6,40136.9,3.17037,4117.09,43,66.175,232.804,1726.95,73,115.855,239.933,1712.73,739,739,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2361,14,99.4105,0,17861,134.123
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,85,85.0538,179400,89.7,1,10.911,10.911,10.911,10,9957.34,28577.9,28577.9,536,18.503,38224.7,40218.6,141,9600.29,37717.2,39712.1,2.51064,4808.91,43,38.904,85.417,312.586,81,116.398,290.192,1339.04,812,812,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2425,12,99.5076,0,17942,134.139
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,86,86.0542,180029,90.0145,2,37266.5,37266.5,37266.5,12,24884.1,39518.2,39518.2,403,1738.58,39250.9,41066.8,107,14808.2,40703.5,40981.9,2.93458,5773.75,41,61.284,165.06,245.422,64,129.533,319.244,950.062,629,629,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,1748,6,99.6579,0,18006,134.154
e3_get_heavy_t0000_r03,e3_get_heavy_t0000,87,87.0546,180822,90.411,2,21207.8,21207.8,21207.8,14,44.917,38108.4,38108.4,513,12.647,38641.7,40157.6,152,515.827,39190.4,41156.1,2.51974,5467.46,44,64.363,229.063,1352.09,68,132.973,421.798,1427.79,793,793,5.00199,0,0,0,0,0,0,0,0,130.686,0,0,0,0,0,2562,7,99.7275,0,18074,134.17
