exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,18,0.212728,36000,18,6,10.585,85.816,85.816,21,29.128,62.584,64.073,1265,13.298,70.718,88.189,392,84.376,154.44,181.77,46.5306,1.92472,107,30.112,109.268,459.174,214,49.771,143.957,349.474,2005,2005,1.00196,1,0,0,0,0,131.269,1,1,131.269,1,0.662181,2.18041,0.000135422,0,5871,468,92.6171,533,3644,170.627
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,19,0.223144,38000,19,5,38.276,52.017,52.017,30,10.946,65.49,96.179,1231,10.222,63.026,75.266,433,76.833,136.315,168.592,50.7413,1.61566,115,18.255,64.943,76.824,182,36.888,93.478,107.887,1996,1996,1.00196,0,0,0,0,0,131.317,0,2,131.317,0,0.5775,3,0.0477085,0,5777,410,93.3732,568,3828,173.071
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,20,0.232426,40000,20,10,8.318,33.728,33.728,22,22.122,52.788,60.838,1259,9.667,56.171,73.867,415,71.156,124.939,150.403,45.4265,1.6345,106,25.46,126.267,215.065,192,52.5,122.233,175.509,2004,2004,1.00196,1,0,0,0,0,131.317,1,2,131.317,1,0.50386,2,0,0,5645,335,94.398,741,4020,175.167
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,21,0.242332,42000,21,9,14.465,61.364,61.364,27,11.487,57.554,79.448,1260,9.574,59.877,80.18,398,71.41,138.423,181.807,46.6005,1.62778,104,27.339,122.586,141.008,198,47.412,169.309,380.279,1996,1996,1.00196,1,0,0,0,0,131.332,1,1,131.91,1,0.718839,2.53892,0.0546131,0,5686,367,93.9369,558,4218,177.745
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,22,0.251931,44000,22,5,12.23,46.375,46.375,28,9.997,75.258,89.259,1279,8.468,59.844,79.545,397,70.57,128.945,150.529,41.0327,1.80553,111,21.35,90.365,144.788,193,51.373,131.256,350.221,2013,2013,2.00197,1,0,0,0,0,131.381,1,1,131.381,1,0.465096,2,0.048955,0,4937,393,92.6266,300,4406,179.737
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,23,0.26152,46000,23,3,8.098,23.508,23.508,35,9.578,60.218,73.626,1243,9.662,55.45,71.97,400,74.407,125.731,151.262,40.44,1.87234,115,28.242,98.836,147.776,189,45.667,109.09,151.797,1985,1985,2.00197,0,0,0,0,0,131.429,0,1,131.429,0,0.581377,2,0.0483208,0,5265,332,94.0683,618,4600,181.78
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,24,0.271861,48000,24,6,8.902,25.906,25.906,22,12.109,46.753,53.292,1298,8.89,52.794,73.648,382,69.889,129.721,170.246,38.0445,1.97191,103,30.674,135.916,1410.57,192,54.999,230.67,1386.21,2003,2003,1.00196,0,0,0,0,0,131.482,0,2,131.482,1,0.484044,2,0.0528555,1096,5386,312,94.5244,733,4792,184.821
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,25,0.282274,50000,25,1,15.781,15.781,15.781,28,10.372,64.167,71.203,1277,8.615,61.947,82.151,408,69.107,124.946,162.358,42.2892,1.72334,83,37.108,120.073,959.231,200,49.758,318.846,1171.38,1997,1997,1.00196,0,0,0,0,0,131.516,0,1,131.516,1,0.646667,3.19369,0.0451946,1068,5610,342,94.254,511,4991,187.053
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,26,0.291681,52000,26,3,32.16,40.348,40.348,24,8.589,58.737,63.517,1301,7.975,60.481,83.455,414,65.218,119.046,153.701,37.9082,1.82091,81,27.063,93.535,345.975,184,54.158,187.798,435.835,2007,2007,1.00196,1,0,0,0,0,131.516,1,1,131.516,1,0.407013,2,0,0,5143,237,95.5948,300,5176,189.084
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,27,0.30161,54000,27,6,31.13,51.936,51.936,16,9.361,74.107,74.107,1290,14.427,60.058,77.269,371,69.299,127.288,162.61,37.1024,2.02292,92,32.595,88.362,94.837,222,47.834,114.609,276.706,1997,1997,1.00196,1,0,0,0,0,131.562,1,1,131.562,1,0.403142,2,0.0458097,0,4962,214,95.8655,300,5397,191.124
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,28,0.318396,56000,28,8,7.715,74.642,74.642,33,11.768,69.551,77.309,1251,8.793,57.299,91.608,399,70.221,159.786,240.06,31.3609,2.52609,108,31.551,1142.19,1181.12,196,60.008,1169.79,1246.53,1995,1995,1.00196,0,0,0,0,0,131.6,0,1,131.6,0,0.581453,4,0.0382204,7471,5905,258,95.8137,500,5592,195.167
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,29,0.340793,58000,29,8,24.191,70.791,70.791,23,22.478,61.818,75.811,1278,10.433,70.553,118.508,400,82.026,184.084,251.947,34.905,2.61576,98,63.087,1237.65,1527.11,190,74.755,1233.71,1480.37,1997,1997,1.00196,0,0,0,0,0,131.648,0,2,131.648,1,0.294608,1,0.048048,11676,5876,166,97.2526,121,5784,198.114
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,30,0.360826,60000,30,7,13.079,61.398,61.398,26,12.925,58.709,111.039,1263,9.775,75.17,117.935,408,83.258,176.326,237.498,31.5662,2.91469,110,51.534,1239.41,1831.29,197,85.5,1309.62,1964.6,2011,2011,1.00196,1,0,0,0,0,131.642,1,1,131.642,1,0.057869,0.170573,0,8507,4884,103,97.9346,8,5979,198.155
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,31,0.382575,62000,31,6,11.725,21.981,21.981,22,15.416,70.358,75.177,1274,9.483,77.135,99.136,403,87.281,161.687,195.18,29.139,3.14769,110,45.652,1188.57,1998.6,185,72.349,1237.19,2308.54,2000,2000,1.00196,1,0,0,0,0,131.691,1,1,131.691,1,0.666738,5.73865,0.0494452,10628,5940,261,95.791,1200,6165,202.202
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,32,0.419139,64000,32,6,13.382,63.438,63.438,23,16.572,48.633,118.914,1290,9.524,87.727,135.714,374,95.681,199.814,259.39,29.3289,3.54851,86,903.653,1328.31,2291.15,211,926.155,2177.78,2462.03,1990,1990,1.00196,0,0,0,0,0,131.741,0,1,131.741,0,1.98858,11,0.0504313,24502,7266,593,92.4545,2249,6377,213.578
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,33,0.489511,66000,33,8,23.279,116.952,116.952,21,27.024,54.13,62.494,1251,11.962,91.819,148.507,431,131.355,284.673,369.922,28.7285,4.85861,99,1364.59,4437.66,5828.65,188,1228.36,3654.15,4886.76,1998,1998,1.00196,0,0,0,0,0,131.787,0,1,131.787,1,4.23302,22,0.0460663,55169,10824,1146,90.4261,5000,6565,235.341
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,34,0.59812,68000,34,7,24.203,50.219,50.219,18,37.625,197.467,197.467,1292,14.859,138.208,203.621,396,188.929,379.841,459.721,30.7879,6.39725,94,2079.17,6060.26,8240.24,202,2285.04,7170.43,8814.8,2009,2009,1.00196,0,0,0,0,0,1.08257,0,1,125.373,1,5.45673,22.7316,0.0453711,90522,9878,1341,88.0471,3840,6767,200.798
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,35,0.625448,70000,35,6,48.815,73.819,73.819,36,42.878,219.904,240.794,1257,17.36,202.543,247.628,412,229.034,479.66,564.371,25.5534,9.52955,114,54.741,179.209,782.792,178,98.51,268.499,869.563,2003,2003,1.00196,1,0,0,0,0,1.08257,1,1,125.373,1,0,0,0,0,2121,2115,50.0708,701,6943,125.672
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,36,0.650048,72000,36,5,36.888,156.692,156.692,22,47.514,196.999,219.856,1286,26.524,168.447,212.134,389,202.429,417.399,557.525,20.1748,10.6452,84,65.992,245.91,304.415,206,99.966,252.951,279.083,1992,1992,1.00196,0,0,0,0,0,1.13351,0,1,125.424,0,0,0.952889,0.051075,0,2559,1520,62.736,159,7149,126.662
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,37,0.674659,74000,37,7,22.177,206.849,206.849,25,31.604,124.218,131.255,1249,16.643,158.009,233.116,410,186.775,398.594,509.954,23.3902,8.62126,107,53.245,284.432,489.211,210,104.938,412.69,875.095,2008,2008,1.00196,0,0,0,0,0,0,0,0,125.338,1,0.493178,0,0.0438652,0,2005,1956,50.6185,0,7358,125.628
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,38,0.698031,76000,38,9,28.359,175.654,175.654,21,27.453,155.027,195.019,1271,15.095,166.062,203.122,384,180.271,377.625,529.168,21.0339,9.32238,106,44.163,239.876,390.688,199,110.61,313.486,1172.59,1990,1990,1.00196,0,0,0,0,0,1.09549,0,1,125.386,1,0,0,0.0480671,0,2507,1469,63.0533,0,7559,125.671
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,39,0.723439,78000,39,4,27.553,255.516,255.516,18,42.305,204.09,204.09,1227,21.451,163.104,256.18,431,186.077,413.215,513.32,19.2947,10.4243,102,81.628,275.694,350.307,229,113.541,278.931,971.26,2011,2011,1.00196,0,0,0,0,0,1.14034,0,1,125.431,1,1.17825,0,0.0449839,0,3390,1722,66.3146,4175,7786,125.714
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,40,0.745975,80000,40,6,102.495,268.164,268.164,33,35.999,214.181,214.229,1262,18.919,154.105,210.053,370,175.371,369.641,528.816,21.327,8.70922,109,94.334,315.264,822.862,212,111.276,309.175,389.116,1992,1992,1.00196,1,0,0,0,0,1.14034,1,1,125.431,1,1.71313,0,0,0,3502,1333,72.4302,6947,8000,125.773
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,41,0.766741,82000,41,7,35.135,115.368,115.368,17,29.301,264.789,264.789,1288,18.902,152.141,186.56,392,173.615,355.653,452.412,19.3418,9.34776,93,39.236,150.676,379.508,201,81.086,237.902,318.047,1998,1998,1.00196,0,0,0,0,0,1.18788,0,1,125.479,0,1.68993,1,0.0476742,0,4128,1386,74.864,6417,8202,126.793
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,42,0.783929,84000,42,7,13.097,79.796,79.796,25,29.339,85.307,122.468,1291,14.401,90.655,122.876,404,143.843,285.25,353.934,21.3441,7.22333,95,49.101,184.76,886.469,181,92.123,266.831,849.317,2003,2003,1.00196,0,0,0,0,0,1.2319,0,1,125.523,1,0.465169,0,0.0441561,0,4812,1125,81.051,2110,8381,127.831
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,43,0.80078,86000,43,6,14.016,56.175,56.175,27,23.904,103.869,154.366,1316,15.172,118.562,147.332,378,138.846,296.147,387.435,18.2249,8.34331,86,31.121,209.077,547.772,185,80.325,232.374,340.476,1998,1998,1.00196,1,0,0,0,0,1.2319,1,1,125.523,1,3.31816,1,0,0,4845,1182,80.3883,15821,8566,127.911
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,44,0.836544,88000,44,2,39.516,39.516,39.516,20,37.769,137.48,137.48,1284,16.799,152.097,218.906,391,170.029,397.254,531.4,17.3504,10.8775,103,91.471,3333.2,4234.84,206,136.776,2390.94,5996.07,2006,2006,1.00196,1,0,0,0,0,1.27028,1,1,125.561,1,5.69088,3.17478,0.044631,14902,5281,2205,70.545,26350,8771,131.083
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,45,0.858358,90000,45,8,43.236,117.315,117.315,23,40.325,126.428,165.072,1269,25.881,134.818,161.478,386,172.545,348.211,466.057,17.4922,10.6153,97,50.954,229.407,434.267,214,84.245,295.156,365.262,1997,1997,1.00196,1,0,0,0,0,1.31608,1,1,125.607,1,4.41521,2,0.0459423,0,5030,1675,75.0186,21047,8984,133.125
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,46,0.877972,92000,46,9,38.925,67.137,67.137,31,43.791,118.572,176.077,1236,16.872,117.714,139.877,424,156,307.863,365.668,17.5118,9.39152,93,36.582,135.748,233.954,214,101.718,238.306,275.36,2007,2007,1.00196,0,0,0,0,0,1.36214,0,1,125.653,0,3.96941,1,0.046196,0,5587,1530,78.5022,20325,9199,134.164
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,47,0.913768,94000,47,9,23.87,103.821,103.821,28,39.488,117.5,121.332,1262,15.579,106.799,158.485,401,149.29,327.729,404.829,14.2444,11.1936,81,115.292,2401.97,4430.29,214,147.136,4076.89,4458.35,1995,1995,1.00196,0,0,0,0,0,1.40411,0,1,125.695,1,7.17903,3,0.042098,18149,6441,2232,74.265,37069,9416,137.2
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,48,0.978736,96000,48,9,19.562,190.524,190.524,22,31.694,136.282,182.236,1289,16.616,124.766,195.112,383,186.4,365.14,436.186,14.8982,13.2448,106,236.053,4347.96,4615.49,187,683.71,4259.93,4724.54,1996,1996,1.00196,0,0,0,0,0,1.43508,0,1,125.726,1,14.1531,5.1648,0.0410423,44840,7432,3915,65.4975,71602,9602,142.41
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,49,1.01547,98000,49,5,111.324,164.878,164.878,18,51.555,200.723,200.723,1247,20.739,162.888,183.551,434,205.119,396.316,476.034,15.7304,13.9885,99,58.383,328.436,1077.11,198,107.609,376.149,1043.56,2001,2001,2.00197,0,0,0,0,0,1.48645,0,1,125.777,1,5.19806,3,0.0515108,0,6440,2011,76.204,27154,9797,145.452
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,50,1.04471,100000,50,10,118.371,159.848,159.848,23,37.754,152.906,159.184,1251,27.858,164.903,191.859,415,232.1,410.59,548.242,14.9349,16.2048,100,49.673,262.766,1042.39,204,108.358,337.567,911.752,2003,2003,1.00196,1,0,0,0,0,1.48645,1,1,125.777,1,6.61311,2,0,0,6599,1634,80.153,35711,10003,148.489
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,51,1.09948,102000,51,6,30.884,242.61,242.61,25,46.901,178.932,187.703,1296,17.613,127.383,169.258,390,196.878,378.68,501.355,13.3513,16.3514,78,327.925,3304.42,4338.28,198,853.905,3439.65,4567.49,1993,1993,2.00197,0,0,0,0,0,1.53027,0,1,125.821,0,9.76841,5,0.0439472,34313,7715,2951,72.3326,53675,10201,152.967
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,52,1.17214,104000,52,8,44.294,167.718,167.718,27,40.458,207.777,370.024,1270,19.211,164.107,222.992,421,188.919,383.036,479.872,12.7078,16.0215,94,988.335,4654.47,5730.6,194,1106.69,4469.29,6757.86,2014,2014,2.00197,0,0,0,0,0,0.478383,0,1,29.9731,1,9.20103,4.49467,0.0437422,49189,5062,2728,64.9807,38645,10397,156.71
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,53,1.19838,106000,53,7,39.502,78.545,78.545,35,54.042,176.2,208.565,1286,21.754,171.055,200.899,378,174.151,315.249,397.294,12.4683,14.8724,98,78.532,243.675,403.27,189,119.063,340.287,921.805,1993,1993,1.00196,1,0,0,0,0,0.478383,1,1,29.9731,1,7.16807,5,0,0,2584,2677,49.1161,12144,10584,97.0563
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,54,1.22717,108000,54,5,82.416,125.857,125.857,31,72.238,208.903,218.789,1266,22.601,162.012,188.674,419,176.14,314.493,390.802,12.7017,14.3446,92,62.807,235.853,277.906,184,104.391,257.573,382.388,1997,1997,1.00196,0,0,0,0,0,0.525045,0,1,30.0197,0,7.34629,6,0.0467968,0,3703,2548,59.2385,16539,10767,43.4931
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,55,1.24854,110000,55,7,25.595,105.979,105.979,22,48.324,132.368,314.188,1352,17.549,117.591,147.301,362,148.909,282.9,370.845,11.5939,13.8704,96,74.241,308.049,610.019,164,111.328,289.337,652.932,2003,2003,2.00197,0,0,0,0,0,0.570101,0,1,30.0648,1,5.086,4,0.0451899,0,3523,1814,66.0109,11587,10930,46.4373
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,56,1.27361,112000,56,4,40.284,141.744,141.744,30,43.522,157.757,181.982,1253,20.964,163.165,199.159,423,154.012,309.332,399.545,12.2577,14.035,89,66.502,295.698,379.215,198,141.522,398.235,862.313,1997,1997,2.00197,0,0,0,0,0,0,1,0,17.5108,1,1.33906,1.37011,0.0491447,0,3410,769,81.5985,2831,11128,18.4018
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,57,1.29817,114000,57,3,95.348,202.492,202.492,28,41.018,183,207.495,1279,21.987,169.08,189.492,401,134.897,252.337,320.588,11.1671,12.6411,82,92.791,458.992,681.745,211,136.633,439.227,670.623,2004,2004,2.00197,1,0,0,0,0,0,1,0,17.5108,1,0,0,0,0,1423,726,66.2168,0,11337,17.9506
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,58,1.32434,116000,58,8,97.055,158.824,158.824,10,156.362,203.853,203.853,1301,59.735,166.999,189.682,375,144.3,264.903,339.289,9.56,15.6799,92,85.252,308.913,398.967,212,144.517,405.757,1165.1,1998,1998,1.00196,1,0,0,0,0,0.182036,1,1,17.5521,1,4.34188,5,0.0414429,0,2259,1599,58.5537,3815,11554,22.949
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,59,1.34727,118000,59,6,49.527,148.619,148.619,27,67.441,142.91,155.008,1274,21.19,142.307,169.741,377,137.197,257.563,308.677,10.4297,13.9313,105,80.621,310.751,425.433,204,148.758,380.3,463.657,1993,1993,2.00197,0,0,0,0,0,0.221766,0,1,17.5919,0,4.18301,5,0.0398636,0,2874,1520,65.4074,5291,11759,27.9913
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,60,1.37126,120000,60,6,30.514,43.377,43.377,30,39.962,135.168,174.451,1236,18.695,169.103,198.48,435,133.967,279.744,352.305,9.97241,15.2589,97,110.651,422.661,729.742,200,155.424,321.979,642.348,2004,2004,1.00196,0,0,0,0,0,0.26895,0,1,17.6391,1,2.70195,3,0.0473185,0,3484,1025,77.2677,3832,11955,32.0941
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,61,1.39472,122000,61,4,38.626,56.773,56.773,29,61.557,192.296,282.54,1283,13.895,166.191,199.84,381,103.885,265.726,351.874,10.3465,12.4201,105,125.014,321.917,604.961,195,148.645,377.819,600.31,1997,1997,1.00196,0,0,0,0,0,0,0,0,14.1971,1,0.237804,1.06306,0.0472851,0,1299,640,66.9933,135,12153,14.5892
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,62,1.41839,124000,62,6,154.46,238.999,238.999,24,107.661,153.691,186.211,1271,29.255,165.173,188.797,404,124.002,238.552,289.337,8.34158,15.8418,102,89.71,361.932,530.962,202,142.433,333.841,443.938,2009,2009,2.00197,1,0,0,0,0,0,1,0,14.1971,1,0,0,0,0,1568,463,77.2033,0,12356,14.6727
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,63,1.44242,126000,63,3,39.041,39.046,39.046,33,51.417,171.487,178.99,1250,62.497,157.081,184.775,402,139.226,252.876,313.264,7.75871,18.2112,100,58.209,280.065,378.19,203,114.585,304.767,357.946,1991,1991,2.00197,0,0,0,0,0,0.1806,0,1,14.2437,0,3.48526,4,0.0466709,0,2553,1283,66.5537,3389,12558,18.6675
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,64,1.46376,128000,64,9,17.344,111.857,111.857,27,44.389,136.261,139.181,1265,17.327,124.439,159.638,407,122.308,235.104,307.523,9.79607,13.4869,106,83.618,337.107,484.341,187,141.537,438.378,894.696,2001,2001,2.00197,0,0,0,0,0,0.228096,0,1,14.2912,1,2.71367,4,0.0476322,0,3013,1037,74.3951,3875,12744,22.7092
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,65,1.49051,130000,65,7,59.244,157.866,157.866,24,45.842,162.08,216.67,1262,21.964,154.803,176.939,384,132.824,252.891,316.144,6.97135,20.7102,112,95.939,338.015,2110.7,218,161.412,949.804,2278.67,2007,2007,2.00197,0,0,0,0,0,0.278689,0,1,14.3417,1,1.94838,3.6646,0.0507326,0,3007,662,81.9569,2328,12962,26.4189
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,66,1.51104,132000,66,7,39.918,161.836,161.836,24,44.26,163.02,196.754,1273,12.388,146.058,172.181,395,86.745,225.425,306.345,7.32658,14.6007,93,77.582,278.466,711.473,201,134.215,362.424,856.484,1993,1993,2.00197,1,0,0,0,0,0,1,0,11.7627,1,0.132834,0,0.044838,0,1134,572,66.4713,0,13163,12.2625
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,67,1.52896,134000,67,4,43.432,47.934,47.934,23,55.227,157.685,186.285,1283,13.336,146.805,172.749,398,85.876,217.624,278.231,7.92462,12.9222,94,73.519,272.401,310.057,204,112.645,296.535,375.313,2006,2006,1.00196,1,0,0,0,0,0,1,0,11.8075,1,0,0,0.000139236,0,1543,403,79.2909,0,13367,12.254
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,68,1.54719,136000,68,6,43.667,75.919,75.919,19,43.911,316.704,316.704,1252,12.996,140.346,261.954,419,85.045,246.735,402.18,7.26969,14.681,106,56.587,236.128,330.208,194,112.601,314.616,414.168,1996,1996,1.00196,0,0,0,0,0,0.186786,0,1,11.8514,0,0.314013,0,0.0439978,0,2085,421,83.2003,278,13560,12.296
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,69,1.56442,138000,69,6,71.637,72.584,72.584,22,26.111,114.7,174.542,1302,12.713,149.482,183.509,398,83.23,230.742,303.988,6.17588,16.2135,84,55.361,269.788,442.709,186,146.106,367.355,488.122,1998,1998,2.00197,0,0,0,0,0,0.23427,0,1,11.8989,1,0.418669,1,0.0476236,0,2362,345,87.2553,687,13749,13.3318
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,70,1.5829,140000,70,11,12.5,213.472,213.472,25,24.379,219.087,234.471,1242,14.926,147.859,287.053,428,91.289,231.514,356.515,6.05374,18.4713,90,68.61,254.006,322.479,207,117.129,284.011,340.661,2003,2003,2.00197,1,0,0,0,0,0.23427,1,1,11.8989,1,0.662902,1,0,0,2928,343,89.5139,1079,13953,14.4166
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,71,1.60695,142000,71,10,37.485,228.939,228.939,20,35.774,471.145,471.145,1285,15.666,174.663,253.397,394,140.867,383.836,582.899,7.40355,26.1334,92,65.177,316.165,892.131,207,118.74,377.14,633.586,2008,2008,1.00196,1,0,0,0,0,0.281026,1,1,11.9456,1,0.534968,1,0.046895,0,3231,315,91.1168,830,14158,15.4061
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,72,1.62682,144000,72,13,57.795,135.105,135.105,31,56.776,166.808,202.492,1262,18.984,150.286,227.785,413,122.923,283.038,318.848,6.7385,20.1909,84,68.096,182.745,321.307,195,102.793,238.189,336.8,1998,1998,1.00196,0,0,0,0,0,0.320538,0,1,11.9851,0,0.503932,1,0.0396509,0,3743,222,94.401,739,14357,16.4422
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,73,1.66083,146000,73,4,8.027,76.292,76.292,30,35.024,124.919,129.634,1249,17.088,125.961,162.64,403,103.635,238.128,273.293,5.62531,21.134,96,69.522,2609.81,8352.56,209,133.745,2551.13,8201.47,1991,1991,2.00197,0,0,0,0,0,0.353436,0,1,12.018,1,1.46746,3.16665,0.0419474,16027,4186,499,89.349,3232,14567,19.9985
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,74,1.67778,148000,74,8,12.246,93.525,93.525,23,24.337,63.947,149.388,1253,14.171,137.728,173.492,422,92.155,224.722,256.447,6.34597,16.6997,110,75.713,271.273,339.529,190,109.833,359.37,502.544,2006,2006,1.00196,0,0,0,0,0,0.399918,0,1,12.0645,1,0.693869,2,0.0466213,0,3221,248,92.851,1589,14755,22.1998
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,75,1.69593,150000,75,3,56.755,65.833,65.833,24,37.31,157.76,162.108,1253,12.26,142.821,179.451,419,87.883,231.789,276.49,4.90692,20.8611,77,64.316,231.964,312.464,217,136.813,311.747,436.769,1993,1993,1.00196,1,0,0,0,0,0,1,0,9.80522,1,0.113198,0.592091,0.0413408,0,2149,333,86.5834,0,14974,10.3431
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,76,1.71429,152000,76,2,105.456,105.456,105.456,25,58.182,197.414,198.19,1295,12.088,145.718,175.822,418,89.57,241.184,298.577,4.74641,22.605,91,57.09,256.12,788.503,173,102.262,267.114,730.601,2004,2004,2.00197,1,0,0,0,0,0,1,0,9.84656,1,0,0,0.000139236,0,1574,402,79.6559,0,15146,10.3364
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,77,1.73431,154000,77,4,187.186,191.464,191.464,23,55.337,154.009,165.31,1271,28.75,139.193,160.776,377,109.087,236.814,300.735,6.32626,18.6356,91,95.42,279.812,366.905,229,116.775,344.863,439.022,1995,1995,2.00197,0,0,0,0,0,0.299956,0,1,9.89205,0,1.5818,1,0.0456228,0,2113,747,73.8811,2947,15376,11.5791
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,78,1.75108,156000,78,7,26.834,47.729,47.729,32,65.179,120.986,125.415,1290,12.863,117.583,168.541,377,88.664,201.759,273.858,5.35809,18.6995,101,93.25,263.365,294.646,192,123.979,382.808,533.039,1999,1999,2.00197,0,0,0,0,0,0.341424,0,1,9.93351,1,2.08569,3,0.0416069,0,2607,727,78.1944,3983,15566,14.4153
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,79,1.76863,158000,79,4,57.609,82.199,82.199,35,29.247,128.153,166.627,1269,14.895,140.269,169.192,396,94.877,225.344,282.69,4.11111,25.5596,98,59.543,265.75,472.56,203,123.252,325.764,434.542,2005,2005,2.00197,0,0,0,0,0,0.384923,0,1,9.97701,1,1.61262,2,0.0436382,0,3005,529,85.0311,3845,15767,17.4015
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,80,1.78904,160000,80,10,91.527,174.224,174.224,23,55.423,172.523,199.846,1240,19.072,148.313,178.741,392,93.289,238.543,304.719,4.54337,25.3353,106,82.772,267.405,835.962,227,120.573,334.414,910.635,1998,1998,2.00197,0,0,0,0,0,0,1,0,7.07576,1,0.10053,0.945982,0.0449467,0,1605,358,81.7626,65,15997,17.4927
e3_scan_heavy_t0256_r03,e3_scan_heavy_t0256,81,1.80782,162000,81,5,93.063,139.469,139.469,39,60.704,163.201,211.544,1281,12.059,144.008,169.118,391,87.476,221.449,299.607,5.00512,19.8492,86,81.252,251.272,495.423,204,135.68,329.837,913.161,2006,2006,2.00197,1,0,0,0,0,0,1,0,7.07576,1,0,0,0,0,1498,323,82.2625,0,16196,7.58958
