exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
b1_put_025x_r03,b1_natural_flush_boundary,11,0.708975,20405,11,10,1481.89,1741.86,1741.86,19,1568.23,2007.2,2007.2,617,1456.02,1902.45,2030.46,381,1646.73,2136.32,2301.67,64.336,17.6982,636,53.93,154.028,218.199,184,109.629,206.349,314.311,1847,1847,3.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2381,876,73.1041,0,2166,132.873
b1_put_025x_r03,b1_natural_flush_boundary,12,0.867805,22260,12,7,491.443,2022.24,2022.24,16,408.267,2278.12,2278.12,550,1691.05,2104.53,2206.89,406,1822.85,2286.07,2459.83,64.5074,19.8722,676,54.669,170.611,253.711,204,107.246,282.572,370.455,1859,1859,3.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2528,822,75.4627,0,2369,133.071
b1_put_025x_r03,b1_natural_flush_boundary,13,1.03613,24115,13,8,41.525,2104.45,2104.45,13,1952.51,2306.04,2306.04,585,1882.77,2303.66,2424.11,395,2074.89,2449.11,2620.68,63.3848,21.9883,671,56.452,150.203,231.223,181,109.624,224.367,274.375,1853,1853,4.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2595,654,79.8707,0,2550,133.266
b1_put_025x_r03,b1_natural_flush_boundary,14,1.21864,25970,14,10,1979.18,2564.95,2564.95,15,2210.8,2427.06,2427.06,564,2009.24,2402.14,2502.58,416,2177.82,2626.47,2755.33,58.8005,25.2152,666,56.987,148.555,241.088,189,107.987,188.831,352.53,1860,1860,4.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2733,616,81.6064,0,2740,133.463
b1_put_025x_r03,b1_natural_flush_boundary,15,1.4048,27825,15,9,2322.15,2508.23,2508.23,18,267.147,2640.46,2640.46,580,2159,2626.16,2803.08,403,2289.99,2815.4,3039.84,55.2109,26.5644,639,53.982,199.724,311.418,205,115.716,274.627,352.695,1854,1854,4.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2710,512,84.1092,0,2944,133.649
b1_put_025x_r03,b1_natural_flush_boundary,16,1.61685,29680,16,8,2593.83,3034.14,3034.14,20,2544.02,3011.59,3011.59,582,2437.34,2821.8,2991.96,387,2648.95,3041.37,3184.13,54.9948,32.1466,660,58.37,184.871,267.849,192,111.345,229.097,332.918,1849,1849,4.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2567,478,84.3021,0,3137,133.841
b1_put_025x_r03,b1_natural_flush_boundary,17,1.86424,31535,17,12,2253.91,3018.97,3018.97,14,2714.66,2948.68,2948.68,564,2706.94,3036.55,3118.72,395,2835.63,3155.73,3278.77,52.919,37.6476,647,56.584,182.258,271.002,223,113.454,246.78,322.585,1855,1855,4.00198,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2593,457,85.0164,0,3360,134.032
b1_put_025x_r03,b1_natural_flush_boundary,18,2.08526,33390,18,12,2933.22,3210.79,3210.79,18,736.763,3439.29,3439.29,542,2860.51,3235.63,3349.95,400,2728.26,3400.12,3565.36,50.385,34.3227,687,57.145,172.688,280.3,207,111.681,272.918,339.196,1866,1866,5.00199,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2697,390,87.3664,0,3564,134.234
b1_put_025x_r03,b1_natural_flush_boundary,19,2.34627,35245,19,10,3253.72,3638.37,3638.37,18,3242,3549.51,3549.51,545,3118.59,3459.55,3651.12,387,3240.06,3650.99,6117.4,49.7158,43.2007,677,60.38,167.956,297.153,208,112.689,228.705,331.799,1845,1845,5.00199,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2673,315,89.4578,0,3774,134.432
b1_put_025x_r03,b1_natural_flush_boundary,20,2.67123,37100,20,7,3630.02,5795.66,5795.66,15,3474.73,3860.24,3860.24,591,3392.96,3956.48,6371.33,420,3548.68,3967.12,10416.4,48.0357,52.883,608,56.819,187.625,306.776,219,113.797,274.104,538.505,1860,1860,5.00199,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2870,321,89.9405,0,3993,134.611
b1_put_025x_r03,b1_natural_flush_boundary,21,2.97077,38955,21,10,263.765,3799.32,3799.32,10,3681.6,3970.93,3970.93,591,3520.53,3935.32,4102.91,393,3728.34,4166.06,4374.06,45.3511,53.3212,652,53.314,151.766,241.548,194,109.343,203.626,341.899,1850,1850,5.00199,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2696,307,89.7769,0,4188,134.802
b1_put_025x_r03,b1_natural_flush_boundary,22,3.27114,40810,22,6,77.829,3766.18,3766.18,16,3890.27,4315.71,4315.71,614,3116.62,4245.52,4580.4,404,3900.11,4413.7,4675.7,45.3787,55.519,638,54.754,159.177,259.911,176,109.516,242.252,332.543,1854,1854,5.00199,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2847,224,92.706,0,4364,134.989
b1_put_025x_r03,b1_natural_flush_boundary,23,3.59112,42665,23,9,710.027,4688.49,4688.49,10,4139.54,4498.81,4498.81,536,3966.99,4373.63,4499.42,415,4120.78,4553.22,4795.66,41.0048,64.8398,665,57.277,164.915,255.007,222,114.665,256.405,375.13,1857,1857,6.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2863,214,93.0452,0,4586,135.184
b1_put_025x_r03,b1_natural_flush_boundary,24,3.93586,44520,24,9,4306.6,4458.25,4458.25,23,4206.52,4511.34,4531.68,583,4167.99,4602.62,4759.75,411,4360.59,4763.72,4824.52,39.8662,67.6564,638,59.865,186.255,285.798,196,111.494,225.988,333.932,1860,1860,6.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2832,193,93.6198,0,4781,135.372
b1_put_025x_r03,b1_natural_flush_boundary,25,4.25772,46375,25,9,38.049,4733.72,4733.72,23,4444.53,4845.88,5063.88,561,659.207,4866.22,5057.44,391,4585,4995.11,5283.71,39.3197,71.7456,666,59.177,164.876,240.828,201,112.89,227.533,339.738,1851,1851,6.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2725,181,93.7715,0,4982,135.565
b1_put_025x_r03,b1_natural_flush_boundary,26,4.63139,48230,26,7,477.4,5112.14,5112.14,24,4624.47,5240.25,5861.81,567,4692.49,5252.11,5590.97,394,4815.03,5350.48,5888,39.1954,75.7556,665,56.789,160.043,247.106,194,114.006,236.909,308.572,1851,1851,6.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2730,158,94.5291,0,5177,135.76
b1_put_025x_r03,b1_natural_flush_boundary,27,5.00953,50085,27,7,194.266,5281.99,5281.99,29,706.817,5354.4,5532.58,565,4947.59,5317.68,5476.65,400,5126.03,5479.37,5680.37,32.745,94.4309,667,57.268,200.443,1502.6,197,116.183,279.631,465.491,1865,1865,6.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2707,184,93.6354,0,5371,135.954
b1_put_025x_r03,b1_natural_flush_boundary,28,5.43992,51940,28,12,5155.56,5499.8,5499.8,19,5314.17,5803.69,5803.69,570,5223.06,6278.37,10301.6,377,5335.06,5931.82,10281.2,37.8117,88.2442,670,60.621,240.248,374.371,204,129.444,279.839,328.744,1852,1852,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2713,137,95.193,0,5577,136.15
b1_put_025x_r03,b1_natural_flush_boundary,29,5.84831,53795,29,15,5317.44,10423,10423,21,5451.88,6921.25,10341,577,3634.48,8363.34,10613.8,378,1701.38,8294.09,10689.6,32.2937,96.4325,678,61.961,259.246,360.102,190,132.701,313.021,541.217,1859,1859,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2686,120,95.7234,0,5768,136.348
b1_put_025x_r03,b1_natural_flush_boundary,30,6.33532,55650,30,10,5916.34,6061.58,6061.58,21,5117.59,11069.4,11272.5,571,5581.65,10785,11054.4,379,5855.51,10846.4,11157.7,32.1029,126.157,674,64.717,247.78,308.411,198,127.818,274.174,363.026,1853,1853,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2674,126,95.5,0,5966,136.546
b1_put_025x_r03,b1_natural_flush_boundary,31,6.84357,57505,31,9,6027.38,11536.4,11536.4,18,2575.56,12128.2,12128.2,545,5737.08,11345,11661.1,407,5296.51,11377.2,11858.4,33.3243,123.853,673,60.354,213.718,347.239,199,124.969,332.147,461.009,1851,1851,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2810,96,96.6965,0,6164,136.743
b1_put_025x_r03,b1_natural_flush_boundary,32,7.34998,59360,32,15,6312.31,11950.5,11950.5,19,6237.62,12027.4,12027.4,570,5991.97,11613,11979,376,6381.47,11780.7,12017,30.016,144.076,689,67.396,238.378,336.7,185,130.673,298.597,383.288,1854,1854,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2641,86,96.8464,0,6350,136.941
b1_put_025x_r03,b1_natural_flush_boundary,33,7.78363,61215,33,12,1565.23,6712.34,6712.34,17,1584.35,11598.9,11598.9,580,1688.21,11310.2,12508.7,398,1817.28,10701.8,12663.4,28.9397,117.139,629,52.122,166.221,277.212,215,108.947,243.215,303.057,1851,1851,7.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2858,115,96.1319,0,6565,137.126
b1_put_025x_r03,b1_natural_flush_boundary,34,8.29699,63070,34,15,5695.22,12772.2,12772.2,24,6832.03,12659.6,12770.6,576,2663.39,10816.3,13109.8,394,1933.46,11358.3,13400,30.2208,127.108,657,55.066,231.241,337.942,212,123.285,315.061,367.641,1878,1878,8.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2853,96,96.7447,0,6771,137.32
b1_put_025x_r03,b1_natural_flush_boundary,35,8.82579,64925,35,8,7188.04,7412.79,7412.79,24,6478.25,9021.49,13123.9,548,4252.3,7462.53,12931.6,409,6413.46,7707.88,13106.8,28.2812,156.501,658,54.982,191.145,316.712,190,125.127,292.409,393.493,1837,1837,8.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2916,119,96.0791,0,6966,137.513
b1_put_025x_r03,b1_natural_flush_boundary,36,9.37463,66780,36,9,7380.63,8966.66,8966.66,19,2785.36,13727.8,13727.8,555,6854.1,7776.19,13565.6,391,7020.3,7932.47,13709.2,25.4425,178.687,669,61.835,242.144,306.021,208,128.537,288.413,317.645,1851,1851,8.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2781,89,96.899,0,7174,137.708
b1_put_025x_r03,b1_natural_flush_boundary,37,9.94205,68635,37,10,7622.98,7995.43,7995.43,16,6285.05,14354.3,14354.3,594,5265.03,8081.87,14260,405,5587.22,8302.55,14361.5,24.9531,180.339,639,60.771,217.61,353.397,190,127.101,305.991,494.238,1854,1854,8.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2925,84,97.2084,0,7365,137.897
b1_put_025x_r03,b1_natural_flush_boundary,38,10.5876,70490,38,7,7865.08,8253.09,8253.09,20,7928.57,14444.3,14444.3,603,7780.15,8349.14,14604.5,385,7876.22,8597.59,15117.7,23.8675,210.621,637,66.123,238.017,375.284,204,131.274,331.211,380.225,1856,1856,8.00201,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2694,68,97.538,0,7569,138.082
b1_put_025x_r03,b1_natural_flush_boundary,39,11.1999,72345,39,11,7006.9,8369.81,8369.81,24,2078.46,8478.49,13453,556,2260.89,10497.9,15361,417,6769.57,15167.9,15863.8,21.7626,245.898,635,55.833,197.29,316.246,213,116.493,280.544,388.06,1856,1856,9.00202,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2917,78,97.3957,0,7781,138.269
b1_put_025x_r03,b1_natural_flush_boundary,40,11.7766,74200,40,16,7800.47,14759.6,14759.6,24,2113.81,14329.7,14430.2,531,2555.08,9014.77,15562,402,2650.49,9249.01,15850.2,24.5547,190.963,682,52.915,161.255,284.066,200,114.048,220.313,343.267,1855,1855,9.00202,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2911,69,97.6846,0,7982,138.469
b1_put_025x_r03,b1_natural_flush_boundary,41,12.4319,76055,41,12,2235.23,8982.28,8982.28,24,6328.81,15600.9,16651.7,564,5454.94,10103.1,16284.8,409,4746.82,12808.9,16233.5,21.4645,241.767,651,55.244,196.765,342.068,193,110.514,238.559,324.36,1853,1853,9.00202,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2896,74,97.5084,0,8175,138.66
b1_put_025x_r03,b1_natural_flush_boundary,42,13.0062,77910,42,11,2341.78,9877.7,9877.7,15,2175.5,11308,11308,563,2371.06,9782.08,17207.3,401,2436.49,15752.9,17276.6,21.8579,208.092,670,47.293,136.717,298.509,197,104.607,298.35,384.103,1857,1857,9.00202,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2992,77,97.491,0,8371,138.856
b1_put_025x_r03,b1_natural_flush_boundary,43,13.5833,79765,43,10,5241.28,9507.35,9507.35,18,9048.01,9755.68,9755.68,535,2327.29,10955.6,17531.8,400,2693.72,10378,17074.9,21.75,232.611,690,43.278,163.405,270.901,204,102.599,208.933,281.451,1857,1857,10.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2882,71,97.5957,0,8574,139.06
b1_put_025x_r03,b1_natural_flush_boundary,44,14.2032,81620,44,16,2357.62,10020.9,10020.9,24,8387.92,10014.3,10889.7,558,2370.82,14829.9,18182.8,402,2786.91,10399.5,18177.3,20.8856,253.796,668,40.936,153.428,219.574,183,102.974,184.207,283.498,1851,1851,10.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2947,65,97.842,0,8759,139.255
b1_put_025x_r03,b1_natural_flush_boundary,45,14.8821,83475,45,8,13375.4,17583.9,17583.9,17,9950.92,13546.4,13546.4,573,4537.48,14886.2,17623.3,378,2922.97,13999.4,18672.3,21.1376,250.35,671,47.677,175.342,274.925,209,107.755,255.091,415.155,1856,1856,10.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2744,54,98.0701,0,8967,139.452
b1_put_025x_r03,b1_natural_flush_boundary,46,15.7051,85330,46,13,10752.7,19554,19554,19,10317,10878.5,10878.5,595,9182.15,11099.7,19591.8,387,9836.78,13167.2,19968.3,19.2687,341.363,650,61.048,202.99,307.353,195,122.758,323.195,6920.93,1859,1859,10.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2893,70,97.6375,0,9162,139.642
b1_put_025x_r03,b1_natural_flush_boundary,47,16.5619,87185,47,7,2183.41,20446.1,20446.1,20,11031.7,20526.2,20526.2,549,9133.6,13686.8,20543.9,396,10185.7,16286.1,20803.4,16.1919,452.969,668,61.667,219.305,358.493,213,126.868,356.641,489.776,1853,1853,10.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2899,58,98.0386,0,9374,139.838
b1_put_025x_r03,b1_natural_flush_boundary,48,17.513,89040,48,12,38.002,21023.9,21023.9,24,9059.14,11984.9,22089.2,578,9988.6,20133.2,21002.5,430,8407.64,19543.8,21200.8,17.1047,408.019,631,59.645,251.835,345.695,187,125.631,331.01,406.571,1862,1862,11.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3142,74,97.699,0,9562,140.023
b1_put_025x_r03,b1_natural_flush_boundary,49,18.3905,90895,49,6,8186.24,11961.8,11961.8,17,10923.2,21698.4,21698.4,570,7947.81,13075,21558.4,407,9386.56,13454.9,21814.2,19.7273,368.565,639,55.166,184.704,316.132,213,119.083,319.774,360.492,1852,1852,11.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3109,49,98.4484,0,9774,140.213
b1_put_025x_r03,b1_natural_flush_boundary,50,19.3139,92750,50,5,12020.1,12222.7,12222.7,17,10931.9,21730.2,21730.2,556,11652.6,14147.3,22260.3,392,10409.6,12678.9,22501.5,15.4923,448.8,672,61.497,195.351,314.724,206,121.678,287.57,414.792,1848,1848,11.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2976,73,97.6058,0,9982,140.409
b1_put_025x_r03,b1_natural_flush_boundary,51,20.2218,94605,51,9,12126.4,18016.4,18016.4,19,10758.7,12619.5,12619.5,583,10148.6,12660.8,22231.9,387,11110.4,13321.9,22589.6,14.1318,523.319,668,61.791,267.987,372.641,191,128.256,330.115,6508.57,1857,1857,11.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2843,59,97.9669,0,10173,140.603
b1_put_025x_r03,b1_natural_flush_boundary,52,21.0242,96460,52,10,3046.16,13035.2,13035.2,21,5197.48,12753.1,12812.8,611,3813.76,12904.3,13024.1,392,3827.49,13079.7,13223.5,16.0842,383.45,622,43.15,141.429,352.168,199,106.429,309.59,410.068,1855,1855,11.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2915,53,98.2143,0,10371,140.787
b1_put_025x_r03,b1_natural_flush_boundary,53,21.8508,98315,53,8,3154.35,12858.2,12858.2,23,383.004,17032.7,23243.8,572,3323.11,17746.7,23388,415,3505.33,17658.8,23746.3,14.9952,451.271,643,47.598,202.435,327.745,201,113.451,243.648,376.825,1862,1862,12.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3115,49,98.4513,0,10572,140.976
b1_put_025x_r03,b1_natural_flush_boundary,54,22.8065,100170,54,8,13372.2,24064.3,24064.3,19,5451.84,24753.9,24753.9,549,8291.88,16404.5,24248.8,390,9809.16,18291.9,24509.3,13.9385,592.772,662,54.538,192.65,293.264,220,107.731,251.707,317.884,1848,1848,12.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3007,58,98.1077,0,10793,141.171
b1_put_025x_r03,b1_natural_flush_boundary,55,23.8212,102025,55,11,5804.2,20513,20513,20,9212.25,25298.3,25298.3,603,9504.09,14116.4,23855.3,416,10695.1,14315.6,25418.2,11.9832,675.63,623,60.375,218.291,290.294,188,133.135,343.808,511.927,1861,1861,12.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3073,73,97.6796,0,10980,141.355
b1_put_025x_r03,b1_natural_flush_boundary,56,24.8705,103880,56,13,14092.3,14374.1,14374.1,15,611.786,14482.5,14482.5,584,12266.2,14359,16967,387,12255.3,14577.4,17077.1,12.0724,693.657,652,56.998,203.334,353.376,209,119.1,346.801,461.973,1860,1860,12.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3065,50,98.3949,0,11190,141.546
b1_put_025x_r03,b1_natural_flush_boundary,57,26.0107,105735,57,14,14408.3,25849.3,25849.3,17,14003.1,15437.5,15437.5,562,13739.4,15021,26308.7,413,11617.5,15194,26501.7,11.8305,723.49,645,60.143,249.107,6051.09,193,129.662,301.778,457.433,1844,1844,12.002,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3170,63,98.0513,0,11382,141.735
b1_put_025x_r03,b1_natural_flush_boundary,58,27.049,107590,58,14,12526.2,26303.2,26303.2,24,11724.4,15296.1,18036.8,563,8461.14,15251.6,26398,379,8724.18,15533,20681.3,11.124,754.264,647,46.252,142.845,235.54,227,112.569,235.732,287.48,1854,1854,13.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2896,38,98.7048,0,11610,141.927
b1_put_025x_r03,b1_natural_flush_boundary,59,27.9277,109445,59,9,10409.4,15482,15482,12,6120.73,15497.3,15497.3,575,3891.81,15517.2,27016,400,4037.34,15687.8,27538.6,13.3625,530.564,674,50.063,188.579,340.639,188,107.371,278.624,361.219,1858,1858,13.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3144,45,98.5889,0,11797,142.125
b1_put_025x_r03,b1_natural_flush_boundary,60,28.8221,111300,60,4,511.876,2293.07,2293.07,24,4084.9,18614.1,25563,556,3826.35,16874,25570.8,450,4003.66,16109.7,18746.2,12.4733,549.107,614,40.592,137.719,263.503,203,90.142,208.972,263.125,1851,1851,13.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3491,62,98.255,0,12001,142.306
b1_put_025x_r03,b1_natural_flush_boundary,61,29.7396,113155,61,11,3761.85,23792.7,23792.7,20,12409.7,28077.1,28077.1,574,3922.33,16372.5,26551,410,4075.26,16590.8,25971.3,12.7585,559.711,638,45.765,155.812,240.154,207,100.846,217.909,288.787,1860,1860,13.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3198,70,97.858,0,12207,142.495
b1_put_025x_r03,b1_natural_flush_boundary,62,30.7835,115010,62,14,9543.54,27929.1,27929.1,13,545.841,26102.9,26102.9,537,5790.81,19460.8,28957.9,416,8551.89,19598.6,28036.3,12.488,699.599,670,43.702,167.988,294.818,206,99.908,237.959,286.515,1856,1856,13.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3332,65,98.0865,0,12413,142.693
b1_put_025x_r03,b1_natural_flush_boundary,63,31.8381,116865,63,12,968.285,17471,17471,20,13896.7,17282.1,17282.1,560,5816.97,17310.3,28749.6,377,5711.53,17953.4,28370,9.63926,914.161,658,40.309,165.781,229.063,222,96.861,230.701,322.608,1849,1849,14.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2998,35,98.846,0,12636,142.886
b1_put_025x_r03,b1_natural_flush_boundary,64,32.9191,118720,64,15,4104.71,17785.1,17785.1,20,9207.58,30399.6,30399.6,571,5268.1,17754.6,26689.9,403,4703.7,17886.1,26885,9.7196,883.955,646,51.386,180.591,240.235,211,112.461,240.093,351.316,1866,1866,14.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3172,58,98.2043,0,12847,143.078
b1_put_025x_r03,b1_natural_flush_boundary,65,34.0055,120575,65,7,4427.17,18275.6,18275.6,22,4384.06,19929.8,20535.6,552,4438.3,18817.7,30809.2,416,4502.87,22027.9,31280.4,10.363,855.938,649,45.046,149.631,256.677,201,104.545,197.575,303.097,1847,1847,14.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3317,63,98.1361,0,13048,143.268
b1_put_025x_r03,b1_natural_flush_boundary,66,35.2638,122430,66,11,27.979,21781.4,21781.4,20,7791.97,21897.1,21897.1,571,12499.9,18784.5,31586.5,344,13966.5,19140.4,31863.8,9.79651,1169.25,698,51.243,178.425,257.587,215,108.13,247.803,269.536,1859,1859,14.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,2778,54,98.0932,0,13261,143.473
b1_put_025x_r03,b1_natural_flush_boundary,67,36.4297,124285,67,14,4591.11,18906.9,18906.9,14,7852.4,15401.9,15401.9,533,8529.72,19099.4,26345.4,417,8214.41,19323.5,26124.5,9.71942,969.426,625,48.135,173.132,335.151,249,105.822,329.382,516.52,1852,1852,14.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3381,65,98.1138,0,13512,143.66
b1_put_025x_r03,b1_natural_flush_boundary,68,37.4247,126140,68,15,5539.37,19675.9,19675.9,17,10226.2,32053.8,32053.8,570,4585.59,19568.3,19849.6,411,4797.19,19793.2,20009.8,9.48175,879.405,657,44.058,155.55,294.1,181,91.384,302.676,496.077,1851,1851,15.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3309,37,98.8942,0,13693,143.852
b1_put_025x_r03,b1_natural_flush_boundary,69,38.6707,127995,69,7,4882.68,20089.8,20089.8,16,5021.99,33464.8,33464.8,613,4903.75,20008.4,22592.6,425,5039.16,20285.4,22911.8,9.25647,1004.78,604,49.479,152.059,260.205,193,110.175,266.037,323.557,1858,1858,15.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3521,35,99.0157,0,13885,144.03
b1_put_025x_r03,b1_natural_flush_boundary,70,39.8205,129850,70,7,13959.6,19908.8,19908.8,17,8809.94,30101.1,30101.1,590,4997.13,20498.2,35861.1,390,5087.48,20811.1,31749.5,7.97436,1132.31,649,42.727,155.644,286.278,204,111.232,221.933,327.457,1857,1857,15.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3300,40,98.8024,0,14088,144.222
b1_put_025x_r03,b1_natural_flush_boundary,71,40.8987,131705,71,12,15968.2,28962.3,28962.3,17,8912.63,21201.3,21201.3,572,4889.65,20894.5,29240.3,377,5241.04,21299.2,32689.5,7.25995,1301.53,695,46.575,200.721,366.483,177,103.306,286.093,7005.14,1850,1850,16.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3145,50,98.4351,0,14267,144.424
b1_put_025x_r03,b1_natural_flush_boundary,72,42.0674,133560,72,13,5010.69,19811.3,19811.3,19,15794.7,33341.6,33341.6,530,5106.53,21234.6,30151,402,5539.07,21501.9,34680.7,7.72388,1322.18,694,44.694,140.349,260.355,198,96.717,212.401,337.223,1856,1856,16.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3442,38,98.908,0,14464,144.627
b1_put_025x_r03,b1_natural_flush_boundary,73,43.2947,135415,73,15,11886.3,28128,28128,17,14718,32505.5,32505.5,583,5341.47,21636.5,32343.5,427,5988.39,21936.3,36802.6,8.70726,1149.02,606,36.255,135.498,255.067,207,83.696,210.473,297.118,1855,1855,16.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3486,47,98.6697,0,14672,144.808
b1_put_025x_r03,b1_natural_flush_boundary,74,44.5696,137270,74,5,11.944,17370.6,17370.6,20,5217.19,22189.6,22189.6,586,5527.99,22285.3,31284.5,404,6311.81,22388.3,31842.2,6.67079,1536.17,648,44.882,192.866,1574.16,196,107.713,238.841,444.673,1859,1859,16.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3536,42,98.8262,0,14866,144.998
b1_put_025x_r03,b1_natural_flush_boundary,75,46.137,139125,75,14,22591.1,40723.7,40723.7,20,19433.9,39559.2,39559.2,567,14006.5,26574.1,39396,380,13956.5,23848,39640.6,7.06053,1777.76,682,54.473,183.209,264.161,194,111.894,269.476,321.322,1857,1857,17.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3348,45,98.6737,0,15060,145.2
b1_put_025x_r03,b1_natural_flush_boundary,76,47.5718,140980,76,6,21363.7,22440.6,22440.6,21,26.933,23136.3,26731,545,12973.5,23218.1,37512.8,398,13101.6,23588.8,38175.9,7.36181,1631.15,677,54.977,239.299,375.576,206,119.215,275.612,404.167,1853,1853,17.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3388,38,98.8908,0,15268,145.397
b1_put_025x_r03,b1_natural_flush_boundary,77,49.3713,142835,77,5,24604.6,36973,36973,23,7724.7,23582.2,23598.2,590,14193.2,32399.6,40345.7,412,16225.2,32493.9,40092.6,7.82524,1878.34,608,51.15,189.185,368.162,215,116.133,315.521,451.727,1853,1853,17.0021,0,0,0,0,0,0,0,0,130.685,0,0,0,0,0,3486,31,99.1186,0,15483,145.578
