exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_dp_t0000_r03,ls24_density_preserved,70,12.5397,210000,70,1254,22.003,32.358,37.817,17,23.703,33.965,33.965,831,5.769,9.484,12.652,760,122.947,202.709,226.97,100,1.3179,140,20.941,37.985,47.991,0,0,0,0,3002,3002,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3784,6936,35.2985,0,19856,26336.8
ls24_dp_t0000_r03,ls24_density_preserved,71,12.5567,213000,71,1272,20.477,31.329,36.823,20,20.841,31.553,31.553,825,5.439,9.061,11.37,742,115.098,191.705,208.325,100,1.23242,141,19.594,32.758,46.677,0,0,0,0,3000,3000,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3684,6839,35.009,0,19856,26336.9
ls24_dp_t0000_r03,ls24_density_preserved,72,12.5732,216000,72,1258,19.796,29.216,34.401,17,19.366,27.134,27.134,813,5.264,8.303,10.449,777,109.345,164.621,184.478,100,1.1569,137,18.787,31.134,34.444,0,0,0,0,3002,3002,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3988,6957,36.4367,0,19856,26336.9
ls24_dp_t0000_r03,ls24_density_preserved,73,12.5887,219000,73,1269,19.385,25.227,29.164,18,19.533,31.575,31.575,811,4.931,7.469,8.885,745,108.496,146.232,157.348,100.134,1.11047,150,18.269,31.639,39.077,0,0,0,0,2993,2993,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3794,6751,35.9791,0,19856,26337
ls24_dp_t0000_r03,ls24_density_preserved,74,12.6042,222000,74,1262,19.292,24.594,28.69,14,19.604,32.06,32.06,836,4.955,7.236,8.883,768,108.308,139.089,149.062,100,1.10102,137,18.303,29.334,41.922,0,0,0,0,3017,3017,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3801,7016,35.1391,0,19856,26337
ls24_dp_t0000_r03,ls24_density_preserved,75,12.619,225000,75,1292,19.075,23.081,28.527,26,18.191,23.38,23.488,794,4.877,6.806,8.639,733,106.512,121.768,129.785,100.136,1.06681,153,17.265,25.649,31.67,0,0,0,0,2998,2998,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3707,6755,35.433,0,19856,26337
ls24_dp_t0000_r03,ls24_density_preserved,76,12.6336,228000,76,1279,18.822,22.489,28.524,17,18.241,20.758,20.758,833,4.826,6.829,8.453,736,106.334,118.576,126.579,100,1.05847,127,17.197,27.053,31.786,0,0,0,0,2992,2992,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3690,6804,35.163,0,19856,26337.1
ls24_dp_t0000_r03,ls24_density_preserved,77,12.6486,231000,77,1224,18.817,22.898,27.186,31,18.326,20.745,21.035,818,4.846,6.776,8.997,762,106.004,118.132,131.457,100,1.05887,156,17.166,27.277,29.987,0,0,0,0,2991,2991,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3801,6894,35.54,0,19856,26337.1
ls24_dp_t0000_r03,ls24_density_preserved,78,12.6635,234000,78,1248,18.878,22.779,27.707,29,19.255,26.753,33.196,843,4.884,6.697,8.028,757,106.544,117.764,125.606,100,1.06,136,17.832,27.724,42.785,0,0,0,0,3013,3013,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3750,6871,35.3074,0,19856,26337.2
ls24_dp_t0000_r03,ls24_density_preserved,79,12.6775,237000,79,1310,18.593,22.616,26.332,23,18.4,22.207,22.889,811,4.793,6.74,8.727,690,105.73,117.59,127.626,100,1.05332,152,17.393,27.093,32.336,0,0,0,0,2986,2986,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3454,6519,34.6335,0,19856,26337.2
ls24_dp_t0000_r03,ls24_density_preserved,80,12.6924,240000,80,1243,18.893,22.666,26.75,25,18.596,21.075,21.581,844,4.883,6.634,8.417,766,105.531,118.086,130.411,100,1.05239,128,18.327,26.014,37.322,0,0,0,0,3006,3006,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3835,6921,35.6545,0,19856,26337.2
ls24_dp_t0000_r03,ls24_density_preserved,81,12.7077,243000,81,1234,18.995,22.655,27.481,23,18.425,23.356,25.361,808,4.861,6.842,8.418,789,106.088,118.589,129.635,100,1.05886,139,18.051,30.886,40.581,0,0,0,0,2993,2993,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3993,7121,35.9277,0,19856,26337.3
ls24_dp_t0000_r03,ls24_density_preserved,82,12.7228,246000,82,1290,18.936,22.841,26.873,13,19.827,28.732,28.732,795,4.87,6.771,8.616,772,105.766,116.712,125.249,100,1.05633,145,17.644,27.328,34.17,0,0,0,0,3015,3015,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3818,7029,35.1987,0,19856,26337.3
ls24_dp_t0000_r03,ls24_density_preserved,83,12.7377,249000,83,1179,18.818,22.608,27.432,24,19.422,21.214,21.737,860,4.922,6.912,8.692,778,105.17,116.744,128.77,100,1.05049,149,16.875,29.148,34.804,0,0,0,0,2990,2990,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3827,7013,35.3044,0,19856,26337.4
ls24_dp_t0000_r03,ls24_density_preserved,84,12.7526,252000,84,1235,18.831,22.459,26.9,14,20.05,24.521,24.521,829,4.882,7.061,10.062,763,105.863,119.048,129.041,100,1.05416,155,17.865,26.383,30.734,0,0,0,0,2996,2996,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3770,6924,35.2534,0,19856,26337.4
ls24_dp_t0000_r03,ls24_density_preserved,85,12.7676,255000,85,1257,18.851,22.426,26.449,21,19.767,23.024,25.338,819,4.83,6.74,8.675,771,105.919,117.151,125.106,100,1.05502,140,17.431,26.343,30.574,0,0,0,0,3008,3008,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3855,6998,35.5201,0,19856,26337.5
ls24_dp_t0000_r03,ls24_density_preserved,86,12.7825,258000,86,1259,18.924,22.808,26.828,14,18.14,21.897,21.897,803,4.822,6.916,7.843,763,105.761,118.165,127.093,100,1.04961,159,17.085,27.169,37.619,0,0,0,0,2998,2998,21.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3871,6839,36.1438,0,19856,26337.5
ls24_dp_t0000_r03,ls24_density_preserved,87,12.7974,261000,87,1217,19.264,23.215,26.839,10,19.296,23.848,23.848,871,5.041,7.053,8.103,751,106.799,118.901,125.692,100,1.06645,152,18.035,30.354,38.154,0,0,0,0,3001,3001,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3705,6866,35.0487,0,19856,26337.5
ls24_dp_t0000_r03,ls24_density_preserved,88,12.8125,264000,88,1202,19.348,22.855,28.653,30,19.282,23.441,34.14,830,5.036,7.011,8.18,774,106.236,118.182,130.108,100,1.06301,169,16.889,26.41,31.57,0,0,0,0,3005,3005,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3768,6997,35.0023,0,19856,26337.6
ls24_dp_t0000_r03,ls24_density_preserved,89,12.8271,267000,89,1254,19.185,22.86,27.195,19,19.919,23.537,23.537,835,4.899,7.027,7.906,729,106.867,118.691,127.885,100,1.06098,158,16.832,29.117,33.785,0,0,0,0,2995,2995,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3720,6656,35.852,0,19856,26337.6
ls24_dp_t0000_r03,ls24_density_preserved,90,12.8416,270000,90,1326,18.97,22.764,26.267,17,18.322,24.411,24.411,791,4.948,6.9,8.23,721,105.914,117.522,125.051,100,1.05535,151,17.783,27.558,35.311,0,0,0,0,3006,3006,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3651,6667,35.3848,0,19856,26337.7
ls24_dp_t0000_r03,ls24_density_preserved,91,12.8563,273000,91,1246,18.898,22.439,27.262,20,18.999,26.398,26.398,817,4.861,6.79,7.808,752,105.146,118.408,127.689,100,1.04529,152,16.669,27.128,30.086,0,0,0,0,2987,2987,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3848,6767,36.2506,0,19856,26337.7
ls24_dp_t0000_r03,ls24_density_preserved,92,12.8704,276000,92,1249,18.935,22.492,28.207,25,18.812,21.471,21.543,892,4.758,7.175,9.375,702,105.713,118.702,130.696,100,1.05472,153,17.057,27.296,39.442,0,0,0,0,3021,3021,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3482,6461,35.0196,0,19856,26337.8
ls24_dp_t0000_r03,ls24_density_preserved,93,12.885,279000,93,1252,18.943,22.518,28.92,23,18.43,20.83,27.511,832,4.794,6.789,8.406,734,106.495,118.629,126.091,100,1.05886,158,16.822,26.377,37.338,0,0,0,0,2999,2999,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3680,6634,35.6797,0,19856,26337.8
ls24_dp_t0000_r03,ls24_density_preserved,94,12.8992,282000,94,1311,18.791,22.9,42.617,20,19.031,28.896,28.896,792,4.827,6.948,12.146,693,105.746,119.004,139.742,100,1.05327,173,16.852,29.393,45.991,0,0,0,0,2989,2989,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3506,6481,35.1056,0,19856,26337.9
ls24_dp_t0000_r03,ls24_density_preserved,95,12.9137,285000,95,1266,19.089,26.133,31.165,25,18.524,23.243,27.326,821,5.038,7.845,11.321,720,106.896,128.645,141.497,100,1.05201,163,16.71,27.167,35.932,0,0,0,0,2995,2995,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3652,6565,35.7443,0,19856,26337.9
ls24_dp_t0000_r03,ls24_density_preserved,96,12.9285,288000,96,1301,19.158,24.975,29.813,24,18.718,21.533,21.813,768,4.838,7.015,9.407,732,107.988,126.342,137.522,100,1.0596,168,16.352,28.098,30.521,0,0,0,0,2993,2993,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3815,6670,36.3853,0,19856,26337.9
ls24_dp_t0000_r03,ls24_density_preserved,97,12.9431,291000,97,1179,19.301,24.645,31.121,24,19.389,23.006,23.891,904,4.816,7.016,9.168,732,108.08,125.638,136.128,100,1.06063,165,17.854,28.393,37.446,0,0,0,0,3004,3004,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3699,6513,36.2221,0,19856,26338
ls24_dp_t0000_r03,ls24_density_preserved,98,12.9584,294000,98,1238,19.111,24.111,29.081,24,20.015,22.424,23.378,806,4.738,6.91,9.556,792,107.74,123.231,135.209,100,1.05635,143,17.9,28.448,35.634,0,0,0,0,3003,3003,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3968,7072,35.942,0,19856,26338
ls24_dp_t0000_r03,ls24_density_preserved,99,12.9734,297000,99,1231,19.114,23.449,29.655,22,19.416,22.864,26.183,829,4.757,6.977,8.364,760,108.018,124.898,132.931,100,1.06138,154,17.542,27.283,30.439,0,0,0,0,2996,2996,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3798,6909,35.4721,0,19856,26338.1
ls24_dp_t0000_r03,ls24_density_preserved,100,12.9881,300000,100,1243,19.108,23.743,31.78,18,19.255,22.23,22.23,860,4.804,6.87,8.082,729,108.316,124.135,137.624,100,1.05519,131,18.167,29.968,33.8,0,0,0,0,2981,2981,22.0021,0,0,0,0,0,0,0,0,26312.2,0,0,0,0,0,3741,6666,35.947,0,19856,26338.1
ls24_dp_t0256_r01,ls24_density_preserved,1,0.0172996,3000,1,1229,16.094,24.763,37.818,19,16.028,34.394,34.394,824,16.249,29.021,41.488,801,102.9,125.51,263.908,100,1.04009,149,15.519,49.485,148.435,0,0,0,0,3022,3022,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2322,8173,22.1248,0,0,26317.7
ls24_dp_t0256_r01,ls24_density_preserved,2,0.0323666,6000,2,1182,15.359,19.857,30.076,27,14.457,19.52,27.75,854,15.098,19.017,24.611,783,99.347,122.77,136.241,100,0.979298,155,13.847,27.666,44.451,0,0,0,0,3001,3001,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2255,8058,21.8656,0,0,26317.7
ls24_dp_t0256_r01,ls24_density_preserved,3,0.0476407,9000,3,1211,15.122,19.443,37.128,22,14.131,16.792,19.773,834,15.088,19.283,23.839,786,100.023,129.701,150.688,100,1.01921,151,12.811,25.593,37.168,0,0,0,0,3004,3004,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2303,8061,22.2212,0,0,26317.7
ls24_dp_t0256_r01,ls24_density_preserved,4,0.0628597,12000,4,1290,15.432,21.022,26.129,21,15.185,19.102,21.466,790,15.596,20.643,25.312,733,103.073,137.434,166.459,100,1.06886,161,13.126,24.58,46.61,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2174,7692,22.0353,0,0,26317.8
ls24_dp_t0256_r01,ls24_density_preserved,5,0.0759561,15000,5,1276,14.335,18.727,25.736,15,14.805,23.133,23.133,854,14.37,18.997,24.827,696,88.569,109.775,122.164,100,0.906589,164,13.524,27.616,42.303,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2049,7398,21.6894,0,0,26317.8
ls24_dp_t0256_r01,ls24_density_preserved,6,0.0890985,18000,6,1255,13.786,17.691,22.73,25,14.619,16.643,18.713,827,13.86,17.748,21.248,756,83.511,105.265,112.297,100,0.860833,133,12.83,24.739,28.659,0,0,0,0,2996,2996,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2240,7873,22.1497,0,0,26317.9
ls24_dp_t0256_r01,ls24_density_preserved,7,0.102176,21000,7,1260,13.968,17.363,23.495,17,14.847,19.594,19.594,829,14.012,17.494,23.278,741,85.134,104.963,117.168,100,0.87397,154,12.364,27.287,43.176,0,0,0,0,3001,3001,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2215,7713,22.3106,0,0,26317.9
ls24_dp_t0256_r01,ls24_density_preserved,8,0.1146,24000,8,1296,13.636,16.383,21.389,16,13.423,16.544,16.544,827,13.532,16.698,21.594,715,82.762,99.487,109.037,100,0.842097,139,12.691,27.482,38.494,0,0,0,0,2993,2993,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2114,7585,21.7961,0,0,26318
ls24_dp_t0256_r01,ls24_density_preserved,9,0.127532,27000,9,1203,13.321,16.713,26.09,20,13.566,15.8,15.8,869,13.31,16.829,22.561,762,81.317,101.559,115.116,100,0.848736,160,12.897,22.763,30.021,0,0,0,0,3014,3014,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2219,7872,21.9899,0,0,26318
ls24_dp_t0256_r01,ls24_density_preserved,10,0.139876,30000,10,1280,13.3,16.008,24.814,24,13.451,15.937,18.691,798,13.321,17.576,25.625,736,80.664,97.031,107.661,100,0.818339,156,12.542,28.242,35.109,0,0,0,0,2994,2994,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2172,7741,21.9106,0,0,26318
ls24_dp_t0256_r01,ls24_density_preserved,11,0.152041,33000,11,1248,13.334,15.46,20.831,17,13.468,22.292,22.292,856,13.425,15.79,19.971,733,81.17,92.649,103.023,100,0.818312,139,12.574,24,33.133,0,0,0,0,2993,2993,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2155,7727,21.8073,0,0,26318.1
ls24_dp_t0256_r01,ls24_density_preserved,12,0.164603,36000,12,1202,13.561,15.667,19.941,24,13.361,15.077,17.084,853,13.542,15.789,21.598,763,82.541,92.933,100.641,100,0.826638,160,11.217,22.428,32.421,0,0,0,0,3002,3002,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2232,7888,22.0553,0,0,26318.1
ls24_dp_t0256_r01,ls24_density_preserved,13,0.176738,39000,13,1237,13.061,15.226,20.118,13,12.956,14.974,14.974,814,13.091,15.154,19.124,779,78.544,86.271,91.09,100,0.784656,156,11.866,23.294,33.058,0,0,0,0,2999,2999,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2304,7994,22.3733,0,0,26318.2
ls24_dp_t0256_r01,ls24_density_preserved,14,0.188682,42000,14,1268,13.259,15.318,19.47,13,13.775,14.794,14.794,851,13.127,15.657,20.712,734,79.49,88.766,94.207,100,0.798574,139,12.596,22.182,39.221,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2144,7724,21.7268,0,0,26318.2
ls24_dp_t0256_r01,ls24_density_preserved,15,0.200815,45000,15,1246,13.384,15.431,20.052,29,13.316,17.148,23.982,844,13.39,15.437,18.37,742,81.19,89.633,96.116,100,0.809315,134,11.956,23.954,35.099,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2175,7789,21.8286,0,0,26318.3
ls24_dp_t0256_r01,ls24_density_preserved,16,0.213009,48000,16,1278,13.409,15.442,19.112,18,13.686,15.354,15.354,807,13.381,15.436,19.174,750,81.185,89.388,95.763,100,0.809721,151,11.004,20.564,27.316,0,0,0,0,3004,3004,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2196,7809,21.949,0,0,26318.3
ls24_dp_t0256_r01,ls24_density_preserved,17,0.224855,51000,17,1263,13.074,15.232,19.446,21,12.691,14.9,14.936,820,13.14,15.408,18.998,744,78.479,86.832,93.53,100,0.783827,150,11.908,25.234,34.834,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2191,7785,21.9627,0,0,26318.3
ls24_dp_t0256_r01,ls24_density_preserved,18,0.23671,54000,18,1248,13.243,15.572,19.908,18,13.411,20.341,20.341,852,13.321,15.431,18.623,726,79.792,87.703,94.401,100,0.796806,145,12.122,23.006,35.898,0,0,0,0,2989,2989,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2144,7658,21.8731,0,0,26318.4
ls24_dp_t0256_r01,ls24_density_preserved,19,0.248967,57000,19,1247,13.549,15.524,18.929,24,13.04,16.139,18.583,823,13.387,15.486,19.364,754,81.298,88.818,92.704,100,0.81068,164,11.43,25.933,42.171,0,0,0,0,3012,3012,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2213,7845,22.0024,0,0,26318.4
ls24_dp_t0256_r01,ls24_density_preserved,20,0.261435,60000,20,1221,13.475,15.756,19.525,22,13.655,16.874,19.113,835,13.533,15.794,20.403,769,81.403,92.638,106.552,100,0.818606,160,12.671,24.82,29.426,0,0,0,0,3007,3007,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2245,7916,22.0943,0,0,26318.5
ls24_dp_t0256_r01,ls24_density_preserved,21,0.273315,63000,21,1251,13.162,15.173,18.591,28,13.133,19.809,20.21,828,13.108,15.367,17.425,748,78.638,86.322,92.024,100,0.787069,137,12.209,24.842,30.588,0,0,0,0,2992,2992,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2191,7868,21.7815,0,0,26318.5
ls24_dp_t0256_r01,ls24_density_preserved,22,0.285108,66000,22,1285,13.355,15.595,19.63,17,13.507,24.314,24.314,836,13.404,15.917,21.81,705,80.015,90.416,99.886,100,0.805995,146,12.731,26.904,40.6,0,0,0,0,2989,2989,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2069,7506,21.6084,0,0,26318.5
ls24_dp_t0256_r01,ls24_density_preserved,23,0.297448,69000,23,1268,13.445,15.568,18.768,23,12.833,14.861,25.306,823,13.36,15.649,18.839,768,81.097,89.36,94.333,100,0.81182,134,12.185,19.561,30.369,0,0,0,0,3016,3016,1.00196,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2271,7921,22.2822,0,0,26318.6
ls24_dp_t0256_r01,ls24_density_preserved,24,0.309708,72000,24,1248,13.465,15.508,19.415,25,13.414,14.914,15.044,809,13.457,15.65,19.813,758,81.348,89.64,94.21,100,0.811333,157,12.092,22.933,31.428,0,0,0,0,2997,2997,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2235,7875,22.1068,0,0,26318.6
ls24_dp_t0256_r01,ls24_density_preserved,25,0.321716,75000,25,1230,13.24,15.302,19.327,18,13.11,15.844,15.844,834,13.192,15.397,18.921,761,78.728,86.839,92.251,100,0.785684,160,12.453,30.446,41.891,0,0,0,0,3003,3003,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2252,7861,22.2684,0,0,26318.7
ls24_dp_t0256_r01,ls24_density_preserved,26,0.333736,78000,26,1266,13.254,15.307,20.934,18,12.795,14.736,14.736,822,13.314,15.487,19.656,747,79.749,88.999,94.189,100,0.797254,146,12.351,25.288,37.769,0,0,0,0,2999,2999,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2218,7817,22.1026,0,0,26318.7
ls24_dp_t0256_r01,ls24_density_preserved,27,0.346184,81000,27,1231,13.454,15.795,19.576,22,13.584,16.23,16.694,789,13.545,15.762,21.515,777,81.196,89.201,94.166,100.129,0.810553,166,12.124,25.792,34.765,0,0,0,0,2985,2985,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2276,7993,22.1638,0,0,26318.8
ls24_dp_t0256_r01,ls24_density_preserved,28,0.358736,84000,28,1208,13.434,15.671,19.213,18,13.258,15.392,15.392,840,13.461,15.887,20.814,791,80.64,90.592,97.038,100,0.807375,143,12.678,23.941,37.419,0,0,0,0,3000,3000,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2332,8075,22.408,0,0,26318.8
ls24_dp_t0256_r01,ls24_density_preserved,29,0.370542,87000,29,1295,13.085,15.4,20.433,19,13.292,26.353,26.353,820,13.153,15.777,22.951,737,78.715,88.149,94.401,100,0.789232,142,11.926,23.006,28.976,0,0,0,0,3013,3013,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2155,7740,21.7787,0,0,26318.8
ls24_dp_t0256_r01,ls24_density_preserved,30,0.382546,90000,30,1270,13.298,15.735,20.676,23,13.521,15.879,23.062,815,13.288,15.493,18.476,743,79.84,88.719,95.149,100,0.800416,145,12.973,28.133,39.642,0,0,0,0,2996,2996,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2186,7754,21.992,0,0,26318.9
ls24_dp_t0256_r01,ls24_density_preserved,31,0.395143,93000,31,1215,13.469,15.705,19.776,24,13.415,15.164,16.163,826,13.61,15.878,21.553,790,81.41,89.904,100.66,100,0.81318,157,12.29,22.427,30.819,0,0,0,0,3012,3012,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2325,8103,22.2957,0,0,26318.9
ls24_dp_t0256_r01,ls24_density_preserved,32,0.407439,96000,32,1215,13.264,15.289,19.735,34,13.311,15.247,16.433,824,13.347,15.599,19.562,784,79.518,87.989,93.669,100,0.796021,144,13.113,30.721,37.474,0,0,0,0,3001,3001,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2306,8023,22.3255,0,0,26319
ls24_dp_t0256_r01,ls24_density_preserved,33,0.4191,99000,33,1218,13.122,15.445,20.983,25,13.088,19.338,19.57,851,13.165,15.438,25.541,722,78.81,88.765,97.481,100,0.789463,171,12.239,23.48,36.294,0,0,0,0,2987,2987,2.00197,0,0,0,0,0,0,0,0,26312.1,0,0,0,0,0,2123,7627,21.7744,0,0,26319
ls24_dp_t0256_r01,ls24_density_preserved,34,0.437818,102000,34,535,13.756,47.485,57.741,13,13.87,31.792,31.792,337,13.753,49.934,59.454,475,83.734,119.494,133.237,100,0.892328,1265,41.072,99.435,136.141,375,60.803,126.489,157.967,3000,3000,1.00196,1,0,0,0,0,0,1,0,26312.1,1,0,0,0,0,1410,4532,23.7294,0,369,26320.4
ls24_dp_t0256_r01,ls24_density_preserved,35,0.465021,105000,35,192,43.378,65.654,81.241,7,42.946,68.879,68.879,131,42.199,66.742,74.961,280,111.742,145.934,163.531,100,1.13262,1784,48.603,117.105,327.122,591,64.811,129.834,1118.9,2985,2985,1.00196,3,1,0,0,0,0,2,0,26312.1,1,0,0,1.56965,3156,815,2488,24.6745,0,965,26321.7
ls24_dp_t0256_r01,ls24_density_preserved,36,0.504448,108000,36,176,50.358,78.751,89.114,4,42.72,58.433,58.433,113,49.426,78.504,88.22,300,138.327,179.883,202.462,100,1.38984,1804,50.019,132.139,1127.5,605,71.851,150.032,1155.62,3002,3002,1.00196,3,1,0,0,0,142.546,2,1,26314.1,3,6.08501,6,0.659606,12129,1289,4421,22.5744,36,1568,26327.4
ls24_dp_t0256_r01,ls24_density_preserved,37,0.535777,111000,37,196,51.198,77.593,93.464,1,86.685,86.685,86.685,111,47.188,81.156,89.623,332,150.931,191.016,236.099,100,1.52319,1790,52.093,125.56,986.518,565,71.934,139.372,430.997,2995,2995,1.00196,3,1,0,0,0,142.98,2,1,26314.5,2,0,0,0.212971,3141,2147,3085,41.0359,0,2135,26328
ls24_dp_t0256_r01,ls24_density_preserved,38,0.579836,114000,38,183,59.322,98.292,105.242,3,64.418,90.506,90.506,133,58.181,97.747,111.126,307,183.731,230.846,266.298,100,1.85099,1761,58.997,169.802,1154.98,615,82.83,214.008,1195,3002,3002,2.00197,3,0,0,0,0,143.428,2,2,26314.9,2,7.19606,8.58676,0.448123,11256,2876,4712,37.902,37,2747,26336.6
ls24_dp_t0256_r01,ls24_density_preserved,39,0.654129,117000,39,175,91.524,153.779,183.454,3,79.152,116.649,116.649,113,89.931,146.666,166.265,303,277.101,356.256,384.392,100,2.72326,1796,88.607,237.824,1027.26,607,124.109,246.673,297.471,2997,2997,2.00197,2,0,0,0,0,144.27,2,1,26315.8,3,18.1854,18,1.06301,25804,2628,7615,25.6565,0,3356,26355.4
ls24_dp_t0256_r01,ls24_density_preserved,40,0.780265,120000,40,179,116.425,212.892,261.729,3,199.118,206.05,206.05,118,119.132,199.484,463.805,295,358.059,504.435,573.691,100,3.66606,1828,142.11,1324.49,1445.73,579,198.554,1373.43,1672.37,3002,3002,2.00197,1,0,0,0,0,144.921,1,2,26316.4,2,34.2174,34.8207,0.672593,60215,3288,11682,21.9639,114,3936,26392
ls24_dp_t0256_r01,ls24_density_preserved,41,0.869325,123000,41,171,145.661,222.205,238.861,2,156.614,156.614,156.614,114,137.946,216.403,226.548,327,407.833,499.895,604.274,100,4.1105,1767,143.492,384.215,1399.62,633,193.479,903.927,1609.76,3014,3014,1.00196,1,0,0,0,0,145.309,1,1,26316.8,2,23.329,24.7153,0.202407,14143,2573,9103,22.0367,1,4567,26416
