monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869359702917,PHASE_B,188318,17663,SEAL,0,3,16,"","135","","0","","1","","256",0,0,0,"{L2:1, L6:1}","{L0:1, L2:1, L6:1}",""
2869359750370,PHASE_B,189601,17918,SEAL,0,4,16,"","136","","0","","1","","256",0,0,0,"{L0:1, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869359750463,PHASE_B,189601,17918,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869359750496,PHASE_B,189601,17918,MERGE_START,0,4,16,"[135,136]","","[0,0]","","[1,1]","","[256,256]","",21,0,0,"{L0:2, L2:1, L6:1}","{L0:2, L2:1, L6:1}",""
2869359751528,PHASE_B,189657,17929,MERGE_DONE,0,0,0,"","137","","1","","2","","512",21,1048,1047,"","",""
2869359751544,PHASE_B,189657,17929,MERGE_PUBLISH,0,3,16,"","137","","1","","2","","512",21,1060,1059,"{L0:2, L2:1, L6:1}","{L1:1, L2:1, L6:1}",""
2869359798400,PHASE_B,190876,18174,SEAL,0,4,16,"","138","","0","","1","","256",0,0,0,"{L1:1, L2:1, L6:1}","{L0:1, L1:1, L2:1, L6:1}",""
2869359842828,PHASE_B,192162,18431,SEAL,0,5,16,"","139","","0","","1","","256",0,0,0,"{L0:1, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869359842922,PHASE_B,192162,18431,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869359842937,PHASE_B,192162,18431,MERGE_START,0,5,16,"[138,139]","","[0,0]","","[1,1]","","[256,256]","",14,0,0,"{L0:2, L1:1, L2:1, L6:1}","{L0:2, L1:1, L2:1, L6:1}",""
2869359843364,PHASE_B,192185,18435,MERGE_DONE,0,0,0,"","140","","1","","2","","512",14,434,434,"","",""
2869359843380,PHASE_B,192185,18435,MERGE_PUBLISH,0,4,16,"","140","","1","","2","","512",14,447,443,"{L0:2, L1:1, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869359843392,PHASE_B,192185,18435,MERGE_SUBMIT,4,4,16,"","","","","","","","",0,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869359843451,PHASE_B,192185,18435,MERGE_START,0,4,16,"[137,140]","","[1,1]","","[2,2]","","[512,512]","",39,0,0,"{L1:2, L2:1, L6:1}","{L1:2, L2:1, L6:1}",""
2869359845620,PHASE_B,192278,18455,MERGE_DONE,0,0,0,"","141","","2","","4","","1024",39,2185,2185,"","",""
2869359845637,PHASE_B,192278,18455,MERGE_PUBLISH,0,3,16,"","141","","2","","4","","1024",39,2200,2199,"{L1:2, L2:1, L6:1}","{L2:2, L6:1}",""
2869359845654,PHASE_B,192278,18455,MERGE_SUBMIT,24,3,16,"","","","","","","","",0,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2869359845706,PHASE_B,192278,18455,MERGE_START,0,3,16,"[134,141]","","[2,2]","","[4,4]","","[1024,1024]","",37,0,0,"{L2:2, L6:1}","{L2:2, L6:1}",""
2869359850091,PHASE_B,192468,18493,MERGE_DONE,0,0,0,"","142","","3","","8","","2048",37,4400,4400,"","",""
2869359850108,PHASE_B,192468,18493,MERGE_PUBLISH,0,2,16,"","142","","3","","8","","2048",37,4415,4415,"{L2:2, L6:1}","{L3:1, L6:1}",""
2869359887251,PHASE_B,193442,18687,SEAL,0,3,16,"","143","","0","","1","","256",0,0,0,"{L3:1, L6:1}","{L0:1, L3:1, L6:1}",""
2869359930695,PHASE_B,194722,18943,SEAL,0,4,16,"","144","","0","","1","","256",0,0,0,"{L0:1, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869359930786,PHASE_B,194722,18943,MERGE_SUBMIT,0,4,16,"","","","","","","","",0,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869359930896,PHASE_B,194729,18944,MERGE_START,0,4,16,"[143,144]","","[0,0]","","[1,1]","","[256,256]","",87,0,0,"{L0:2, L3:1, L6:1}","{L0:2, L3:1, L6:1}",""
2869359931967,PHASE_B,194783,18954,MERGE_DONE,0,0,0,"","145","","1","","2","","512",87,1095,1095,"","",""
2869359931985,PHASE_B,194783,18954,MERGE_PUBLISH,0,3,16,"","145","","1","","2","","512",87,1109,1108,"{L0:2, L3:1, L6:1}","{L1:1, L3:1, L6:1}",""
2869359973850,PHASE_B,195992,19198,SEAL,0,4,16,"","146","","0","","1","","256",0,0,0,"{L1:1, L3:1, L6:1}","{L0:1, L1:1, L3:1, L6:1}",""
2869360017060,PHASE_B,197277,19454,SEAL,0,5,16,"","147","","0","","1","","256",0,0,0,"{L0:1, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869360017151,PHASE_B,197277,19454,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869360017179,PHASE_B,197277,19454,MERGE_START,0,5,16,"[146,147]","","[0,0]","","[1,1]","","[256,256]","",20,0,0,"{L0:2, L1:1, L3:1, L6:1}","{L0:2, L1:1, L3:1, L6:1}",""
2869360018248,PHASE_B,197331,19466,MERGE_DONE,0,0,0,"","148","","1","","2","","512",20,1081,1081,"","",""
2869360018262,PHASE_B,197332,19466,MERGE_PUBLISH,0,4,16,"","148","","1","","2","","512",20,1091,1090,"{L0:2, L1:1, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869360018276,PHASE_B,197332,19466,MERGE_SUBMIT,10,4,16,"","","","","","","","",0,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869360018328,PHASE_B,197332,19466,MERGE_START,0,4,16,"[145,148]","","[1,1]","","[2,2]","","[512,512]","",36,0,0,"{L1:2, L3:1, L6:1}","{L1:2, L3:1, L6:1}",""
2869360020437,PHASE_B,197431,19485,MERGE_DONE,0,0,0,"","149","","2","","4","","1024",36,2126,2126,"","",""
2869360020457,PHASE_B,197432,19485,MERGE_PUBLISH,0,3,16,"","149","","2","","4","","1024",36,2141,2140,"{L1:2, L3:1, L6:1}","{L2:1, L3:1, L6:1}",""
2869360060922,PHASE_B,198558,19711,SEAL,0,4,16,"","150","","0","","1","","256",0,0,0,"{L2:1, L3:1, L6:1}","{L0:1, L2:1, L3:1, L6:1}",""
2869360109313,PHASE_B,199838,19966,SEAL,0,5,16,"","151","","0","","1","","256",0,0,0,"{L0:1, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869360109418,PHASE_B,199838,19966,MERGE_SUBMIT,0,5,16,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869360109469,PHASE_B,199840,19968,MERGE_START,0,5,16,"[150,151]","","[0,0]","","[1,1]","","[256,256]","",35,0,0,"{L0:2, L2:1, L3:1, L6:1}","{L0:2, L2:1, L3:1, L6:1}",""
2869360110512,PHASE_B,199887,19977,MERGE_DONE,0,0,0,"","152","","1","","2","","512",35,1062,1062,"","",""
2869360110537,PHASE_B,199887,19977,MERGE_PUBLISH,0,4,16,"","152","","1","","2","","512",35,1079,1079,"{L0:2, L2:1, L3:1, L6:1}","{L1:1, L2:1, L3:1, L6:1}",""
