monotonic_timestamp_us,phase,foreground_ops_completed,delete_ranges_issued,event_type,open_delta_size,sealed_run_count,hard_run_limit,input_run_ids,output_run_id,input_levels,output_level,input_chunks,output_chunk_count,input_tombstones,output_tombstone_count,merge_queue_wait_us,merge_wall_time_us,merge_cpu_time_us,pre_publish_hist,post_publish_hist,fallback_details
2869331848679,PHASE_B,151201,10240,MERGE_START,0,7,32,"[312,313]","","[0,0]","","[1,1]","","[64,64]","",7,0,0,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}",""
2869331848789,PHASE_B,151226,10243,MERGE_DONE,0,0,0,"","314","","1","","2","","128",7,115,114,"","",""
2869331848796,PHASE_B,151226,10243,MERGE_PUBLISH,0,6,32,"","314","","1","","2","","128",7,119,119,"{L0:2, L1:1, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869331848801,PHASE_B,151226,10243,MERGE_SUBMIT,3,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869331848825,PHASE_B,151226,10243,MERGE_START,0,6,32,"[311,314]","","[1,1]","","[2,2]","","[128,128]","",24,0,0,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L1:2, L2:1, L3:1, L4:1, L7:1}",""
2869331849046,PHASE_B,151247,10250,MERGE_DONE,0,0,0,"","315","","2","","4","","256",24,223,223,"","",""
2869331849065,PHASE_B,151253,10251,MERGE_PUBLISH,0,5,32,"","315","","2","","4","","256",24,239,230,"{L1:2, L2:1, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869331849073,PHASE_B,151256,10251,MERGE_SUBMIT,11,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869331849108,PHASE_B,151256,10251,MERGE_START,0,5,32,"[308,315]","","[2,2]","","[4,4]","","[256,256]","",34,0,0,"{L2:2, L3:1, L4:1, L7:1}","{L2:2, L3:1, L4:1, L7:1}",""
2869331849587,PHASE_B,151334,10264,MERGE_DONE,0,0,0,"","316","","3","","8","","512",34,479,479,"","",""
2869331849591,PHASE_B,151334,10264,MERGE_PUBLISH,0,4,32,"","316","","3","","8","","512",34,483,482,"{L2:2, L3:1, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869331849596,PHASE_B,151334,10264,MERGE_SUBMIT,25,4,32,"","","","","","","","",0,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869331849671,PHASE_B,151334,10264,MERGE_START,0,4,32,"[301,316]","","[3,3]","","[8,8]","","[512,512]","",74,0,0,"{L3:2, L4:1, L7:1}","{L3:2, L4:1, L7:1}",""
2869331850737,PHASE_B,151465,10292,MERGE_DONE,0,0,0,"","317","","4","","16","","1024",74,1067,1067,"","",""
2869331850742,PHASE_B,151465,10292,MERGE_PUBLISH,0,3,32,"","317","","4","","16","","1024",74,1070,1070,"{L3:2, L4:1, L7:1}","{L4:2, L7:1}",""
2869331850748,PHASE_B,151465,10292,MERGE_SUBMIT,53,3,32,"","","","","","","","",0,0,0,"{L4:2, L7:1}","{L4:2, L7:1}",""
2869331850855,PHASE_B,151480,10296,MERGE_START,0,3,32,"[286,317]","","[4,4]","","[16,16]","","[1024,1024]","",87,0,0,"{L4:2, L7:1}","{L4:2, L7:1}",""
2869331851248,PHASE_B,151521,10303,SEAL,0,4,32,"","318","","0","","1","","64",0,0,0,"{L4:2, L7:1}","{L0:1, L4:2, L7:1}",""
2869331853782,PHASE_B,151845,10367,SEAL,0,5,32,"","320","","0","","1","","64",0,0,0,"{L0:1, L4:2, L7:1}","{L0:2, L4:2, L7:1}",""
2869331855594,PHASE_B,152094,10417,MERGE_DONE,0,0,0,"","319","","5","","32","","2048",87,4755,4755,"","",""
2869331855643,PHASE_B,152102,10419,MERGE_PUBLISH,0,4,32,"","319","","5","","32","","2048",87,4799,4785,"{L0:2, L4:2, L7:1}","{L0:2, L5:1, L7:1}",""
2869331855662,PHASE_B,152102,10419,MERGE_SUBMIT,51,4,32,"","","","","","","","",0,0,0,"{L0:2, L5:1, L7:1}","{L0:2, L5:1, L7:1}",""
2869331855764,PHASE_B,152107,10422,MERGE_START,0,4,32,"[318,320]","","[0,0]","","[1,1]","","[64,64]","",85,0,0,"{L0:2, L5:1, L7:1}","{L0:2, L5:1, L7:1}",""
2869331856082,PHASE_B,152148,10428,MERGE_DONE,0,0,0,"","321","","1","","2","","128",85,337,336,"","",""
2869331856141,PHASE_B,152154,10429,MERGE_PUBLISH,0,3,32,"","321","","1","","2","","128",85,391,375,"{L0:2, L5:1, L7:1}","{L1:1, L5:1, L7:1}",""
2869331856315,PHASE_B,152154,10429,SEAL,0,4,32,"","322","","0","","1","","64",0,0,0,"{L1:1, L5:1, L7:1}","{L0:1, L1:1, L5:1, L7:1}",""
2869331858849,PHASE_B,152472,10494,SEAL,0,5,32,"","323","","0","","1","","64",0,0,0,"{L0:1, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869331858862,PHASE_B,152472,10494,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869331858967,PHASE_B,152500,10498,MERGE_START,0,5,32,"[322,323]","","[0,0]","","[1,1]","","[64,64]","",83,0,0,"{L0:2, L1:1, L5:1, L7:1}","{L0:2, L1:1, L5:1, L7:1}",""
2869331859379,PHASE_B,152552,10509,MERGE_DONE,0,0,0,"","324","","1","","2","","128",83,430,430,"","",""
2869331859426,PHASE_B,152563,10511,MERGE_PUBLISH,0,4,32,"","324","","1","","2","","128",83,473,456,"{L0:2, L1:1, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869331859446,PHASE_B,152563,10511,MERGE_SUBMIT,15,4,32,"","","","","","","","",0,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869331859467,PHASE_B,152563,10511,MERGE_START,0,4,32,"[321,324]","","[1,1]","","[2,2]","","[128,128]","",11,0,0,"{L1:2, L5:1, L7:1}","{L1:2, L5:1, L7:1}",""
2869331859686,PHASE_B,152590,10519,MERGE_DONE,0,0,0,"","325","","2","","4","","256",11,236,227,"","",""
2869331859693,PHASE_B,152595,10519,MERGE_PUBLISH,0,3,32,"","325","","2","","4","","256",11,240,231,"{L1:2, L5:1, L7:1}","{L2:1, L5:1, L7:1}",""
2869331861715,PHASE_B,152794,10557,SEAL,0,4,32,"","326","","0","","1","","64",0,0,0,"{L2:1, L5:1, L7:1}","{L0:1, L2:1, L5:1, L7:1}",""
2869331864171,PHASE_B,153125,10623,SEAL,0,5,32,"","327","","0","","1","","64",0,0,0,"{L0:1, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869331864183,PHASE_B,153125,10623,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869331864296,PHASE_B,153137,10627,MERGE_START,0,5,32,"[326,327]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L2:1, L5:1, L7:1}","{L0:2, L2:1, L5:1, L7:1}",""
2869331864599,PHASE_B,153175,10635,MERGE_DONE,0,0,0,"","328","","1","","2","","128",90,322,321,"","",""
2869331864618,PHASE_B,153175,10635,MERGE_PUBLISH,0,4,32,"","328","","1","","2","","128",90,337,336,"{L0:2, L2:1, L5:1, L7:1}","{L1:1, L2:1, L5:1, L7:1}",""
2869331866756,PHASE_B,153448,10687,SEAL,0,5,32,"","329","","0","","1","","64",0,0,0,"{L1:1, L2:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L5:1, L7:1}",""
2869331869264,PHASE_B,153755,10749,SEAL,0,6,32,"","330","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869331869277,PHASE_B,153755,10749,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869331869394,PHASE_B,153774,10755,MERGE_START,0,6,32,"[329,330]","","[0,0]","","[1,1]","","[64,64]","",94,0,0,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L5:1, L7:1}",""
2869331869673,PHASE_B,153815,10764,MERGE_DONE,0,0,0,"","331","","1","","2","","128",94,300,299,"","",""
2869331869692,PHASE_B,153823,10764,MERGE_PUBLISH,0,5,32,"","331","","1","","2","","128",94,313,312,"{L0:2, L1:1, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869331869709,PHASE_B,153825,10764,MERGE_SUBMIT,12,5,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869331869781,PHASE_B,153830,10765,MERGE_START,0,5,32,"[328,331]","","[1,1]","","[2,2]","","[128,128]","",74,0,0,"{L1:2, L2:1, L5:1, L7:1}","{L1:2, L2:1, L5:1, L7:1}",""
2869331870353,PHASE_B,153917,10782,MERGE_DONE,0,0,0,"","332","","2","","4","","256",74,577,577,"","",""
2869331870366,PHASE_B,153918,10782,MERGE_PUBLISH,0,4,32,"","332","","2","","4","","256",74,586,586,"{L1:2, L2:1, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869331870379,PHASE_B,153918,10782,MERGE_SUBMIT,30,4,32,"","","","","","","","",0,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869331870387,PHASE_B,153918,10782,MERGE_START,0,4,32,"[325,332]","","[2,2]","","[4,4]","","[256,256]","",8,0,0,"{L2:2, L5:1, L7:1}","{L2:2, L5:1, L7:1}",""
2869331870808,PHASE_B,153971,10791,MERGE_DONE,0,0,0,"","333","","3","","8","","512",8,425,425,"","",""
2869331870813,PHASE_B,153971,10791,MERGE_PUBLISH,0,3,32,"","333","","3","","8","","512",8,429,428,"{L2:2, L5:1, L7:1}","{L3:1, L5:1, L7:1}",""
2869331871859,PHASE_B,154083,10814,SEAL,0,4,32,"","334","","0","","1","","64",0,0,0,"{L3:1, L5:1, L7:1}","{L0:1, L3:1, L5:1, L7:1}",""
2869331874323,PHASE_B,154399,10879,SEAL,0,5,32,"","335","","0","","1","","64",0,0,0,"{L0:1, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869331874336,PHASE_B,154399,10879,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869331874453,PHASE_B,154422,10883,MERGE_START,0,5,32,"[334,335]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L3:1, L5:1, L7:1}","{L0:2, L3:1, L5:1, L7:1}",""
2869331874754,PHASE_B,154470,10892,MERGE_DONE,0,0,0,"","336","","1","","2","","128",93,321,320,"","",""
2869331874772,PHASE_B,154470,10892,MERGE_PUBLISH,0,4,32,"","336","","1","","2","","128",93,335,333,"{L0:2, L3:1, L5:1, L7:1}","{L1:1, L3:1, L5:1, L7:1}",""
2869331876760,PHASE_B,154711,10940,SEAL,0,5,32,"","337","","0","","1","","64",0,0,0,"{L1:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L5:1, L7:1}",""
2869331879104,PHASE_B,155031,11005,SEAL,0,6,32,"","338","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869331879119,PHASE_B,155031,11005,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869331879234,PHASE_B,155056,11010,MERGE_START,0,6,32,"[337,338]","","[0,0]","","[1,1]","","[64,64]","",95,0,0,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L5:1, L7:1}",""
2869331879556,PHASE_B,155102,11018,MERGE_DONE,0,0,0,"","339","","1","","2","","128",95,341,341,"","",""
2869331879598,PHASE_B,155109,11021,MERGE_PUBLISH,0,5,32,"","339","","1","","2","","128",95,377,365,"{L0:2, L1:1, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869331879632,PHASE_B,155109,11021,MERGE_SUBMIT,13,5,32,"","","","","","","","",0,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869331879698,PHASE_B,155113,11024,MERGE_START,0,5,32,"[336,339]","","[1,1]","","[2,2]","","[128,128]","",64,0,0,"{L1:2, L3:1, L5:1, L7:1}","{L1:2, L3:1, L5:1, L7:1}",""
2869331880246,PHASE_B,155192,11038,MERGE_DONE,0,0,0,"","340","","2","","4","","256",64,552,553,"","",""
2869331880260,PHASE_B,155194,11038,MERGE_PUBLISH,0,4,32,"","340","","2","","4","","256",64,562,562,"{L1:2, L3:1, L5:1, L7:1}","{L2:1, L3:1, L5:1, L7:1}",""
2869331881704,PHASE_B,155358,11070,SEAL,0,5,32,"","341","","0","","1","","64",0,0,0,"{L2:1, L3:1, L5:1, L7:1}","{L0:1, L2:1, L3:1, L5:1, L7:1}",""
2869331884051,PHASE_B,155680,11135,SEAL,0,6,32,"","342","","0","","1","","64",0,0,0,"{L0:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2869331884064,PHASE_B,155680,11135,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2869331884073,PHASE_B,155684,11136,MERGE_START,0,6,32,"[341,342]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L0:2, L2:1, L3:1, L5:1, L7:1}",""
2869331884200,PHASE_B,155707,11141,MERGE_DONE,0,0,0,"","343","","1","","2","","128",6,131,131,"","",""
2869331884206,PHASE_B,155707,11141,MERGE_PUBLISH,0,5,32,"","343","","1","","2","","128",6,135,135,"{L0:2, L2:1, L3:1, L5:1, L7:1}","{L1:1, L2:1, L3:1, L5:1, L7:1}",""
2869331886393,PHASE_B,156000,11199,SEAL,0,6,32,"","344","","0","","1","","64",0,0,0,"{L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2869331888720,PHASE_B,156321,11262,SEAL,0,7,32,"","345","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2869331888733,PHASE_B,156321,11262,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2869331888848,PHASE_B,156335,11267,MERGE_START,0,7,32,"[344,345]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}",""
2869331889166,PHASE_B,156384,11275,MERGE_DONE,0,0,0,"","346","","1","","2","","128",90,339,338,"","",""
2869331889187,PHASE_B,156384,11275,MERGE_PUBLISH,0,6,32,"","346","","1","","2","","128",90,354,352,"{L0:2, L1:1, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2869331889207,PHASE_B,156384,11275,MERGE_SUBMIT,13,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2869331889313,PHASE_B,156405,11280,MERGE_START,0,6,32,"[343,346]","","[1,1]","","[2,2]","","[128,128]","",88,0,0,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L1:2, L2:1, L3:1, L5:1, L7:1}",""
2869331889886,PHASE_B,156482,11296,MERGE_DONE,0,0,0,"","347","","2","","4","","256",88,593,592,"","",""
2869331889906,PHASE_B,156488,11296,MERGE_PUBLISH,0,5,32,"","347","","2","","4","","256",88,607,606,"{L1:2, L2:1, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2869331889925,PHASE_B,156488,11296,MERGE_SUBMIT,32,5,32,"","","","","","","","",0,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2869331890042,PHASE_B,156497,11300,MERGE_START,0,5,32,"[340,347]","","[2,2]","","[4,4]","","[256,256]","",100,0,0,"{L2:2, L3:1, L5:1, L7:1}","{L2:2, L3:1, L5:1, L7:1}",""
2869331891183,PHASE_B,156639,11325,MERGE_DONE,0,0,0,"","348","","3","","8","","512",100,1159,1159,"","",""
2869331891202,PHASE_B,156639,11325,MERGE_PUBLISH,0,4,32,"","348","","3","","8","","512",100,1174,1173,"{L2:2, L3:1, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2869331891221,PHASE_B,156639,11325,MERGE_SUBMIT,62,4,32,"","","","","","","","",0,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2869331891242,PHASE_B,156639,11325,MERGE_START,0,4,32,"[333,348]","","[3,3]","","[8,8]","","[512,512]","",10,0,0,"{L3:2, L5:1, L7:1}","{L3:2, L5:1, L7:1}",""
2869331891313,PHASE_B,156639,11325,SEAL,0,5,32,"","349","","0","","1","","64",0,0,0,"{L3:2, L5:1, L7:1}","{L0:1, L3:2, L5:1, L7:1}",""
2869331892139,PHASE_B,156759,11352,MERGE_DONE,0,0,0,"","350","","4","","16","","1024",10,913,903,"","",""
2869331892145,PHASE_B,156760,11352,MERGE_PUBLISH,0,4,32,"","350","","4","","16","","1024",10,918,908,"{L0:1, L3:2, L5:1, L7:1}","{L0:1, L4:1, L5:1, L7:1}",""
2869331893797,PHASE_B,156955,11388,SEAL,0,5,32,"","351","","0","","1","","64",0,0,0,"{L0:1, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2869331893809,PHASE_B,156955,11388,MERGE_SUBMIT,0,5,32,"","","","","","","","",0,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2869331893923,PHASE_B,156980,11395,MERGE_START,0,5,32,"[349,351]","","[0,0]","","[1,1]","","[64,64]","",92,0,0,"{L0:2, L4:1, L5:1, L7:1}","{L0:2, L4:1, L5:1, L7:1}",""
2869331894250,PHASE_B,157030,11405,MERGE_DONE,0,0,0,"","352","","1","","2","","128",92,346,345,"","",""
2869331894271,PHASE_B,157031,11405,MERGE_PUBLISH,0,4,32,"","352","","1","","2","","128",92,359,358,"{L0:2, L4:1, L5:1, L7:1}","{L1:1, L4:1, L5:1, L7:1}",""
2869331896298,PHASE_B,157276,11455,SEAL,0,5,32,"","353","","0","","1","","64",0,0,0,"{L1:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L4:1, L5:1, L7:1}",""
2869331898595,PHASE_B,157594,11517,SEAL,0,6,32,"","354","","0","","1","","64",0,0,0,"{L0:1, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2869331898607,PHASE_B,157594,11517,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2869331898729,PHASE_B,157616,11521,MERGE_START,0,6,32,"[353,354]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L4:1, L5:1, L7:1}",""
2869331899071,PHASE_B,157678,11534,MERGE_DONE,0,0,0,"","355","","1","","2","","128",93,367,366,"","",""
2869331899090,PHASE_B,157681,11534,MERGE_PUBLISH,0,5,32,"","355","","1","","2","","128",93,381,379,"{L0:2, L1:1, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2869331899106,PHASE_B,157681,11534,MERGE_SUBMIT,14,5,32,"","","","","","","","",0,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2869331899186,PHASE_B,157681,11534,MERGE_START,0,5,32,"[352,355]","","[1,1]","","[2,2]","","[128,128]","",76,0,0,"{L1:2, L4:1, L5:1, L7:1}","{L1:2, L4:1, L5:1, L7:1}",""
2869331899740,PHASE_B,157759,11552,MERGE_DONE,0,0,0,"","356","","2","","4","","256",76,560,560,"","",""
2869331899753,PHASE_B,157764,11552,MERGE_PUBLISH,0,4,32,"","356","","2","","4","","256",76,569,569,"{L1:2, L4:1, L5:1, L7:1}","{L2:1, L4:1, L5:1, L7:1}",""
2869331901158,PHASE_B,157917,11583,SEAL,0,5,32,"","357","","0","","1","","64",0,0,0,"{L2:1, L4:1, L5:1, L7:1}","{L0:1, L2:1, L4:1, L5:1, L7:1}",""
2869331903594,PHASE_B,158238,11647,SEAL,0,6,32,"","358","","0","","1","","64",0,0,0,"{L0:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2869331903607,PHASE_B,158238,11647,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2869331903617,PHASE_B,158238,11647,MERGE_START,0,6,32,"[357,358]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L0:2, L2:1, L4:1, L5:1, L7:1}",""
2869331903745,PHASE_B,158269,11652,MERGE_DONE,0,0,0,"","359","","1","","2","","128",6,133,133,"","",""
2869331903751,PHASE_B,158269,11652,MERGE_PUBLISH,0,5,32,"","359","","1","","2","","128",6,136,136,"{L0:2, L2:1, L4:1, L5:1, L7:1}","{L1:1, L2:1, L4:1, L5:1, L7:1}",""
2869331906055,PHASE_B,158558,11710,SEAL,0,6,32,"","360","","0","","1","","64",0,0,0,"{L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2869331908426,PHASE_B,158875,11775,SEAL,0,7,32,"","361","","0","","1","","64",0,0,0,"{L0:1, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2869331908439,PHASE_B,158875,11775,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2869331908553,PHASE_B,158892,11777,MERGE_START,0,7,32,"[360,361]","","[0,0]","","[1,1]","","[64,64]","",90,0,0,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}",""
2869331908865,PHASE_B,158943,11787,MERGE_DONE,0,0,0,"","362","","1","","2","","128",90,332,332,"","",""
2869331908886,PHASE_B,158943,11787,MERGE_PUBLISH,0,6,32,"","362","","1","","2","","128",90,346,345,"{L0:2, L1:1, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2869331908906,PHASE_B,158943,11787,MERGE_SUBMIT,12,6,32,"","","","","","","","",0,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2869331909025,PHASE_B,158960,11792,MERGE_START,0,6,32,"[359,362]","","[1,1]","","[2,2]","","[128,128]","",85,0,0,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L1:2, L2:1, L4:1, L5:1, L7:1}",""
2869331909722,PHASE_B,159063,11810,MERGE_DONE,0,0,0,"","363","","2","","4","","256",85,733,733,"","",""
2869331909759,PHASE_B,159063,11810,MERGE_PUBLISH,0,5,32,"","363","","2","","4","","256",85,764,763,"{L1:2, L2:1, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2869331909778,PHASE_B,159063,11810,MERGE_SUBMIT,36,5,32,"","","","","","","","",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2869331909880,PHASE_B,159071,11813,MERGE_START,0,5,32,"[356,363]","","[2,2]","","[4,4]","","[256,256]","",85,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L2:2, L4:1, L5:1, L7:1}",""
2869331911008,PHASE_B,159205,11839,SEAL,0,6,32,"","365","","0","","1","","64",0,0,0,"{L2:2, L4:1, L5:1, L7:1}","{L0:1, L2:2, L4:1, L5:1, L7:1}",""
2869331911051,PHASE_B,159205,11839,MERGE_DONE,0,0,0,"","364","","3","","8","","512",85,1190,1189,"","",""
2869331911075,PHASE_B,159205,11839,MERGE_PUBLISH,0,5,32,"","364","","3","","8","","512",85,1207,1206,"{L0:1, L2:2, L4:1, L5:1, L7:1}","{L0:1, L3:1, L4:1, L5:1, L7:1}",""
2869331913452,PHASE_B,159507,11899,SEAL,0,6,32,"","366","","0","","1","","64",0,0,0,"{L0:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2869331913465,PHASE_B,159507,11899,MERGE_SUBMIT,0,6,32,"","","","","","","","",0,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2869331913474,PHASE_B,159511,11903,MERGE_START,0,6,32,"[365,366]","","[0,0]","","[1,1]","","[64,64]","",6,0,0,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L0:2, L3:1, L4:1, L5:1, L7:1}",""
2869331913591,PHASE_B,159539,11907,MERGE_DONE,0,0,0,"","367","","1","","2","","128",6,121,121,"","",""
2869331913597,PHASE_B,159539,11907,MERGE_PUBLISH,0,5,32,"","367","","1","","2","","128",6,124,124,"{L0:2, L3:1, L4:1, L5:1, L7:1}","{L1:1, L3:1, L4:1, L5:1, L7:1}",""
2869331915982,PHASE_B,159839,11965,SEAL,0,6,32,"","368","","0","","1","","64",0,0,0,"{L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2869331918414,PHASE_B,160156,12029,SEAL,0,7,32,"","369","","0","","1","","64",0,0,0,"{L0:1, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2869331918427,PHASE_B,160156,12029,MERGE_SUBMIT,0,7,32,"","","","","","","","",0,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2869331918544,PHASE_B,160176,12035,MERGE_START,0,7,32,"[368,369]","","[0,0]","","[1,1]","","[64,64]","",93,0,0,"{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}","{L0:2, L1:1, L3:1, L4:1, L5:1, L7:1}",""
2869331918855,PHASE_B,160227,12044,MERGE_DONE,0,0,0,"","370","","1","","2","","128",93,332,332,"","",""
